F	D
68.359375	-28.392501
78.125000	-28.726245
87.890625	-28.280933
97.656250	-29.100425
107.421875	-27.118865
117.187500	-26.545042
126.953125	-26.218507
136.718750	-25.970149
146.484375	-26.516886
156.250000	-26.479501
166.015625	-27.147644
175.781250	-27.230862
185.546875	-27.179816
195.312500	-26.844181
205.078125	-26.808944
214.843750	-26.887900
224.609375	-27.424582
234.375000	-27.707522
244.140625	-27.978173
253.906250	-28.161597
263.671875	-27.898458
273.437500	-27.809221
283.203125	-28.019273
292.968750	-28.405015
302.734375	-28.008047
312.500000	-27.612721
322.265625	-27.517127
332.031250	-27.648620
341.796875	-27.938732
351.562500	-28.416166
361.328125	-28.385408
371.093750	-28.601471
380.859375	-28.694941
390.625000	-29.190557
400.390625	-28.741910
410.156250	-28.659928
419.921875	-29.095006
429.687500	-30.161632
439.453125	-31.583842
449.218750	-30.099781
458.984375	-30.004928
468.750000	-29.785019
478.515625	-30.088445
488.281250	-30.287598
498.046875	-30.525788
507.812500	-30.358467
517.578125	-30.546535
527.343750	-31.895222
537.109375	-30.753411
546.875000	-30.813145
556.640625	-30.078812
566.406250	-30.604180
576.171875	-30.459070
585.937500	-30.896206
595.703125	-30.984585
605.468750	-30.770725
615.234375	-31.279623
625.000000	-30.965974
634.765625	-31.693818
644.531250	-33.206235
654.296875	-31.296255
664.062500	-31.231369
673.828125	-31.045371
683.593750	-30.722977
693.359375	-30.817153
703.125000	-32.156910
712.890625	-32.651851
722.656250	-34.143425
732.421875	-33.171791
742.187500	-32.789640
751.953125	-34.560349
761.718750	-33.524809
771.484375	-33.131924
781.250000	-33.027565
791.015625	-33.036026
800.781250	-33.783961
810.546875	-33.548644
820.312500	-34.273050
830.078125	-33.094519
839.843750	-32.678633
849.609375	-32.753246
859.375000	-32.808286
869.140625	-33.067454
878.906250	-33.428982
888.671875	-32.876857
898.437500	-33.349440
908.203125	-34.092427
917.968750	-33.779656
927.734375	-34.301225
937.500000	-34.121220
947.265625	-34.195595
957.031250	-34.654604
966.796875	-34.193742
976.562500	-34.497215
986.328125	-35.577852
996.093750	-34.149402
1005.859375	-35.190511
1015.625000	-34.733184
1025.390625	-34.912326
1035.156250	-34.261813
1044.921875	-35.489240
1054.687500	-33.817713
1064.453125	-35.345549
1074.218750	-34.225987
1083.984375	-36.086889
1093.750000	-34.965843
1103.515625	-34.367185
1113.281250	-35.380890
1123.046875	-34.966269
1132.812500	-34.887572
1142.578125	-36.410386
1152.343750	-34.964125
1162.109375	-34.535133
1171.875000	-35.233730
1181.640625	-35.269544
1191.406250	-35.656230
1201.171875	-35.063950
1210.937500	-35.009755
1220.703125	-35.206143
1230.468750	-35.176393
1240.234375	-35.108568
1250.000000	-35.456945
1259.765625	-35.240574
1269.531250	-35.649443
1279.296875	-35.158962
1289.062500	-35.200071
1298.828125	-36.554366
1308.593750	-35.492559
1318.359375	-35.385967
1328.125000	-35.782170
1337.890625	-35.718744
1347.656250	-35.358678
1357.421875	-36.516916
1367.187500	-36.152838
1376.953125	-35.783475
1386.718750	-37.488872
1396.484375	-36.044837
1406.250000	-36.010808
1416.015625	-37.049799
1425.781250	-37.831375
1435.546875	-36.153733
1445.312500	-35.734991
1455.078125	-37.118142
1464.843750	-36.096739
1474.609375	-37.014636
1484.375000	-36.107291
1494.140625	-35.744387
1503.906250	-36.277889
1513.671875	-35.886208
1523.437500	-36.240921
1533.203125	-35.925162
1542.968750	-36.057953
1552.734375	-37.004124
1562.500000	-36.978920
1572.265625	-36.711096
1582.031250	-36.393205
1591.796875	-38.128635
1601.562500	-36.603245
1611.328125	-37.803474
1621.093750	-36.287958
1630.859375	-36.433868
1640.625000	-37.105225
1650.390625	-37.903574
1660.156250	-36.553558
1669.921875	-36.404711
1679.687500	-37.202619
1689.453125	-38.227578
1699.218750	-37.532449
1708.984375	-36.671629
1718.750000	-36.709973
1728.515625	-37.946594
1738.281250	-37.562551
1748.046875	-37.343443
1757.812500	-36.582975
1767.578125	-37.094639
1777.343750	-37.297508
1787.109375	-38.054030
1796.875000	-36.636142
1806.640625	-36.671370
1816.406250	-38.262729
1826.171875	-37.905191
1835.937500	-37.259017
1845.703125	-36.816639
1855.468750	-39.915804
1865.234375	-36.995449
1875.000000	-37.523761
1884.765625	-36.896287
1894.531250	-37.153046
1904.296875	-37.331870
1914.062500	-39.316526
1923.828125	-37.962789
1933.593750	-37.352471
1943.359375	-37.929077
1953.125000	-37.310136
1962.890625	-38.061765
1972.656250	-37.227411
1982.421875	-37.018612
1992.187500	-37.536151
2001.953125	-38.326707
