F	D
68.359375	-29.607786
78.125000	-29.457612
87.890625	-28.465461
97.656250	-28.127239
107.421875	-29.067962
117.187500	-29.158183
126.953125	-28.814204
136.718750	-29.480824
146.484375	-28.882920
156.250000	-28.759539
166.015625	-29.095105
175.781250	-29.024599
185.546875	-28.957735
195.312500	-30.713865
205.078125	-30.846998
214.843750	-29.742021
224.609375	-29.520550
234.375000	-29.016363
244.140625	-29.371312
253.906250	-29.961529
263.671875	-30.013689
273.437500	-29.854714
283.203125	-30.084097
292.968750	-28.686418
302.734375	-28.411703
312.500000	-28.591715
322.265625	-28.448767
332.031250	-29.632437
341.796875	-28.531686
351.562500	-28.499030
361.328125	-28.562072
371.093750	-28.404112
380.859375	-28.964279
390.625000	-28.362849
400.390625	-28.587565
410.156250	-29.302902
419.921875	-29.100977
429.687500	-30.161093
439.453125	-29.291676
449.218750	-28.415339
458.984375	-29.024769
468.750000	-30.877459
478.515625	-29.896951
488.281250	-29.062666
498.046875	-29.017889
507.812500	-29.999303
517.578125	-28.568885
527.343750	-29.464279
537.109375	-29.088483
546.875000	-29.812204
556.640625	-29.341051
566.406250	-29.167947
576.171875	-29.030645
585.937500	-29.932137
595.703125	-29.377851
605.468750	-29.283504
615.234375	-28.709620
625.000000	-28.988889
634.765625	-29.819853
644.531250	-30.031051
654.296875	-30.028725
664.062500	-30.625897
673.828125	-30.451261
683.593750	-29.651830
693.359375	-30.025223
703.125000	-30.144133
712.890625	-29.525408
722.656250	-29.919094
732.421875	-29.542236
742.187500	-29.176737
751.953125	-29.577442
761.718750	-29.713900
771.484375	-30.292651
781.250000	-29.705793
791.015625	-30.070657
800.781250	-30.317267
810.546875	-31.000500
820.312500	-32.070690
830.078125	-29.843060
839.843750	-31.230533
849.609375	-32.218563
859.375000	-30.594333
869.140625	-30.505559
878.906250	-30.928198
888.671875	-29.972619
898.437500	-30.256578
908.203125	-30.593403
917.968750	-30.558018
927.734375	-30.542716
937.500000	-31.336537
947.265625	-30.335309
957.031250	-30.920839
966.796875	-30.409602
976.562500	-30.793689
986.328125	-31.360996
996.093750	-31.136106
1005.859375	-31.636022
1015.625000	-31.101629
1025.390625	-33.583527
1035.156250	-32.178996
1044.921875	-30.672162
1054.687500	-31.627411
1064.453125	-30.611995
1074.218750	-32.151258
1083.984375	-32.252725
1093.750000	-31.058411
1103.515625	-31.248932
1113.281250	-30.719039
1123.046875	-30.508733
1132.812500	-30.240127
1142.578125	-30.721545
1152.343750	-33.652726
1162.109375	-31.917507
1171.875000	-32.132012
1181.640625	-31.462651
1191.406250	-31.371932
1201.171875	-32.057313
1210.937500	-33.921742
1220.703125	-32.168580
1230.468750	-33.035203
1240.234375	-32.328705
1250.000000	-32.498073
1259.765625	-33.013233
1269.531250	-34.334032
1279.296875	-33.381541
1289.062500	-32.423625
1298.828125	-32.224619
1308.593750	-33.366462
1318.359375	-33.443259
1328.125000	-32.367520
1337.890625	-32.146458
1347.656250	-32.187198
1357.421875	-32.661685
1367.187500	-32.754284
1376.953125	-32.699535
1386.718750	-32.465682
1396.484375	-32.903930
1406.250000	-32.835387
1416.015625	-33.550986
1425.781250	-32.778350
1435.546875	-35.839283
1445.312500	-33.352811
1455.078125	-33.808693
1464.843750	-33.580065
1474.609375	-34.250567
1484.375000	-34.263076
1494.140625	-34.866814
1503.906250	-34.071125
1513.671875	-34.489078
1523.437500	-33.891992
1533.203125	-34.090386
1542.968750	-34.754244
1552.734375	-34.431080
1562.500000	-34.448881
1572.265625	-35.464084
1582.031250	-35.199138
1591.796875	-35.788949
1601.562500	-36.222302
1611.328125	-35.539304
1621.093750	-34.523597
1630.859375	-35.003158
1640.625000	-35.940201
1650.390625	-35.875190
1660.156250	-35.954103
1669.921875	-35.288073
1679.687500	-35.745366
1689.453125	-34.879940
1699.218750	-37.044179
1708.984375	-35.790006
1718.750000	-36.259338
1728.515625	-35.612249
1738.281250	-36.499793
1748.046875	-35.946402
1757.812500	-35.870668
1767.578125	-36.429786
1777.343750	-35.297216
1787.109375	-36.520922
1796.875000	-35.291585
1806.640625	-35.861221
1816.406250	-36.159077
1826.171875	-36.412129
1835.937500	-36.312085
1845.703125	-36.631640
1855.468750	-35.763480
1865.234375	-36.450870
1875.000000	-36.445784
1884.765625	-35.683998
1894.531250	-36.039453
1904.296875	-36.696838
1914.062500	-36.788846
1923.828125	-36.635571
1933.593750	-36.667658
1943.359375	-36.172438
1953.125000	-36.019865
1962.890625	-36.441470
1972.656250	-37.095022
1982.421875	-36.026090
1992.187500	-36.227101
2001.953125	-37.276839
