F	D
68.359375	-28.562822
78.125000	-27.845811
87.890625	-28.539884
97.656250	-28.266100
107.421875	-28.435790
117.187500	-28.893827
126.953125	-29.099937
136.718750	-28.491194
146.484375	-29.789979
156.250000	-28.956252
166.015625	-29.646766
175.781250	-28.296772
185.546875	-28.942088
195.312500	-28.858240
205.078125	-28.696693
214.843750	-28.861231
224.609375	-29.206615
234.375000	-29.101052
244.140625	-28.870147
253.906250	-29.203472
263.671875	-30.002344
273.437500	-30.871001
283.203125	-29.731021
292.968750	-29.552114
302.734375	-30.280455
312.500000	-30.402437
322.265625	-29.921122
332.031250	-30.293599
341.796875	-30.119220
351.562500	-29.774576
361.328125	-29.789137
371.093750	-29.669585
380.859375	-29.801992
390.625000	-30.117603
400.390625	-29.554970
410.156250	-29.682759
419.921875	-30.377567
429.687500	-31.193045
439.453125	-31.521180
449.218750	-30.504452
458.984375	-30.033699
468.750000	-29.686835
478.515625	-29.576314
488.281250	-30.395152
498.046875	-29.991559
507.812500	-30.160782
517.578125	-30.286900
527.343750	-30.742921
537.109375	-29.514491
546.875000	-29.986051
556.640625	-31.053210
566.406250	-29.710478
576.171875	-28.936723
585.937500	-29.393056
595.703125	-29.648512
605.468750	-30.874540
615.234375	-29.591849
625.000000	-29.159753
634.765625	-29.924756
644.531250	-29.191381
654.296875	-29.245935
664.062500	-28.817259
673.828125	-29.327087
683.593750	-29.685262
693.359375	-30.610361
703.125000	-30.498945
712.890625	-30.855646
722.656250	-30.091167
732.421875	-29.989991
742.187500	-30.241851
751.953125	-30.995800
761.718750	-30.676111
771.484375	-30.510550
781.250000	-30.974819
791.015625	-30.617027
800.781250	-30.111552
810.546875	-30.244287
820.312500	-30.208860
830.078125	-30.053070
839.843750	-30.280918
849.609375	-30.261446
859.375000	-30.310333
869.140625	-30.827570
878.906250	-30.666385
888.671875	-31.261763
898.437500	-29.966857
908.203125	-30.067751
917.968750	-31.153250
927.734375	-30.791680
937.500000	-32.145336
947.265625	-30.386274
957.031250	-31.238665
966.796875	-31.943303
976.562500	-31.308874
986.328125	-30.072777
996.093750	-29.676078
1005.859375	-29.644883
1015.625000	-29.713037
1025.390625	-29.544763
1035.156250	-29.658414
1044.921875	-29.942143
1054.687500	-29.614395
1064.453125	-29.727967
1074.218750	-30.732731
1083.984375	-30.320831
1093.750000	-30.519645
1103.515625	-30.453933
1113.281250	-30.316837
1123.046875	-30.993094
1132.812500	-30.581093
1142.578125	-30.478736
1152.343750	-30.180088
1162.109375	-29.813456
1171.875000	-30.452237
1181.640625	-30.933746
1191.406250	-30.811788
1201.171875	-30.159433
1210.937500	-30.124740
1220.703125	-31.111274
1230.468750	-32.166904
1240.234375	-32.669279
1250.000000	-31.815223
1259.765625	-30.543481
1269.531250	-30.471475
1279.296875	-31.338511
1289.062500	-31.794019
1298.828125	-32.338540
1308.593750	-30.960678
1318.359375	-30.666093
1328.125000	-31.037437
1337.890625	-30.719571
1347.656250	-30.537704
1357.421875	-31.080266
1367.187500	-32.010900
1376.953125	-32.150745
1386.718750	-31.132380
1396.484375	-31.150936
1406.250000	-31.099852
1416.015625	-30.684923
1425.781250	-32.636640
1435.546875	-31.330345
1445.312500	-32.044160
1455.078125	-31.627827
1464.843750	-31.598214
1474.609375	-31.193328
1484.375000	-30.973654
1494.140625	-30.989925
1503.906250	-31.209655
1513.671875	-31.662440
1523.437500	-31.508929
1533.203125	-31.489723
1542.968750	-31.083074
1552.734375	-31.913414
1562.500000	-30.818992
1572.265625	-31.063893
1582.031250	-31.805631
1591.796875	-31.971940
1601.562500	-31.496364
1611.328125	-31.696777
1621.093750	-31.232208
1630.859375	-31.729165
1640.625000	-31.814721
1650.390625	-32.278744
1660.156250	-30.815881
1669.921875	-31.713950
1679.687500	-30.937837
1689.453125	-31.174889
1699.218750	-32.017531
1708.984375	-31.261630
1718.750000	-30.620314
1728.515625	-30.870008
1738.281250	-31.069179
1748.046875	-31.757336
1757.812500	-31.143486
1767.578125	-31.713340
1777.343750	-32.206506
1787.109375	-32.329416
1796.875000	-32.776976
1806.640625	-32.568644
1816.406250	-33.302381
1826.171875	-34.902574
1835.937500	-32.754794
1845.703125	-32.822992
1855.468750	-33.135191
1865.234375	-33.528409
1875.000000	-34.784292
1884.765625	-35.256393
1894.531250	-33.383446
1904.296875	-32.975419
1914.062500	-33.526527
1923.828125	-35.816971
1933.593750	-34.886367
1943.359375	-33.876545
1953.125000	-34.121760
1962.890625	-35.618563
1972.656250	-35.743601
1982.421875	-34.798754
1992.187500	-35.242261
2001.953125	-34.979034
