F	D
68.359375	-26.891080
78.125000	-27.925776
87.890625	-27.043434
97.656250	-27.542273
107.421875	-27.260169
117.187500	-28.524799
126.953125	-29.165828
136.718750	-27.337722
146.484375	-28.163616
156.250000	-27.928862
166.015625	-28.293221
175.781250	-27.686182
185.546875	-28.129552
195.312500	-28.586487
205.078125	-29.121562
214.843750	-29.271017
224.609375	-28.414903
234.375000	-27.973424
244.140625	-28.570107
253.906250	-28.413932
263.671875	-27.160772
273.437500	-26.894046
283.203125	-26.603231
292.968750	-26.177824
302.734375	-26.462182
312.500000	-26.885172
322.265625	-28.049845
332.031250	-27.656757
341.796875	-27.431596
351.562500	-26.962536
361.328125	-26.897174
371.093750	-27.038476
380.859375	-27.182240
390.625000	-27.512179
400.390625	-27.892237
410.156250	-27.686490
419.921875	-27.206458
429.687500	-27.226572
439.453125	-27.441197
449.218750	-28.036164
458.984375	-29.387391
468.750000	-28.907123
478.515625	-28.198266
488.281250	-27.544523
498.046875	-27.947373
507.812500	-29.060009
517.578125	-28.294924
527.343750	-28.054147
537.109375	-27.765845
546.875000	-27.067301
556.640625	-27.340122
566.406250	-27.948912
576.171875	-26.731385
585.937500	-26.513193
595.703125	-27.328084
605.468750	-27.824096
615.234375	-27.658125
625.000000	-28.376315
634.765625	-27.134857
644.531250	-26.555258
654.296875	-26.640949
664.062500	-27.060669
673.828125	-27.767998
683.593750	-28.330370
693.359375	-27.638277
703.125000	-27.352812
712.890625	-27.320422
722.656250	-27.439745
732.421875	-27.947314
742.187500	-29.560804
751.953125	-28.820902
761.718750	-28.344861
771.484375	-27.792925
781.250000	-27.585424
791.015625	-27.561508
800.781250	-27.861163
810.546875	-28.168035
820.312500	-28.707633
830.078125	-28.689415
839.843750	-28.986618
849.609375	-28.755869
859.375000	-29.088715
869.140625	-29.723369
878.906250	-29.027163
888.671875	-28.543780
898.437500	-28.354609
908.203125	-28.314172
917.968750	-28.472584
927.734375	-29.192855
937.500000	-29.372909
947.265625	-28.620754
957.031250	-28.624854
966.796875	-28.548445
976.562500	-28.311274
986.328125	-28.248523
996.093750	-28.523109
1005.859375	-29.983857
1015.625000	-29.098300
1025.390625	-28.735272
1035.156250	-29.074748
1044.921875	-29.642094
1054.687500	-29.071258
1064.453125	-28.353986
1074.218750	-28.211885
1083.984375	-28.384322
1093.750000	-28.757561
1103.515625	-28.847242
1113.281250	-28.747731
1123.046875	-28.754312
1132.812500	-28.933598
1142.578125	-28.862199
1152.343750	-28.805462
1162.109375	-28.794199
1171.875000	-28.879990
1181.640625	-28.902389
1191.406250	-29.045331
1201.171875	-29.264734
1210.937500	-29.682785
1220.703125	-29.381708
1230.468750	-28.911140
1240.234375	-28.801761
1250.000000	-29.009031
1259.765625	-29.352195
1269.531250	-29.898372
1279.296875	-29.966141
1289.062500	-29.576786
1298.828125	-29.610984
1308.593750	-29.687030
1318.359375	-30.154289
1328.125000	-30.967676
1337.890625	-31.721905
1347.656250	-31.455070
1357.421875	-31.295828
1367.187500	-31.198694
1376.953125	-30.636807
1386.718750	-30.720988
1396.484375	-31.128852
1406.250000	-31.619841
1416.015625	-32.088448
1425.781250	-31.211363
1435.546875	-31.178285
1445.312500	-32.133508
1455.078125	-33.699917
1464.843750	-31.778468
1474.609375	-31.838794
1484.375000	-31.670772
1494.140625	-32.870093
1503.906250	-32.087929
1513.671875	-31.317990
1523.437500	-32.061780
1533.203125	-31.394142
1542.968750	-31.358405
1552.734375	-31.674052
1562.500000	-31.888920
1572.265625	-32.597757
1582.031250	-32.241533
1591.796875	-31.649362
1601.562500	-31.354365
1611.328125	-31.371525
1621.093750	-31.306788
1630.859375	-31.266494
1640.625000	-31.134030
1650.390625	-31.216402
1660.156250	-31.260124
1669.921875	-31.306485
1679.687500	-31.511228
1689.453125	-31.718692
1699.218750	-31.988866
1708.984375	-32.967214
1718.750000	-32.257566
1728.515625	-31.951018
1738.281250	-31.763721
1748.046875	-31.591845
1757.812500	-31.615020
1767.578125	-31.814394
1777.343750	-32.401841
1787.109375	-32.599147
1796.875000	-33.139920
1806.640625	-33.183209
1816.406250	-32.769001
1826.171875	-32.311689
1835.937500	-32.317681
1845.703125	-32.614181
1855.468750	-32.663579
1865.234375	-32.361686
1875.000000	-32.435335
1884.765625	-32.724757
1894.531250	-33.224246
1904.296875	-33.486515
1914.062500	-33.909473
1923.828125	-33.900301
1933.593750	-33.394788
1943.359375	-33.261398
1953.125000	-33.166508
1962.890625	-33.364413
1972.656250	-33.242746
1982.421875	-33.222467
1992.187500	-33.081440
2001.953125	-32.793684
