F	D
68.359375	-28.027976
78.125000	-29.646117
87.890625	-28.721802
97.656250	-28.458704
107.421875	-27.867817
117.187500	-27.255554
126.953125	-27.556438
136.718750	-27.142811
146.484375	-26.410291
156.250000	-26.764638
166.015625	-27.345079
175.781250	-27.121635
185.546875	-27.000164
195.312500	-27.683131
205.078125	-26.929508
214.843750	-27.257065
224.609375	-27.992478
234.375000	-26.998340
244.140625	-27.453107
253.906250	-27.129601
263.671875	-26.920071
273.437500	-28.024376
283.203125	-29.103458
292.968750	-29.071405
302.734375	-28.195647
312.500000	-28.212208
322.265625	-28.229025
332.031250	-29.200029
341.796875	-29.202164
351.562500	-28.207048
361.328125	-28.152664
371.093750	-29.312577
380.859375	-28.700014
390.625000	-28.754286
400.390625	-29.252178
410.156250	-29.631487
419.921875	-30.556253
429.687500	-29.255164
439.453125	-29.209660
449.218750	-30.224087
458.984375	-29.175596
468.750000	-28.726192
478.515625	-29.231429
488.281250	-28.818882
498.046875	-30.827061
507.812500	-29.641127
517.578125	-29.604820
527.343750	-29.076355
537.109375	-29.553524
546.875000	-29.748377
556.640625	-29.012296
566.406250	-29.057373
576.171875	-28.906179
585.937500	-29.414878
595.703125	-29.387756
605.468750	-29.403727
615.234375	-29.652353
625.000000	-30.104203
634.765625	-29.343207
644.531250	-30.032383
654.296875	-30.896191
664.062500	-30.998568
673.828125	-30.890546
683.593750	-30.604669
693.359375	-29.897466
703.125000	-29.741840
712.890625	-30.144660
722.656250	-30.405688
732.421875	-30.160183
742.187500	-30.241811
751.953125	-30.927493
761.718750	-30.972821
771.484375	-31.145517
781.250000	-32.048276
791.015625	-32.362538
800.781250	-33.495382
810.546875	-31.490867
820.312500	-31.217730
830.078125	-31.283065
839.843750	-30.652039
849.609375	-30.957435
859.375000	-32.250057
869.140625	-31.657636
878.906250	-31.171414
888.671875	-31.534950
898.437500	-32.405113
908.203125	-31.551302
917.968750	-31.408553
927.734375	-31.653651
937.500000	-31.679617
947.265625	-32.759110
957.031250	-31.967186
966.796875	-31.535149
976.562500	-31.548001
986.328125	-32.100138
996.093750	-33.042757
1005.859375	-34.530074
1015.625000	-35.696976
1025.390625	-33.968275
1035.156250	-33.256643
1044.921875	-33.395366
1054.687500	-33.665980
1064.453125	-35.090960
1074.218750	-34.940975
1083.984375	-34.030023
1093.750000	-32.740329
1103.515625	-32.927443
1113.281250	-33.223250
1123.046875	-33.774289
1132.812500	-33.951028
1142.578125	-33.980206
1152.343750	-33.605621
1162.109375	-34.901634
1171.875000	-34.175869
1181.640625	-34.656633
1191.406250	-34.080137
1201.171875	-33.999650
1210.937500	-34.592627
1220.703125	-34.434903
1230.468750	-34.514578
1240.234375	-34.642715
1250.000000	-35.261414
1259.765625	-34.334212
1269.531250	-34.234051
1279.296875	-34.219302
1289.062500	-34.370780
1298.828125	-35.063253
1308.593750	-35.375641
1318.359375	-35.582078
1328.125000	-34.851975
1337.890625	-34.856590
1347.656250	-35.220266
1357.421875	-34.507911
1367.187500	-34.792433
1376.953125	-34.851401
1386.718750	-35.041233
1396.484375	-35.076271
1406.250000	-34.432964
1416.015625	-34.533740
1425.781250	-35.543756
1435.546875	-35.324207
1445.312500	-35.023826
1455.078125	-35.914658
1464.843750	-35.698041
1474.609375	-35.123934
1484.375000	-35.448006
1494.140625	-35.632664
1503.906250	-34.716171
1513.671875	-35.019469
1523.437500	-35.211181
1533.203125	-35.814821
1542.968750	-35.991272
1552.734375	-36.149912
1562.500000	-36.347284
1572.265625	-35.856813
1582.031250	-36.059204
1591.796875	-35.054965
1601.562500	-34.976191
1611.328125	-35.105594
1621.093750	-35.356211
1630.859375	-35.552492
1640.625000	-35.737537
1650.390625	-36.144370
1660.156250	-35.611034
1669.921875	-36.140379
1679.687500	-37.362041
1689.453125	-35.590710
1699.218750	-35.439020
1708.984375	-36.771492
1718.750000	-37.303661
1728.515625	-36.764732
1738.281250	-36.335438
1748.046875	-36.251952
1757.812500	-36.324861
1767.578125	-36.947390
1777.343750	-36.105389
1787.109375	-36.450198
1796.875000	-36.090198
1806.640625	-37.567250
1816.406250	-36.312886
1826.171875	-36.169737
1835.937500	-36.353042
1845.703125	-36.682635
1855.468750	-36.734027
1865.234375	-36.196193
1875.000000	-37.397237
1884.765625	-37.198157
1894.531250	-36.042950
1904.296875	-36.322419
1914.062500	-36.648428
1923.828125	-37.214291
1933.593750	-36.851855
1943.359375	-35.792112
1953.125000	-36.047329
1962.890625	-35.970243
1972.656250	-35.496892
1982.421875	-36.002102
1992.187500	-37.082131
2001.953125	-36.927486
