F	D
68.359375	-28.613069
78.125000	-27.222021
87.890625	-27.558108
97.656250	-26.964889
107.421875	-26.816835
117.187500	-26.206778
126.953125	-25.562936
136.718750	-25.891346
146.484375	-26.989249
156.250000	-28.047912
166.015625	-27.688133
175.781250	-27.231380
185.546875	-26.774596
195.312500	-27.493144
205.078125	-27.156656
214.843750	-28.376247
224.609375	-28.024354
234.375000	-27.578661
244.140625	-27.955606
253.906250	-28.473203
263.671875	-28.901430
273.437500	-27.425143
283.203125	-27.468635
292.968750	-26.620245
302.734375	-26.614855
312.500000	-26.386677
322.265625	-26.646565
332.031250	-28.140568
341.796875	-27.877577
351.562500	-27.633354
361.328125	-27.563983
371.093750	-27.329161
380.859375	-27.977174
390.625000	-26.976228
400.390625	-26.851596
410.156250	-27.523066
419.921875	-27.424414
429.687500	-28.229676
439.453125	-28.501612
449.218750	-28.777667
458.984375	-30.181552
468.750000	-28.991638
478.515625	-27.410454
488.281250	-27.282971
498.046875	-27.961143
507.812500	-27.459484
517.578125	-28.070109
527.343750	-26.988214
537.109375	-27.077764
546.875000	-27.721605
556.640625	-27.821898
566.406250	-27.886200
576.171875	-27.254827
585.937500	-26.848105
595.703125	-26.967348
605.468750	-27.139421
615.234375	-27.841168
625.000000	-27.866289
634.765625	-27.134756
644.531250	-26.880987
654.296875	-26.733099
664.062500	-27.030370
673.828125	-27.202470
683.593750	-27.091923
693.359375	-27.328605
703.125000	-27.861097
712.890625	-27.503651
722.656250	-29.411644
732.421875	-27.528650
742.187500	-27.730603
751.953125	-28.386728
761.718750	-28.981151
771.484375	-29.235441
781.250000	-28.726124
791.015625	-28.527799
800.781250	-28.170971
810.546875	-28.276083
820.312500	-29.399334
830.078125	-28.198608
839.843750	-28.579701
849.609375	-29.482672
859.375000	-29.183670
869.140625	-28.997852
878.906250	-29.435835
888.671875	-28.949645
898.437500	-28.988689
908.203125	-30.261283
917.968750	-29.581663
927.734375	-29.303768
937.500000	-29.692749
947.265625	-30.165062
957.031250	-29.616165
966.796875	-29.407279
976.562500	-29.509551
986.328125	-29.063954
996.093750	-28.894220
1005.859375	-28.704081
1015.625000	-28.875691
1025.390625	-29.237388
1035.156250	-29.350723
1044.921875	-29.435733
1054.687500	-30.292215
1064.453125	-33.197320
1074.218750	-30.414624
1083.984375	-30.677010
1093.750000	-29.880753
1103.515625	-30.167481
1113.281250	-30.260553
1123.046875	-29.574150
1132.812500	-29.927289
1142.578125	-29.458859
1152.343750	-29.294385
1162.109375	-29.754241
1171.875000	-30.069928
1181.640625	-30.677426
1191.406250	-30.373433
1201.171875	-30.321782
1210.937500	-29.533236
1220.703125	-29.427975
1230.468750	-29.634843
1240.234375	-30.195793
1250.000000	-30.107190
1259.765625	-30.420937
1269.531250	-31.239790
1279.296875	-31.012412
1289.062500	-29.567963
1298.828125	-28.873161
1308.593750	-28.542147
1318.359375	-28.917633
1328.125000	-29.827728
1337.890625	-29.935681
1347.656250	-30.437828
1357.421875	-31.000232
1367.187500	-32.733380
1376.953125	-31.892479
1386.718750	-30.849224
1396.484375	-30.815285
1406.250000	-30.875727
1416.015625	-31.370692
1425.781250	-32.761242
1435.546875	-31.552136
1445.312500	-31.843622
1455.078125	-32.183672
1464.843750	-32.215409
1474.609375	-32.236057
1484.375000	-32.697761
1494.140625	-32.059741
1503.906250	-31.105239
1513.671875	-31.185185
1523.437500	-31.014665
1533.203125	-30.889231
1542.968750	-30.678930
1552.734375	-30.793522
1562.500000	-31.239626
1572.265625	-31.724018
1582.031250	-31.524590
1591.796875	-31.698298
1601.562500	-33.259234
1611.328125	-31.743038
1621.093750	-30.870526
1630.859375	-30.857327
1640.625000	-31.227050
1650.390625	-31.592468
1660.156250	-32.027184
1669.921875	-33.165375
1679.687500	-32.771014
1689.453125	-32.145767
1699.218750	-33.323036
1708.984375	-31.867798
1718.750000	-30.996432
1728.515625	-30.787780
1738.281250	-30.752571
1748.046875	-31.090722
1757.812500	-31.602788
1767.578125	-32.302015
1777.343750	-32.644150
1787.109375	-33.067510
1796.875000	-32.795371
1806.640625	-32.418055
1816.406250	-32.409362
1826.171875	-32.660832
1835.937500	-32.616487
1845.703125	-32.360968
1855.468750	-32.852531
1865.234375	-32.710186
1875.000000	-32.027449
1884.765625	-31.826228
1894.531250	-31.927474
1904.296875	-32.209561
1914.062500	-32.588449
1923.828125	-32.799668
1933.593750	-32.965117
1943.359375	-33.658426
1953.125000	-32.258017
1962.890625	-31.653170
1972.656250	-31.846351
1982.421875	-32.950322
1992.187500	-33.465493
2001.953125	-33.140315
