F	D
68.359375	-27.360131
78.125000	-30.079900
87.890625	-28.247644
97.656250	-27.679798
107.421875	-28.760056
117.187500	-28.739866
126.953125	-28.188197
136.718750	-27.897051
146.484375	-27.492118
156.250000	-27.276362
166.015625	-28.615863
175.781250	-27.883928
185.546875	-27.281867
195.312500	-27.945472
205.078125	-28.333249
214.843750	-28.621809
224.609375	-27.714638
234.375000	-27.823051
244.140625	-27.796772
253.906250	-29.027468
263.671875	-30.915798
273.437500	-27.948324
283.203125	-28.645263
292.968750	-28.902097
302.734375	-29.103774
312.500000	-30.006323
322.265625	-29.381917
332.031250	-29.107108
341.796875	-28.424362
351.562500	-29.074250
361.328125	-29.517668
371.093750	-29.493672
380.859375	-29.612978
390.625000	-28.723884
400.390625	-28.083877
410.156250	-27.839066
419.921875	-27.535221
429.687500	-28.574695
439.453125	-28.575722
449.218750	-27.651441
458.984375	-27.716933
468.750000	-28.042703
478.515625	-28.564998
488.281250	-29.223093
498.046875	-30.577231
507.812500	-29.323810
517.578125	-28.524707
527.343750	-28.913836
537.109375	-28.623238
546.875000	-28.889977
556.640625	-29.482603
566.406250	-31.235380
576.171875	-29.201644
585.937500	-29.713770
595.703125	-29.235369
605.468750	-28.794648
615.234375	-29.955967
625.000000	-28.238829
634.765625	-29.251302
644.531250	-29.679172
654.296875	-29.825170
664.062500	-28.943317
673.828125	-28.768824
683.593750	-28.292501
693.359375	-27.900573
703.125000	-28.141749
712.890625	-28.915813
722.656250	-29.397761
732.421875	-28.868624
742.187500	-28.962268
751.953125	-29.468288
761.718750	-30.036355
771.484375	-30.266833
781.250000	-30.907893
791.015625	-30.795529
800.781250	-30.451559
810.546875	-29.928095
820.312500	-30.291204
830.078125	-29.964952
839.843750	-29.568065
849.609375	-29.221542
859.375000	-28.901383
869.140625	-29.254639
878.906250	-29.619719
888.671875	-29.650756
898.437500	-29.379857
908.203125	-29.931241
917.968750	-30.631159
927.734375	-31.114415
937.500000	-30.868808
947.265625	-32.001635
957.031250	-31.324197
966.796875	-30.893982
976.562500	-30.898116
986.328125	-31.286272
996.093750	-31.769783
1005.859375	-31.711587
1015.625000	-32.050172
1025.390625	-31.749665
1035.156250	-30.673331
1044.921875	-30.602713
1054.687500	-30.788693
1064.453125	-31.619131
1074.218750	-32.886894
1083.984375	-31.792047
1093.750000	-31.252019
1103.515625	-32.528847
1113.281250	-32.822148
1123.046875	-31.867789
1132.812500	-31.297659
1142.578125	-31.238438
1152.343750	-31.249513
1162.109375	-32.009274
1171.875000	-31.761845
1181.640625	-32.663119
1191.406250	-33.338563
1201.171875	-32.190905
1210.937500	-31.688093
1220.703125	-31.578937
1230.468750	-32.009457
1240.234375	-32.202920
1250.000000	-33.107162
1259.765625	-32.838233
1269.531250	-32.396370
1279.296875	-32.307220
1289.062500	-32.126204
1298.828125	-32.285663
1308.593750	-32.790506
1318.359375	-32.828022
1328.125000	-32.316198
1337.890625	-32.429578
1347.656250	-32.813783
1357.421875	-33.890702
1367.187500	-32.667617
1376.953125	-32.513866
1386.718750	-32.611096
1396.484375	-32.178533
1406.250000	-31.564785
1416.015625	-31.125419
1425.781250	-31.161973
1435.546875	-30.738534
1445.312500	-30.595076
1455.078125	-30.368898
1464.843750	-30.715828
1474.609375	-30.650458
1484.375000	-30.758640
1494.140625	-31.618597
1503.906250	-31.502456
1513.671875	-32.164931
1523.437500	-32.400995
1533.203125	-32.715610
1542.968750	-34.106088
1552.734375	-34.986669
1562.500000	-35.011741
1572.265625	-33.617345
1582.031250	-32.680497
1591.796875	-32.693987
1601.562500	-32.922635
1611.328125	-32.233924
1621.093750	-32.069812
1630.859375	-31.548706
1640.625000	-31.906453
1650.390625	-32.494745
1660.156250	-33.478578
1669.921875	-32.837813
1679.687500	-33.933522
1689.453125	-32.370578
1699.218750	-32.764178
1708.984375	-32.620134
1718.750000	-33.539007
1728.515625	-33.322316
1738.281250	-33.423822
1748.046875	-33.423956
1757.812500	-34.031800
1767.578125	-33.976097
1777.343750	-34.555812
1787.109375	-34.371416
1796.875000	-34.478370
1806.640625	-34.072789
1816.406250	-36.179179
1826.171875	-34.082993
1835.937500	-35.837967
1845.703125	-34.953626
1855.468750	-34.276660
1865.234375	-34.717662
1875.000000	-34.865023
1884.765625	-36.331152
1894.531250	-36.339995
1904.296875	-35.766990
1914.062500	-36.091816
1923.828125	-35.885841
1933.593750	-35.704451
1943.359375	-35.596788
1953.125000	-35.357387
1962.890625	-35.336986
1972.656250	-35.464513
1982.421875	-35.707402
1992.187500	-35.639630
2001.953125	-35.291342
