F	D
68.359375	-25.157421
78.125000	-24.583569
87.890625	-24.539832
97.656250	-26.058721
107.421875	-25.332178
117.187500	-24.695620
126.953125	-24.342562
136.718750	-25.291275
146.484375	-25.319093
156.250000	-24.996267
166.015625	-26.723101
175.781250	-24.690482
185.546875	-24.794987
195.312500	-24.746434
205.078125	-25.309146
214.843750	-24.937935
224.609375	-24.417373
234.375000	-24.871425
244.140625	-24.554931
253.906250	-24.172551
263.671875	-25.077052
273.437500	-24.638048
283.203125	-24.482445
292.968750	-25.710038
302.734375	-25.223747
312.500000	-25.459996
322.265625	-25.723396
332.031250	-24.935416
341.796875	-25.159232
351.562500	-25.195260
361.328125	-26.993204
371.093750	-25.530118
380.859375	-26.341962
390.625000	-25.369834
400.390625	-25.384822
410.156250	-27.527418
419.921875	-25.863472
429.687500	-27.554318
439.453125	-26.752804
449.218750	-26.217605
458.984375	-27.065398
468.750000	-26.859172
478.515625	-26.095212
488.281250	-26.449031
498.046875	-27.255002
507.812500	-26.848640
517.578125	-26.376475
527.343750	-26.666904
537.109375	-25.962970
546.875000	-25.765389
556.640625	-25.864049
566.406250	-26.130342
576.171875	-26.515840
585.937500	-25.857607
595.703125	-25.750001
605.468750	-26.982456
615.234375	-29.029404
625.000000	-26.551042
634.765625	-27.200710
644.531250	-26.526639
654.296875	-26.925572
664.062500	-27.100823
673.828125	-26.774972
683.593750	-26.121410
693.359375	-26.178416
703.125000	-26.563914
712.890625	-26.545900
722.656250	-27.351034
732.421875	-26.940639
742.187500	-26.055571
751.953125	-25.866013
761.718750	-26.721795
771.484375	-27.654890
781.250000	-26.795546
791.015625	-26.766986
800.781250	-26.835701
810.546875	-26.951387
820.312500	-26.456244
830.078125	-26.532784
839.843750	-27.548886
849.609375	-28.623612
859.375000	-27.987371
869.140625	-27.148142
878.906250	-27.586120
888.671875	-28.484865
898.437500	-27.431276
908.203125	-27.205910
917.968750	-27.517264
927.734375	-28.089478
937.500000	-28.275060
947.265625	-27.512087
957.031250	-27.586532
966.796875	-27.365529
976.562500	-27.365311
986.328125	-27.233810
996.093750	-27.007300
1005.859375	-27.163218
1015.625000	-27.547356
1025.390625	-27.891783
1035.156250	-27.629550
1044.921875	-27.357347
1054.687500	-28.209961
1064.453125	-28.290468
1074.218750	-27.658274
1083.984375	-28.581734
1093.750000	-28.138113
1103.515625	-29.311531
1113.281250	-28.183062
1123.046875	-28.345315
1132.812500	-28.039633
1142.578125	-28.004079
1152.343750	-29.920461
1162.109375	-28.288619
1171.875000	-28.446907
1181.640625	-28.360918
1191.406250	-28.655237
1201.171875	-29.868406
1210.937500	-28.853266
1220.703125	-28.702321
1230.468750	-29.040970
1240.234375	-29.655100
1250.000000	-28.681126
1259.765625	-28.916936
1269.531250	-29.960780
1279.296875	-29.518805
1289.062500	-29.347825
1298.828125	-29.763794
1308.593750	-29.449316
1318.359375	-28.826525
1328.125000	-28.832221
1337.890625	-28.840262
1347.656250	-28.744452
1357.421875	-29.543301
1367.187500	-30.110791
1376.953125	-29.233711
1386.718750	-29.838537
1396.484375	-29.860726
1406.250000	-30.009989
1416.015625	-29.973778
1425.781250	-30.646862
1435.546875	-30.136103
1445.312500	-30.398793
1455.078125	-29.764184
1464.843750	-29.993763
1474.609375	-30.790019
1484.375000	-29.424413
1494.140625	-29.090071
1503.906250	-29.621962
1513.671875	-30.054511
1523.437500	-29.857702
1533.203125	-30.753289
1542.968750	-30.549089
1552.734375	-31.321544
1562.500000	-30.972974
1572.265625	-31.263620
1582.031250	-30.258340
1591.796875	-30.048743
1601.562500	-31.270452
1611.328125	-30.177949
1621.093750	-31.053030
1630.859375	-33.836886
1640.625000	-31.794507
1650.390625	-30.479058
1660.156250	-30.009683
1669.921875	-30.853140
1679.687500	-30.854580
1689.453125	-30.640919
1699.218750	-30.421545
1708.984375	-30.560593
1718.750000	-31.449192
1728.515625	-32.172334
1738.281250	-30.904083
1748.046875	-30.960794
1757.812500	-31.413397
1767.578125	-31.436876
1777.343750	-31.589668
1787.109375	-31.340917
1796.875000	-31.730015
1806.640625	-32.820358
1816.406250	-31.741378
1826.171875	-31.915741
1835.937500	-31.833195
1845.703125	-31.948322
1855.468750	-32.818690
1865.234375	-32.632059
1875.000000	-34.202306
1884.765625	-33.553375
1894.531250	-32.335130
1904.296875	-32.031275
1914.062500	-32.121145
1923.828125	-33.540874
1933.593750	-31.876654
1943.359375	-31.619725
1953.125000	-31.845483
1962.890625	-32.672858
1972.656250	-32.657321
1982.421875	-32.101582
1992.187500	-32.179873
2001.953125	-32.158131
