F	D
68.359375	-27.383971
78.125000	-25.974679
87.890625	-26.094044
97.656250	-26.740598
107.421875	-26.155745
117.187500	-25.499587
126.953125	-25.593112
136.718750	-25.344561
146.484375	-25.921354
156.250000	-26.608615
166.015625	-25.454792
175.781250	-25.258436
185.546875	-25.648840
195.312500	-25.745228
205.078125	-25.816994
214.843750	-25.727679
224.609375	-25.882914
234.375000	-26.359505
244.140625	-26.020546
253.906250	-26.239846
263.671875	-28.097072
273.437500	-26.347774
283.203125	-27.025547
292.968750	-26.483606
302.734375	-25.898666
312.500000	-25.822476
322.265625	-25.559163
332.031250	-26.415485
341.796875	-27.160576
351.562500	-26.920389
361.328125	-26.853380
371.093750	-26.914128
380.859375	-26.339282
390.625000	-27.394031
400.390625	-27.052741
410.156250	-27.020886
419.921875	-26.558030
429.687500	-26.864935
439.453125	-26.802064
449.218750	-26.421062
458.984375	-26.330356
468.750000	-26.526985
478.515625	-26.372368
488.281250	-26.082511
498.046875	-27.297729
507.812500	-27.088757
517.578125	-27.022116
527.343750	-26.636242
537.109375	-27.505133
546.875000	-27.373553
556.640625	-27.118752
566.406250	-27.377361
576.171875	-27.924063
585.937500	-27.263899
595.703125	-27.202460
605.468750	-27.447446
615.234375	-26.974094
625.000000	-27.572239
634.765625	-26.981952
644.531250	-26.893600
654.296875	-27.358076
664.062500	-27.146704
673.828125	-26.825874
683.593750	-26.187412
693.359375	-26.698131
703.125000	-25.679521
712.890625	-25.980616
722.656250	-26.631185
732.421875	-26.740867
742.187500	-27.022642
751.953125	-26.574310
761.718750	-26.740053
771.484375	-27.621763
781.250000	-27.784672
791.015625	-27.816200
800.781250	-27.242784
810.546875	-27.407332
820.312500	-27.901474
830.078125	-27.937803
839.843750	-27.513551
849.609375	-27.704078
859.375000	-28.109840
869.140625	-28.284624
878.906250	-27.740534
888.671875	-27.564323
898.437500	-27.517879
908.203125	-27.556244
917.968750	-28.558313
927.734375	-28.270265
937.500000	-27.725371
947.265625	-27.935019
957.031250	-27.953300
966.796875	-28.065595
976.562500	-28.540653
986.328125	-28.371893
996.093750	-28.014459
1005.859375	-27.910249
1015.625000	-27.837402
1025.390625	-28.068421
1035.156250	-27.897856
1044.921875	-28.082675
1054.687500	-29.136699
1064.453125	-28.865635
1074.218750	-28.393709
1083.984375	-29.214834
1093.750000	-28.150624
1103.515625	-28.517679
1113.281250	-29.795814
1123.046875	-29.711759
1132.812500	-28.723411
1142.578125	-28.754375
1152.343750	-28.845255
1162.109375	-29.435401
1171.875000	-30.940708
1181.640625	-30.457933
1191.406250	-29.253021
1201.171875	-28.932068
1210.937500	-28.417826
1220.703125	-28.120999
1230.468750	-28.282127
1240.234375	-28.979422
1250.000000	-29.442104
1259.765625	-28.471739
1269.531250	-28.137270
1279.296875	-28.244161
1289.062500	-28.679410
1298.828125	-28.367795
1308.593750	-28.300012
1318.359375	-30.548575
1328.125000	-28.872625
1337.890625	-28.688432
1347.656250	-29.344317
1357.421875	-30.849249
1367.187500	-30.089652
1376.953125	-29.868732
1386.718750	-29.399400
1396.484375	-29.386905
1406.250000	-29.313352
1416.015625	-29.492442
1425.781250	-29.833398
1435.546875	-30.030859
1445.312500	-30.413078
1455.078125	-30.383451
1464.843750	-31.242121
1474.609375	-31.178296
1484.375000	-31.370059
1494.140625	-31.911059
1503.906250	-31.793122
1513.671875	-30.402233
1523.437500	-29.887499
1533.203125	-30.523799
1542.968750	-30.165222
1552.734375	-30.949614
1562.500000	-33.426339
1572.265625	-31.333439
1582.031250	-31.031232
1591.796875	-30.653853
1601.562500	-31.087642
1611.328125	-30.558705
1621.093750	-30.344358
1630.859375	-30.882246
1640.625000	-32.110593
1650.390625	-31.668196
1660.156250	-31.668465
1669.921875	-32.118468
1679.687500	-31.304196
1689.453125	-31.197607
1699.218750	-31.137162
1708.984375	-31.156827
1718.750000	-31.299526
1728.515625	-31.338099
1738.281250	-32.275366
1748.046875	-31.545083
1757.812500	-31.248100
1767.578125	-30.840492
1777.343750	-30.950864
1787.109375	-30.872650
1796.875000	-31.269709
1806.640625	-31.859954
1816.406250	-30.953236
1826.171875	-30.792309
1835.937500	-31.284028
1845.703125	-31.323292
1855.468750	-31.258922
1865.234375	-31.925327
1875.000000	-32.139282
1884.765625	-31.426711
1894.531250	-31.095130
1904.296875	-32.193557
1914.062500	-31.754045
1923.828125	-31.078039
1933.593750	-30.816168
1943.359375	-30.883740
1953.125000	-31.154608
1962.890625	-30.790893
1972.656250	-30.686292
1982.421875	-30.699938
1992.187500	-32.591815
2001.953125	-30.571566
