F	D
68.359375	-24.761776
78.125000	-24.422472
87.890625	-24.378034
97.656250	-24.098687
107.421875	-24.005823
117.187500	-23.868775
126.953125	-24.057878
136.718750	-23.661919
146.484375	-23.647176
156.250000	-23.729994
166.015625	-23.920280
175.781250	-23.621291
185.546875	-23.784495
195.312500	-24.173163
205.078125	-24.023093
214.843750	-23.966673
224.609375	-24.297408
234.375000	-24.573781
244.140625	-24.698081
253.906250	-24.782104
263.671875	-24.957587
273.437500	-25.318874
283.203125	-25.336159
292.968750	-25.371073
302.734375	-25.274128
312.500000	-25.326622
322.265625	-25.651069
332.031250	-27.307469
341.796875	-26.350670
351.562500	-25.317459
361.328125	-25.115451
371.093750	-24.648446
380.859375	-24.393583
390.625000	-24.784546
400.390625	-25.446665
410.156250	-25.455329
419.921875	-25.879398
429.687500	-25.785804
439.453125	-25.962194
449.218750	-26.196137
458.984375	-25.601756
468.750000	-25.425880
478.515625	-25.257240
488.281250	-24.984656
498.046875	-24.799481
507.812500	-24.807830
517.578125	-24.786194
527.343750	-24.922411
537.109375	-24.912763
546.875000	-24.981080
556.640625	-25.237369
566.406250	-25.284885
576.171875	-25.498207
585.937500	-25.791234
595.703125	-25.891062
605.468750	-26.250755
615.234375	-26.539965
625.000000	-26.432571
634.765625	-26.611412
644.531250	-26.817786
654.296875	-26.780162
664.062500	-26.790941
673.828125	-26.388922
683.593750	-26.197488
693.359375	-26.257806
703.125000	-27.082803
712.890625	-26.452695
722.656250	-25.819502
732.421875	-25.681707
742.187500	-25.653439
751.953125	-25.815881
761.718750	-26.131453
771.484375	-26.525931
781.250000	-27.225145
791.015625	-28.337316
800.781250	-27.141386
810.546875	-27.202518
820.312500	-27.058345
830.078125	-27.176386
839.843750	-27.629578
849.609375	-28.778214
859.375000	-28.359565
869.140625	-28.229235
878.906250	-28.737656
888.671875	-28.046996
898.437500	-27.846042
908.203125	-27.795099
917.968750	-27.440584
927.734375	-27.469540
937.500000	-27.553754
947.265625	-27.863178
957.031250	-28.205620
966.796875	-28.962463
976.562500	-29.515562
986.328125	-29.749749
996.093750	-28.488537
1005.859375	-28.309324
1015.625000	-28.637168
1025.390625	-27.967922
1035.156250	-28.295357
1044.921875	-28.322400
1054.687500	-28.694936
1064.453125	-28.489955
1074.218750	-27.992953
1083.984375	-27.681248
1093.750000	-27.652287
1103.515625	-28.288195
1113.281250	-28.445580
1123.046875	-29.186221
1132.812500	-29.757556
1142.578125	-31.350665
1152.343750	-30.498604
1162.109375	-30.360657
1171.875000	-30.213451
1181.640625	-30.436716
1191.406250	-31.400479
1201.171875	-30.921949
1210.937500	-32.239974
1220.703125	-31.045845
1230.468750	-30.912952
1240.234375	-30.384700
1250.000000	-30.659049
1259.765625	-30.207730
1269.531250	-31.111576
1279.296875	-30.583965
1289.062500	-31.021791
1298.828125	-31.296215
1308.593750	-30.652885
1318.359375	-30.877975
1328.125000	-31.466617
1337.890625	-30.301901
1347.656250	-31.023343
1357.421875	-29.881439
1367.187500	-30.292036
1376.953125	-30.186589
1386.718750	-30.473236
1396.484375	-30.366872
1406.250000	-30.636703
1416.015625	-30.525556
1425.781250	-30.772491
1435.546875	-31.102531
1445.312500	-31.190467
1455.078125	-31.073807
1464.843750	-30.817694
1474.609375	-30.655402
1484.375000	-30.618977
1494.140625	-30.729846
1503.906250	-31.144778
1513.671875	-31.184971
1523.437500	-31.205492
1533.203125	-31.153995
1542.968750	-31.724261
1552.734375	-31.493639
1562.500000	-32.271577
1572.265625	-32.343084
1582.031250	-31.549533
1591.796875	-33.617889
1601.562500	-32.268975
1611.328125	-32.687049
1621.093750	-33.325808
1630.859375	-33.262565
1640.625000	-31.839063
1650.390625	-31.880574
1660.156250	-32.929233
1669.921875	-32.360563
1679.687500	-32.122834
1689.453125	-32.708163
1699.218750	-32.058711
1708.984375	-32.442144
1718.750000	-33.540791
1728.515625	-34.226776
1738.281250	-34.422687
1748.046875	-34.189831
1757.812500	-32.547790
1767.578125	-33.751533
1777.343750	-33.559276
1787.109375	-32.684911
1796.875000	-34.175849
1806.640625	-32.936799
1816.406250	-33.350249
1826.171875	-33.088944
1835.937500	-32.635959
1845.703125	-34.351545
1855.468750	-32.961315
1865.234375	-32.657892
1875.000000	-33.324889
1884.765625	-34.300442
1894.531250	-33.198453
1904.296875	-33.670218
1914.062500	-33.965603
1923.828125	-33.483267
1933.593750	-33.923953
1943.359375	-34.928121
1953.125000	-33.473018
1962.890625	-33.552817
1972.656250	-34.008966
1982.421875	-33.578584
1992.187500	-34.147452
2001.953125	-33.485572
