F	D
68.359375	-26.078403
78.125000	-27.801116
87.890625	-27.829597
97.656250	-27.085462
107.421875	-26.721938
117.187500	-27.233357
126.953125	-26.001452
136.718750	-27.033152
146.484375	-25.754897
156.250000	-26.268979
166.015625	-26.081521
175.781250	-27.138777
185.546875	-26.430807
195.312500	-26.380739
205.078125	-28.177662
214.843750	-27.277326
224.609375	-26.882641
234.375000	-27.552391
244.140625	-27.299470
253.906250	-27.359611
263.671875	-27.618037
273.437500	-26.717062
283.203125	-27.133081
292.968750	-26.341792
302.734375	-25.793075
312.500000	-26.056914
322.265625	-25.859312
332.031250	-25.195382
341.796875	-25.132224
351.562500	-25.848230
361.328125	-26.705109
371.093750	-25.402838
380.859375	-25.442667
390.625000	-25.644953
400.390625	-26.958286
410.156250	-27.058179
419.921875	-26.422674
429.687500	-26.487136
439.453125	-26.783252
449.218750	-26.717837
458.984375	-26.955841
468.750000	-26.467897
478.515625	-26.512262
488.281250	-27.083457
498.046875	-27.144410
507.812500	-26.833030
517.578125	-27.442070
527.343750	-27.622337
537.109375	-26.513494
546.875000	-26.480614
556.640625	-26.613315
566.406250	-26.648293
576.171875	-27.050293
585.937500	-27.228561
595.703125	-27.973280
605.468750	-29.047291
615.234375	-28.468678
625.000000	-29.306801
634.765625	-28.229168
644.531250	-26.487859
654.296875	-26.200643
664.062500	-26.468462
673.828125	-25.993502
683.593750	-26.478864
693.359375	-28.424813
703.125000	-27.592515
712.890625	-26.760390
722.656250	-26.266710
732.421875	-26.472983
742.187500	-26.395154
751.953125	-28.201522
761.718750	-27.151202
771.484375	-26.985771
781.250000	-27.543777
791.015625	-28.177231
800.781250	-28.442569
810.546875	-27.843146
820.312500	-27.232242
830.078125	-27.927953
839.843750	-28.978082
849.609375	-28.675589
859.375000	-27.511910
869.140625	-27.445938
878.906250	-27.981738
888.671875	-27.560480
898.437500	-27.848516
908.203125	-28.082475
917.968750	-28.009077
927.734375	-28.911411
937.500000	-27.776100
947.265625	-28.880829
957.031250	-28.380744
966.796875	-30.317815
976.562500	-27.651739
986.328125	-28.314039
996.093750	-27.702878
1005.859375	-27.664357
1015.625000	-27.757754
1025.390625	-27.160038
1035.156250	-27.994261
1044.921875	-26.987575
1054.687500	-26.834608
1064.453125	-26.811107
1074.218750	-27.679311
1083.984375	-28.249073
1093.750000	-27.369830
1103.515625	-27.431605
1113.281250	-28.068145
1123.046875	-28.036821
1132.812500	-27.974567
1142.578125	-28.403391
1152.343750	-28.767320
1162.109375	-28.594552
1171.875000	-28.842143
1181.640625	-28.393558
1191.406250	-28.697681
1201.171875	-29.426000
1210.937500	-29.075357
1220.703125	-29.572540
1230.468750	-29.368441
1240.234375	-29.571685
1250.000000	-29.892965
1259.765625	-29.353513
1269.531250	-30.075386
1279.296875	-29.317670
1289.062500	-28.983848
1298.828125	-29.142905
1308.593750	-29.317912
1318.359375	-29.560831
1328.125000	-29.643347
1337.890625	-29.068561
1347.656250	-29.519196
1357.421875	-29.633254
1367.187500	-29.722821
1376.953125	-31.071127
1386.718750	-30.607732
1396.484375	-30.677811
1406.250000	-31.743224
1416.015625	-31.785131
1425.781250	-30.633413
1435.546875	-30.698793
1445.312500	-32.157973
1455.078125	-31.768999
1464.843750	-31.713295
1474.609375	-32.333167
1484.375000	-31.630546
1494.140625	-31.477861
1503.906250	-31.833712
1513.671875	-31.680827
1523.437500	-33.796143
1533.203125	-32.367861
1542.968750	-32.393227
1552.734375	-32.031393
1562.500000	-33.351483
1572.265625	-32.740919
1582.031250	-32.979954
1591.796875	-33.132483
1601.562500	-32.650482
1611.328125	-33.214151
1621.093750	-34.366119
1630.859375	-33.146070
1640.625000	-33.501247
1650.390625	-33.038354
1660.156250	-33.839714
1669.921875	-33.285247
1679.687500	-35.102478
1689.453125	-33.585902
1699.218750	-32.922674
1708.984375	-33.563498
1718.750000	-34.102906
1728.515625	-33.148346
1738.281250	-32.969690
1748.046875	-33.428998
1757.812500	-33.892945
1767.578125	-34.165568
1777.343750	-33.579778
1787.109375	-32.606838
1796.875000	-32.867898
1806.640625	-33.362390
1816.406250	-32.893466
1826.171875	-32.962977
1835.937500	-33.907093
1845.703125	-34.097317
1855.468750	-33.751645
1865.234375	-33.210425
1875.000000	-33.798743
1884.765625	-34.102700
1894.531250	-35.294148
1904.296875	-35.011692
1914.062500	-33.951079
1923.828125	-33.664838
1933.593750	-34.031264
1943.359375	-34.346337
1953.125000	-33.823406
1962.890625	-33.477110
1972.656250	-33.787873
1982.421875	-34.717164
1992.187500	-34.624034
2001.953125	-33.522017
