F	D
68.359375	-29.804561
78.125000	-29.100787
87.890625	-28.899139
97.656250	-29.097127
107.421875	-28.976496
117.187500	-27.766094
126.953125	-28.086356
136.718750	-28.630866
146.484375	-27.680524
156.250000	-28.184294
166.015625	-28.313542
175.781250	-28.685140
185.546875	-29.005979
195.312500	-28.720880
205.078125	-28.047442
214.843750	-28.821073
224.609375	-29.110732
234.375000	-28.213265
244.140625	-28.492585
253.906250	-28.416168
263.671875	-28.257389
273.437500	-29.328380
283.203125	-30.995009
292.968750	-30.468334
302.734375	-29.495266
312.500000	-29.121253
322.265625	-29.059819
332.031250	-29.915163
341.796875	-32.087435
351.562500	-30.028491
361.328125	-29.287772
371.093750	-30.032837
380.859375	-29.049511
390.625000	-29.599531
400.390625	-29.952143
410.156250	-30.079195
419.921875	-29.773743
429.687500	-30.037564
439.453125	-29.935420
449.218750	-32.354801
458.984375	-30.592659
468.750000	-29.586549
478.515625	-29.898398
488.281250	-29.800023
498.046875	-30.592299
507.812500	-29.855779
517.578125	-30.242290
527.343750	-29.996323
537.109375	-30.538507
546.875000	-30.367854
556.640625	-29.784694
566.406250	-30.187917
576.171875	-30.185896
585.937500	-30.617294
595.703125	-30.524251
605.468750	-30.207759
615.234375	-30.604470
625.000000	-30.519812
634.765625	-30.584961
644.531250	-30.948512
654.296875	-31.857706
664.062500	-32.013056
673.828125	-31.854619
683.593750	-31.513597
693.359375	-30.993489
703.125000	-30.805471
712.890625	-30.858823
722.656250	-31.352462
732.421875	-31.391862
742.187500	-31.352260
751.953125	-34.024153
761.718750	-32.916422
771.484375	-34.801419
781.250000	-32.657266
791.015625	-31.983267
800.781250	-32.802106
810.546875	-32.230659
820.312500	-32.592887
830.078125	-31.791104
839.843750	-31.441577
849.609375	-32.262008
859.375000	-33.235054
869.140625	-33.922893
878.906250	-33.814235
888.671875	-32.851526
898.437500	-32.332492
908.203125	-32.298423
917.968750	-32.213248
927.734375	-32.224241
937.500000	-32.385049
947.265625	-33.099997
957.031250	-33.730471
966.796875	-32.567313
976.562500	-32.535767
986.328125	-32.627070
996.093750	-33.288449
1005.859375	-34.636570
1015.625000	-33.820654
1025.390625	-32.996702
1035.156250	-32.958642
1044.921875	-34.256695
1054.687500	-34.556182
1064.453125	-33.754614
1074.218750	-34.453085
1083.984375	-34.184725
1093.750000	-35.428726
1103.515625	-34.250246
1113.281250	-33.734821
1123.046875	-34.650889
1132.812500	-36.870342
1142.578125	-36.301756
1152.343750	-34.458709
1162.109375	-33.974060
1171.875000	-34.391599
1181.640625	-35.432260
1191.406250	-34.138669
1201.171875	-34.540491
1210.937500	-35.738792
1220.703125	-35.791568
1230.468750	-34.699555
1240.234375	-33.981531
1250.000000	-35.421514
1259.765625	-34.741603
1269.531250	-34.625397
1279.296875	-34.759384
1289.062500	-34.851308
1298.828125	-34.710163
1308.593750	-34.677499
1318.359375	-35.375669
1328.125000	-35.109746
1337.890625	-35.366379
1347.656250	-35.580473
1357.421875	-35.133881
1367.187500	-35.584182
1376.953125	-35.877058
1386.718750	-35.831857
1396.484375	-35.929704
1406.250000	-35.113295
1416.015625	-36.065132
1425.781250	-36.064126
1435.546875	-35.587689
1445.312500	-36.575015
1455.078125	-36.410287
1464.843750	-35.770126
1474.609375	-36.742027
1484.375000	-37.412763
1494.140625	-35.849926
1503.906250	-36.159969
1513.671875	-36.128274
1523.437500	-36.233818
1533.203125	-36.844808
1542.968750	-35.771480
1552.734375	-35.797594
1562.500000	-36.820538
1572.265625	-35.972314
1582.031250	-37.285891
1591.796875	-36.488007
1601.562500	-36.993456
1611.328125	-35.770408
1621.093750	-36.995953
1630.859375	-36.297657
1640.625000	-37.452284
1650.390625	-36.578516
1660.156250	-37.725138
1669.921875	-36.509123
1679.687500	-37.067624
1689.453125	-35.555825
1699.218750	-36.306936
1708.984375	-36.204303
1718.750000	-37.070640
1728.515625	-36.933315
1738.281250	-37.487599
1748.046875	-36.683437
1757.812500	-38.280816
1767.578125	-36.703592
1777.343750	-37.028594
1787.109375	-36.669724
1796.875000	-36.629620
1806.640625	-38.062559
1816.406250	-37.967675
1826.171875	-38.388472
1835.937500	-36.678277
1845.703125	-37.149646
1855.468750	-37.128486
1865.234375	-36.626074
1875.000000	-37.684878
1884.765625	-37.022684
1894.531250	-37.906930
1904.296875	-37.255784
1914.062500	-36.883935
1923.828125	-37.911564
1933.593750	-38.843937
1943.359375	-36.616629
1953.125000	-38.843084
1962.890625	-37.269538
1972.656250	-36.955427
1982.421875	-37.267082
1992.187500	-37.659797
2001.953125	-37.897128
