F	D
68.359375	-28.503619
78.125000	-26.632322
87.890625	-26.598507
97.656250	-26.377389
107.421875	-26.057578
117.187500	-27.442606
126.953125	-27.058180
136.718750	-27.041873
146.484375	-27.014122
156.250000	-26.753022
166.015625	-27.072355
175.781250	-26.189346
185.546875	-26.285040
195.312500	-26.779872
205.078125	-26.306506
214.843750	-26.365173
224.609375	-27.802924
234.375000	-26.050018
244.140625	-26.419066
253.906250	-26.739481
263.671875	-26.436391
273.437500	-26.837912
283.203125	-26.518955
292.968750	-26.280400
302.734375	-26.951101
312.500000	-25.754378
322.265625	-25.823010
332.031250	-26.616781
341.796875	-26.235392
351.562500	-28.726071
361.328125	-26.588914
371.093750	-26.916577
380.859375	-27.331422
390.625000	-27.967166
400.390625	-27.551492
410.156250	-27.385087
419.921875	-27.892406
429.687500	-27.316849
439.453125	-27.916054
449.218750	-28.492766
458.984375	-28.112679
468.750000	-27.254503
478.515625	-27.652215
488.281250	-27.926245
498.046875	-28.549163
507.812500	-27.628182
517.578125	-27.396504
527.343750	-26.840126
537.109375	-27.177318
546.875000	-27.821338
556.640625	-27.232899
566.406250	-28.126142
576.171875	-27.377550
585.937500	-27.775446
595.703125	-29.057608
605.468750	-28.871366
615.234375	-30.924565
625.000000	-28.159654
634.765625	-27.462239
644.531250	-27.969461
654.296875	-28.342819
664.062500	-29.438611
673.828125	-29.215069
683.593750	-28.892472
693.359375	-29.290135
703.125000	-29.358675
712.890625	-28.886074
722.656250	-29.064103
732.421875	-28.741538
742.187500	-28.719917
751.953125	-30.020525
761.718750	-29.475309
771.484375	-29.484987
781.250000	-31.230328
791.015625	-28.967585
800.781250	-28.987219
810.546875	-29.167295
820.312500	-29.078617
830.078125	-29.643004
839.843750	-29.946088
849.609375	-30.195069
859.375000	-29.851734
869.140625	-29.458491
878.906250	-29.461394
888.671875	-30.064525
898.437500	-30.335326
908.203125	-30.586331
917.968750	-29.477343
927.734375	-28.901600
937.500000	-29.485983
947.265625	-28.971204
957.031250	-29.133231
966.796875	-30.129287
976.562500	-30.057795
986.328125	-30.367175
996.093750	-30.250155
1005.859375	-30.544230
1015.625000	-30.530183
1025.390625	-32.226270
1035.156250	-31.096961
1044.921875	-30.511480
1054.687500	-30.070111
1064.453125	-30.437612
1074.218750	-32.024959
1083.984375	-31.022857
1093.750000	-31.306210
1103.515625	-31.229310
1113.281250	-30.414342
1123.046875	-30.719593
1132.812500	-30.243106
1142.578125	-30.280420
1152.343750	-31.784617
1162.109375	-31.303426
1171.875000	-30.808233
1181.640625	-31.650778
1191.406250	-30.876424
1201.171875	-30.746248
1210.937500	-30.729647
1220.703125	-30.342597
1230.468750	-30.902105
1240.234375	-31.633558
1250.000000	-31.282255
1259.765625	-31.771061
1269.531250	-33.456578
1279.296875	-31.968850
1289.062500	-32.136768
1298.828125	-32.592119
1308.593750	-33.166520
1318.359375	-32.053338
1328.125000	-31.961651
1337.890625	-32.311650
1347.656250	-32.094333
1357.421875	-32.149298
1367.187500	-32.773011
1376.953125	-33.352759
1386.718750	-33.286860
1396.484375	-34.152244
1406.250000	-34.293553
1416.015625	-33.335341
1425.781250	-33.182230
1435.546875	-33.989756
1445.312500	-33.515561
1455.078125	-32.635886
1464.843750	-34.591144
1474.609375	-32.496296
1484.375000	-33.785160
1494.140625	-32.846420
1503.906250	-32.915664
1513.671875	-33.316396
1523.437500	-33.997118
1533.203125	-33.349763
1542.968750	-34.373097
1552.734375	-33.456480
1562.500000	-33.288513
1572.265625	-35.005606
1582.031250	-33.554409
1591.796875	-33.818878
1601.562500	-35.176566
1611.328125	-34.085251
1621.093750	-34.079618
1630.859375	-33.757080
1640.625000	-34.281045
1650.390625	-33.935604
1660.156250	-34.207602
1669.921875	-33.705120
1679.687500	-34.205920
1689.453125	-34.585193
1699.218750	-34.000889
1708.984375	-34.399553
1718.750000	-34.230530
1728.515625	-34.612302
1738.281250	-34.368014
1748.046875	-34.281329
1757.812500	-35.290992
1767.578125	-34.334736
1777.343750	-35.940872
1787.109375	-34.529713
1796.875000	-34.290362
1806.640625	-36.116884
1816.406250	-34.528900
1826.171875	-34.246752
1835.937500	-34.458904
1845.703125	-34.863677
1855.468750	-34.665170
1865.234375	-36.741680
1875.000000	-34.432938
1884.765625	-35.551598
1894.531250	-34.980175
1904.296875	-34.907734
1914.062500	-35.520292
1923.828125	-35.958590
1933.593750	-35.095175
1943.359375	-36.682843
1953.125000	-35.551317
1962.890625	-36.032188
1972.656250	-36.174360
1982.421875	-35.736414
1992.187500	-35.620456
2001.953125	-35.746699
