F	D
68.359375	-28.103192
78.125000	-29.011469
87.890625	-28.302985
97.656250	-26.540444
107.421875	-26.366345
117.187500	-27.106884
126.953125	-28.809276
136.718750	-27.860271
146.484375	-27.560609
156.250000	-28.393629
166.015625	-28.711384
175.781250	-27.813099
185.546875	-28.356789
195.312500	-28.138740
205.078125	-28.922014
214.843750	-27.826048
224.609375	-27.109563
234.375000	-27.879303
244.140625	-27.914583
253.906250	-27.567698
263.671875	-27.869750
273.437500	-28.200553
283.203125	-28.276717
292.968750	-27.887945
302.734375	-28.672251
312.500000	-29.047184
322.265625	-28.703256
332.031250	-28.853591
341.796875	-28.638287
351.562500	-28.529394
361.328125	-28.361013
371.093750	-28.021790
380.859375	-28.538864
390.625000	-28.691868
400.390625	-29.215394
410.156250	-29.431052
419.921875	-29.557158
429.687500	-28.787362
439.453125	-28.607482
449.218750	-29.072162
458.984375	-28.888322
468.750000	-28.764695
478.515625	-29.201175
488.281250	-30.013266
498.046875	-29.392493
507.812500	-30.417394
517.578125	-29.166624
527.343750	-29.251197
537.109375	-30.090339
546.875000	-30.751664
556.640625	-29.608554
566.406250	-29.410448
576.171875	-29.894187
585.937500	-29.921262
595.703125	-30.162105
605.468750	-30.452046
615.234375	-30.237193
625.000000	-29.625137
634.765625	-29.916897
644.531250	-30.188080
654.296875	-30.450417
664.062500	-30.606832
673.828125	-30.380164
683.593750	-30.256087
693.359375	-29.387625
703.125000	-30.147838
712.890625	-30.697856
722.656250	-32.218715
732.421875	-32.456811
742.187500	-31.526992
751.953125	-30.878714
761.718750	-31.204065
771.484375	-30.527828
781.250000	-30.691859
791.015625	-31.344029
800.781250	-30.829153
810.546875	-31.124325
820.312500	-30.565637
830.078125	-30.894740
839.843750	-30.581267
849.609375	-31.397250
859.375000	-32.161690
869.140625	-32.520524
878.906250	-31.584646
888.671875	-31.697805
898.437500	-31.193109
908.203125	-31.759371
917.968750	-31.377641
927.734375	-32.007452
937.500000	-33.079947
947.265625	-32.347441
957.031250	-31.606367
966.796875	-31.097354
976.562500	-31.497548
986.328125	-31.665244
996.093750	-31.853791
1005.859375	-31.128127
1015.625000	-31.876152
1025.390625	-31.497388
1035.156250	-33.096224
1044.921875	-32.146085
1054.687500	-31.751150
1064.453125	-31.801927
1074.218750	-32.024026
1083.984375	-31.827181
1093.750000	-31.428187
1103.515625	-31.332929
1113.281250	-31.691913
1123.046875	-32.301425
1132.812500	-35.793391
1142.578125	-32.093983
1152.343750	-31.988632
1162.109375	-32.646164
1171.875000	-32.181375
1181.640625	-32.816543
1191.406250	-33.459517
1201.171875	-32.737399
1210.937500	-32.577282
1220.703125	-32.937420
1230.468750	-32.974458
1240.234375	-33.495012
1250.000000	-32.488410
1259.765625	-32.254967
1269.531250	-32.858596
1279.296875	-33.216685
1289.062500	-32.271579
1298.828125	-32.520032
1308.593750	-31.839105
1318.359375	-32.858936
1328.125000	-31.617702
1337.890625	-31.608709
1347.656250	-32.077186
1357.421875	-31.294930
1367.187500	-31.258754
1376.953125	-31.116616
1386.718750	-31.325226
1396.484375	-32.160562
1406.250000	-31.743417
1416.015625	-31.117323
1425.781250	-31.360437
1435.546875	-30.705021
1445.312500	-30.588237
1455.078125	-30.267600
1464.843750	-31.013028
1474.609375	-31.407501
1484.375000	-34.157853
1494.140625	-32.843315
1503.906250	-32.650716
1513.671875	-32.861339
1523.437500	-32.161877
1533.203125	-33.730293
1542.968750	-32.942416
1552.734375	-34.508248
1562.500000	-33.555439
1572.265625	-33.411557
1582.031250	-33.942840
1591.796875	-33.741511
1601.562500	-33.240246
1611.328125	-32.985939
1621.093750	-32.946078
1630.859375	-32.683525
1640.625000	-32.173473
1650.390625	-32.870198
1660.156250	-32.749434
1669.921875	-32.533005
1679.687500	-32.345900
1689.453125	-32.979436
1699.218750	-33.039967
1708.984375	-33.929947
1718.750000	-33.658688
1728.515625	-34.399765
1738.281250	-34.305286
1748.046875	-34.910029
1757.812500	-34.661650
1767.578125	-34.558857
1777.343750	-34.259526
1787.109375	-34.382424
1796.875000	-35.370306
1806.640625	-34.089595
1816.406250	-34.584492
1826.171875	-34.554626
1835.937500	-35.306168
1845.703125	-34.611197
1855.468750	-35.425191
1865.234375	-35.291917
1875.000000	-35.106054
1884.765625	-34.759791
1894.531250	-34.946128
1904.296875	-35.920660
1914.062500	-34.733631
1923.828125	-34.673025
1933.593750	-34.674059
1943.359375	-35.061995
1953.125000	-35.806081
1962.890625	-35.078627
1972.656250	-35.924524
1982.421875	-34.868631
1992.187500	-35.983129
2001.953125	-35.486629
