F	D
68.359375	-28.630524
78.125000	-28.137040
87.890625	-27.509709
97.656250	-27.013785
107.421875	-27.598104
117.187500	-28.087179
126.953125	-27.385157
136.718750	-29.213738
146.484375	-27.732455
156.250000	-27.558033
166.015625	-27.383339
175.781250	-27.014505
185.546875	-27.337236
195.312500	-27.513910
205.078125	-27.508531
214.843750	-28.319888
224.609375	-29.451929
234.375000	-32.230532
244.140625	-30.097059
253.906250	-28.530661
263.671875	-29.057219
273.437500	-29.372762
283.203125	-28.450372
292.968750	-28.287002
302.734375	-27.813834
312.500000	-27.684704
322.265625	-27.949990
332.031250	-28.124724
341.796875	-28.037821
351.562500	-28.433860
361.328125	-28.736746
371.093750	-28.478413
380.859375	-29.272150
390.625000	-28.512076
400.390625	-27.979086
410.156250	-28.485825
419.921875	-28.471038
429.687500	-28.660661
439.453125	-28.555998
449.218750	-28.370628
458.984375	-28.369781
468.750000	-29.747145
478.515625	-29.678778
488.281250	-29.092153
498.046875	-29.693461
507.812500	-30.220744
517.578125	-29.630312
527.343750	-29.397337
537.109375	-29.862267
546.875000	-29.335658
556.640625	-29.627056
566.406250	-29.457144
576.171875	-29.590438
585.937500	-30.242333
595.703125	-29.841941
605.468750	-31.307942
615.234375	-30.725328
625.000000	-31.409075
634.765625	-30.393909
644.531250	-30.614880
654.296875	-30.922366
664.062500	-30.433169
673.828125	-29.980659
683.593750	-30.086350
693.359375	-30.289219
703.125000	-30.738814
712.890625	-30.089204
722.656250	-29.930980
732.421875	-29.919742
742.187500	-30.495939
751.953125	-29.938393
761.718750	-29.646739
771.484375	-29.689813
781.250000	-30.936900
791.015625	-30.998720
800.781250	-31.022722
810.546875	-30.940323
820.312500	-31.428110
830.078125	-32.334608
839.843750	-32.570503
849.609375	-31.460045
859.375000	-31.600507
869.140625	-32.502718
878.906250	-31.975855
888.671875	-31.276996
898.437500	-32.828661
908.203125	-31.970347
917.968750	-31.995517
927.734375	-31.229223
937.500000	-31.565982
947.265625	-31.698352
957.031250	-31.431630
966.796875	-31.922404
976.562500	-31.600883
986.328125	-31.667139
996.093750	-32.195308
1005.859375	-31.542870
1015.625000	-32.277062
1025.390625	-32.177175
1035.156250	-32.519961
1044.921875	-31.550204
1054.687500	-31.619430
1064.453125	-32.724523
1074.218750	-32.324219
1083.984375	-31.522171
1093.750000	-31.303074
1103.515625	-31.381722
1113.281250	-31.514867
1123.046875	-31.893253
1132.812500	-31.502989
1142.578125	-31.095256
1152.343750	-31.163678
1162.109375	-31.165438
1171.875000	-31.232592
1181.640625	-31.816580
1191.406250	-32.019025
1201.171875	-32.384550
1210.937500	-32.303331
1220.703125	-32.158730
1230.468750	-32.943899
1240.234375	-32.528683
1250.000000	-32.928426
1259.765625	-32.690022
1269.531250	-32.491367
1279.296875	-32.377830
1289.062500	-32.435872
1298.828125	-32.316055
1308.593750	-32.569209
1318.359375	-32.536837
1328.125000	-32.763597
1337.890625	-32.755112
1347.656250	-32.576354
1357.421875	-33.047269
1367.187500	-33.101971
1376.953125	-33.008068
1386.718750	-33.195060
1396.484375	-32.692484
1406.250000	-32.836449
1416.015625	-33.302557
1425.781250	-33.533031
1435.546875	-33.784879
1445.312500	-33.644560
1455.078125	-33.315535
1464.843750	-33.586514
1474.609375	-33.351143
1484.375000	-33.567179
1494.140625	-33.460098
1503.906250	-33.574788
1513.671875	-33.513320
1523.437500	-33.563784
1533.203125	-33.650473
1542.968750	-34.772758
1552.734375	-35.348621
1562.500000	-34.924430
1572.265625	-35.040622
1582.031250	-36.673115
1591.796875	-36.178326
1601.562500	-35.332715
1611.328125	-34.946834
1621.093750	-34.781967
1630.859375	-35.154755
1640.625000	-34.869542
1650.390625	-35.023207
1660.156250	-35.374039
1669.921875	-35.770272
1679.687500	-36.074096
1689.453125	-35.456944
1699.218750	-36.289035
1708.984375	-35.627236
1718.750000	-35.955266
1728.515625	-36.157794
1738.281250	-35.356677
1748.046875	-35.650944
1757.812500	-37.189271
1767.578125	-35.895188
1777.343750	-36.319465
1787.109375	-36.435726
1796.875000	-35.815896
1806.640625	-36.644485
1816.406250	-35.969448
1826.171875	-36.502646
1835.937500	-36.499160
1845.703125	-37.390022
1855.468750	-35.949077
1865.234375	-36.456694
1875.000000	-38.277101
1884.765625	-37.051356
1894.531250	-37.527462
1904.296875	-37.152245
1914.062500	-36.944076
1923.828125	-37.716074
1933.593750	-36.948219
1943.359375	-36.443839
1953.125000	-36.949588
1962.890625	-37.571530
1972.656250	-37.112636
1982.421875	-36.960958
1992.187500	-37.197846
2001.953125	-37.952138
