F	D
68.359375	-25.249212
78.125000	-25.542068
87.890625	-26.167580
97.656250	-25.568396
107.421875	-25.462060
117.187500	-25.981970
126.953125	-27.160328
136.718750	-25.922715
146.484375	-25.923940
156.250000	-26.091506
166.015625	-25.442487
175.781250	-25.916048
185.546875	-26.723798
195.312500	-27.144441
205.078125	-26.679738
214.843750	-26.561721
224.609375	-25.689387
234.375000	-26.416422
244.140625	-26.768131
253.906250	-25.939580
263.671875	-25.604080
273.437500	-25.022522
283.203125	-24.718592
292.968750	-24.968997
302.734375	-25.301965
312.500000	-25.281724
322.265625	-25.051336
332.031250	-25.241677
341.796875	-25.421132
351.562500	-25.320701
361.328125	-28.234254
371.093750	-28.116849
380.859375	-25.274112
390.625000	-25.259257
400.390625	-25.641051
410.156250	-26.462071
419.921875	-25.481428
429.687500	-25.079642
439.453125	-24.697454
449.218750	-24.885826
458.984375	-25.475391
468.750000	-25.609004
478.515625	-25.720029
488.281250	-25.690128
498.046875	-25.723666
507.812500	-25.660862
517.578125	-25.785212
527.343750	-27.171092
537.109375	-27.483527
546.875000	-27.630291
556.640625	-26.641392
566.406250	-26.603236
576.171875	-27.365624
585.937500	-26.628903
595.703125	-27.184969
605.468750	-26.559700
615.234375	-25.797384
625.000000	-25.781177
634.765625	-25.801746
644.531250	-26.170122
654.296875	-26.705598
664.062500	-26.945600
673.828125	-26.696899
683.593750	-26.405760
693.359375	-26.835963
703.125000	-27.946917
712.890625	-27.037184
722.656250	-27.634940
732.421875	-26.652834
742.187500	-26.861498
751.953125	-27.131470
761.718750	-28.556733
771.484375	-27.605235
781.250000	-27.732473
791.015625	-27.076230
800.781250	-27.330709
810.546875	-27.144255
820.312500	-27.153642
830.078125	-27.991565
839.843750	-27.588873
849.609375	-28.197070
859.375000	-27.342087
869.140625	-27.742533
878.906250	-27.853016
888.671875	-28.347929
898.437500	-28.034602
908.203125	-27.803529
917.968750	-27.630305
927.734375	-28.019441
937.500000	-28.350869
947.265625	-28.157209
957.031250	-28.678207
966.796875	-29.078588
976.562500	-28.415712
986.328125	-29.383764
996.093750	-30.053135
1005.859375	-28.936136
1015.625000	-29.018388
1025.390625	-29.550908
1035.156250	-29.048554
1044.921875	-29.324167
1054.687500	-29.054277
1064.453125	-29.563496
1074.218750	-30.518078
1083.984375	-30.102357
1093.750000	-29.804972
1103.515625	-30.128599
1113.281250	-29.998296
1123.046875	-30.068897
1132.812500	-29.778190
1142.578125	-30.479389
1152.343750	-29.764970
1162.109375	-29.743625
1171.875000	-29.192339
1181.640625	-29.410532
1191.406250	-29.537666
1201.171875	-29.227745
1210.937500	-30.091358
1220.703125	-29.922856
1230.468750	-30.367874
1240.234375	-29.736549
1250.000000	-29.489300
1259.765625	-29.837399
1269.531250	-30.741850
1279.296875	-31.614600
1289.062500	-30.783934
1298.828125	-30.632597
1308.593750	-30.078222
1318.359375	-30.063976
1328.125000	-30.213390
1337.890625	-30.288657
1347.656250	-30.222641
1357.421875	-30.106262
1367.187500	-31.068093
1376.953125	-31.032205
1386.718750	-32.080583
1396.484375	-31.465285
1406.250000	-30.452003
1416.015625	-31.155466
1425.781250	-30.384186
1435.546875	-30.367265
1445.312500	-30.382869
1455.078125	-31.549955
1464.843750	-30.853238
1474.609375	-31.611350
1484.375000	-31.524385
1494.140625	-32.087000
1503.906250	-31.103386
1513.671875	-32.463368
1523.437500	-32.724212
1533.203125	-31.884695
1542.968750	-31.957539
1552.734375	-32.069727
1562.500000	-31.211954
1572.265625	-31.467645
1582.031250	-31.674256
1591.796875	-32.455382
1601.562500	-32.764507
1611.328125	-32.551195
1621.093750	-33.410325
1630.859375	-33.892529
1640.625000	-33.262614
1650.390625	-33.019025
1660.156250	-33.324729
1669.921875	-34.702605
1679.687500	-34.109032
1689.453125	-33.595708
1699.218750	-34.487999
1708.984375	-33.465896
1718.750000	-33.836274
1728.515625	-34.862406
1738.281250	-35.273316
1748.046875	-33.640549
1757.812500	-33.686410
1767.578125	-34.643610
1777.343750	-34.377231
1787.109375	-34.876315
1796.875000	-34.585357
1806.640625	-33.646669
1816.406250	-33.790790
1826.171875	-34.477211
1835.937500	-34.892190
1845.703125	-34.200947
1855.468750	-34.422200
1865.234375	-34.787551
1875.000000	-34.955198
1884.765625	-34.466241
1894.531250	-34.278579
1904.296875	-35.370897
1914.062500	-34.577456
1923.828125	-34.959772
1933.593750	-34.704306
1943.359375	-34.690398
1953.125000	-34.724530
1962.890625	-35.720617
1972.656250	-34.891976
1982.421875	-34.641849
1992.187500	-34.741911
2001.953125	-34.823380
