F	D
68.359375	-28.393868
78.125000	-27.791578
87.890625	-27.937724
97.656250	-27.379651
107.421875	-27.061431
117.187500	-27.718392
126.953125	-27.867815
136.718750	-28.049351
146.484375	-28.307666
156.250000	-28.252291
166.015625	-28.523864
175.781250	-28.394968
185.546875	-28.323996
195.312500	-28.955166
205.078125	-28.085482
214.843750	-28.049408
224.609375	-28.365391
234.375000	-28.203139
244.140625	-27.649423
253.906250	-27.968026
263.671875	-27.129155
273.437500	-26.803632
283.203125	-27.263264
292.968750	-27.417257
302.734375	-27.188824
312.500000	-27.520730
322.265625	-27.866779
332.031250	-28.556573
341.796875	-27.559867
351.562500	-27.467256
361.328125	-27.317284
371.093750	-27.322692
380.859375	-27.168404
390.625000	-27.247213
400.390625	-27.133270
410.156250	-27.184020
419.921875	-27.229045
429.687500	-27.131367
439.453125	-27.074202
449.218750	-27.206895
458.984375	-27.301241
468.750000	-26.967932
478.515625	-26.932357
488.281250	-27.283352
498.046875	-27.192210
507.812500	-26.841886
517.578125	-27.036736
527.343750	-27.038190
537.109375	-26.673810
546.875000	-26.606058
556.640625	-26.990781
566.406250	-26.737260
576.171875	-26.641644
585.937500	-26.871397
595.703125	-27.300386
605.468750	-27.971198
615.234375	-29.757221
625.000000	-28.526326
634.765625	-28.427045
644.531250	-30.053475
654.296875	-28.900267
664.062500	-28.363345
673.828125	-28.334060
683.593750	-29.107492
693.359375	-28.293663
703.125000	-27.874813
712.890625	-27.784498
722.656250	-28.339398
732.421875	-27.915312
742.187500	-27.878159
751.953125	-28.321933
761.718750	-28.761121
771.484375	-28.262768
781.250000	-28.018517
791.015625	-28.205223
800.781250	-28.033117
810.546875	-27.982673
820.312500	-28.376371
830.078125	-28.256088
839.843750	-28.097732
849.609375	-28.323483
859.375000	-28.725874
869.140625	-28.286670
878.906250	-28.162820
888.671875	-28.136297
898.437500	-28.088658
908.203125	-28.167803
917.968750	-28.345639
927.734375	-28.396367
937.500000	-28.341977
947.265625	-28.401319
957.031250	-29.027692
966.796875	-28.963536
976.562500	-29.366902
986.328125	-29.677314
996.093750	-29.205931
1005.859375	-28.868555
1015.625000	-28.813174
1025.390625	-28.969092
1035.156250	-28.798816
1044.921875	-29.024662
1054.687500	-29.200178
1064.453125	-29.331446
1074.218750	-29.297682
1083.984375	-29.575672
1093.750000	-29.364364
1103.515625	-28.941432
1113.281250	-29.028057
1123.046875	-29.456903
1132.812500	-29.233383
1142.578125	-29.550584
1152.343750	-29.529404
1162.109375	-29.408568
1171.875000	-29.526623
1181.640625	-29.643385
1191.406250	-29.957577
1201.171875	-30.154917
1210.937500	-30.167775
1220.703125	-30.545172
1230.468750	-30.491251
1240.234375	-30.407132
1250.000000	-30.886278
1259.765625	-30.782372
1269.531250	-31.051697
1279.296875	-31.379824
1289.062500	-31.624676
1298.828125	-32.938840
1308.593750	-32.632334
1318.359375	-32.178044
1328.125000	-31.636568
1337.890625	-31.597501
1347.656250	-31.397641
1357.421875	-31.278377
1367.187500	-30.901379
1376.953125	-30.532466
1386.718750	-30.391183
1396.484375	-30.599195
1406.250000	-30.810637
1416.015625	-30.939451
1425.781250	-31.148800
1435.546875	-31.631733
1445.312500	-31.805285
1455.078125	-31.663483
1464.843750	-31.336923
1474.609375	-31.150442
1484.375000	-31.008780
1494.140625	-31.003587
1503.906250	-31.092293
1513.671875	-31.189573
1523.437500	-31.266426
1533.203125	-31.277474
1542.968750	-31.491884
1552.734375	-31.295807
1562.500000	-31.501981
1572.265625	-31.711240
1582.031250	-31.740750
1591.796875	-32.043297
1601.562500	-32.296289
1611.328125	-32.196062
1621.093750	-31.883984
1630.859375	-31.988544
1640.625000	-32.125659
1650.390625	-32.252096
1660.156250	-32.348930
1669.921875	-32.278086
1679.687500	-32.118018
1689.453125	-31.804597
1699.218750	-31.963055
1708.984375	-31.883619
1718.750000	-31.736647
1728.515625	-31.825749
1738.281250	-32.210588
1748.046875	-32.187721
1757.812500	-32.109722
1767.578125	-32.340000
1777.343750	-32.515243
1787.109375	-32.407023
1796.875000	-32.547527
1806.640625	-33.030772
1816.406250	-33.334435
1826.171875	-33.513987
1835.937500	-34.181724
1845.703125	-34.896452
1855.468750	-34.300687
1865.234375	-33.772660
1875.000000	-34.308683
1884.765625	-34.100613
1894.531250	-34.008017
1904.296875	-34.208607
1914.062500	-34.406331
1923.828125	-34.208091
1933.593750	-34.314337
1943.359375	-34.939954
1953.125000	-34.687395
1962.890625	-35.670591
1972.656250	-35.207452
1982.421875	-34.373080
1992.187500	-34.250357
2001.953125	-34.920127
