F	D
68.359375	-28.994778
78.125000	-28.707691
87.890625	-27.795625
97.656250	-28.257547
107.421875	-28.523890
117.187500	-27.918667
126.953125	-29.417185
136.718750	-29.168048
146.484375	-30.688730
156.250000	-28.449035
166.015625	-28.084482
175.781250	-29.505327
185.546875	-29.165893
195.312500	-28.648374
205.078125	-29.248810
214.843750	-28.260796
224.609375	-29.070117
234.375000	-28.537737
244.140625	-27.991079
253.906250	-28.131080
263.671875	-27.800417
273.437500	-27.579147
283.203125	-28.255808
292.968750	-29.074266
302.734375	-28.838750
312.500000	-29.950633
322.265625	-28.944569
332.031250	-28.750623
341.796875	-29.466181
351.562500	-28.964413
361.328125	-28.826035
371.093750	-28.935021
380.859375	-29.357298
390.625000	-29.350819
400.390625	-29.142575
410.156250	-28.962601
419.921875	-29.577440
429.687500	-30.109058
439.453125	-29.801145
449.218750	-30.050055
458.984375	-30.839669
468.750000	-30.414519
478.515625	-29.756676
488.281250	-29.907896
498.046875	-29.967904
507.812500	-30.856536
517.578125	-30.438576
527.343750	-32.462553
537.109375	-32.109366
546.875000	-30.857619
556.640625	-31.041520
566.406250	-31.573079
576.171875	-32.163538
585.937500	-30.884614
595.703125	-31.350806
605.468750	-31.259920
615.234375	-30.829044
625.000000	-31.756508
634.765625	-30.743229
644.531250	-31.580144
654.296875	-30.903933
664.062500	-30.747810
673.828125	-31.360820
683.593750	-31.552441
693.359375	-31.362354
703.125000	-31.553734
712.890625	-31.769548
722.656250	-32.474533
732.421875	-31.722403
742.187500	-32.362454
751.953125	-33.965656
761.718750	-32.099670
771.484375	-32.322239
781.250000	-31.676709
791.015625	-31.893792
800.781250	-32.024339
810.546875	-32.005667
820.312500	-32.609613
830.078125	-33.537786
839.843750	-31.923010
849.609375	-32.147765
859.375000	-33.027894
869.140625	-31.866284
878.906250	-32.115440
888.671875	-31.898987
898.437500	-32.010643
908.203125	-32.618126
917.968750	-33.017793
927.734375	-32.212951
937.500000	-32.059635
947.265625	-31.953422
957.031250	-33.463294
966.796875	-32.861439
976.562500	-32.567664
986.328125	-32.964873
996.093750	-33.125876
1005.859375	-33.312127
1015.625000	-34.784946
1025.390625	-33.732661
1035.156250	-32.951961
1044.921875	-32.904856
1054.687500	-32.566779
1064.453125	-33.463513
1074.218750	-34.112082
1083.984375	-33.159954
1093.750000	-32.859718
1103.515625	-32.930467
1113.281250	-33.282523
1123.046875	-33.011678
1132.812500	-32.912734
1142.578125	-33.957713
1152.343750	-33.812925
1162.109375	-34.772104
1171.875000	-33.694624
1181.640625	-32.928389
1191.406250	-32.981027
1201.171875	-33.830644
1210.937500	-35.586361
1220.703125	-33.923554
1230.468750	-32.996437
1240.234375	-33.131426
1250.000000	-33.427663
1259.765625	-33.381074
1269.531250	-33.657622
1279.296875	-34.163283
1289.062500	-34.463820
1298.828125	-34.084469
1308.593750	-35.551446
1318.359375	-33.731785
1328.125000	-34.282656
1337.890625	-33.663718
1347.656250	-35.215739
1357.421875	-34.180536
1367.187500	-35.799082
1376.953125	-35.207970
1386.718750	-34.680901
1396.484375	-33.983348
1406.250000	-33.901438
1416.015625	-35.470185
1425.781250	-34.135980
1435.546875	-34.026174
1445.312500	-34.998288
1455.078125	-34.832670
1464.843750	-34.326134
1474.609375	-34.365902
1484.375000	-34.127976
1494.140625	-33.979206
1503.906250	-34.233929
1513.671875	-35.473430
1523.437500	-35.595153
1533.203125	-35.182932
1542.968750	-34.835633
1552.734375	-35.340971
1562.500000	-35.045109
1572.265625	-34.543604
1582.031250	-34.177393
1591.796875	-34.477284
1601.562500	-34.052147
1611.328125	-34.619353
1621.093750	-34.624469
1630.859375	-35.219707
1640.625000	-35.535007
1650.390625	-34.464180
1660.156250	-34.481552
1669.921875	-34.471956
1679.687500	-35.914237
1689.453125	-35.244357
1699.218750	-34.449404
1708.984375	-35.527071
1718.750000	-35.174218
1728.515625	-34.712016
1738.281250	-35.760559
1748.046875	-35.500609
1757.812500	-35.554086
1767.578125	-35.515280
1777.343750	-35.444323
1787.109375	-35.842061
1796.875000	-35.406099
1806.640625	-36.354595
1816.406250	-36.495228
1826.171875	-35.626050
1835.937500	-36.402917
1845.703125	-36.518698
1855.468750	-36.244268
1865.234375	-36.488729
1875.000000	-36.486580
1884.765625	-36.776283
1894.531250	-35.871773
1904.296875	-36.264853
1914.062500	-37.773918
1923.828125	-36.028485
1933.593750	-36.580688
1943.359375	-36.054784
1953.125000	-38.285092
1962.890625	-36.436274
1972.656250	-37.036367
1982.421875	-37.256352
1992.187500	-36.767527
2001.953125	-37.829030
