F	D
68.359375	-25.873752
78.125000	-25.117765
87.890625	-24.019681
97.656250	-25.414950
107.421875	-25.650165
117.187500	-24.316691
126.953125	-25.405689
136.718750	-27.453596
146.484375	-24.810797
156.250000	-25.872085
166.015625	-25.880222
175.781250	-25.114848
185.546875	-25.391407
195.312500	-24.388652
205.078125	-25.145299
214.843750	-24.600498
224.609375	-25.105103
234.375000	-24.685429
244.140625	-24.360272
253.906250	-24.217176
263.671875	-26.198224
273.437500	-24.638508
283.203125	-25.227438
292.968750	-25.031489
302.734375	-24.708932
312.500000	-25.855355
322.265625	-25.323987
332.031250	-25.220977
341.796875	-25.034794
351.562500	-26.208655
361.328125	-26.628013
371.093750	-25.970886
380.859375	-26.748532
390.625000	-25.302675
400.390625	-25.713066
410.156250	-25.933939
419.921875	-25.800557
429.687500	-26.836665
439.453125	-26.646348
449.218750	-25.971860
458.984375	-27.450171
468.750000	-25.814134
478.515625	-26.019504
488.281250	-27.185712
498.046875	-27.328331
507.812500	-26.315598
517.578125	-26.883722
527.343750	-26.600507
537.109375	-26.503427
546.875000	-26.178168
556.640625	-25.687818
566.406250	-25.792428
576.171875	-26.326476
585.937500	-25.793589
595.703125	-25.344402
605.468750	-25.495995
615.234375	-25.814485
625.000000	-26.369944
634.765625	-27.493259
644.531250	-27.856285
654.296875	-27.360580
664.062500	-27.196091
673.828125	-27.569310
683.593750	-27.978876
693.359375	-27.708327
703.125000	-27.979294
712.890625	-29.903919
722.656250	-27.758025
732.421875	-27.460966
742.187500	-26.708591
751.953125	-26.434447
761.718750	-27.150350
771.484375	-27.364990
781.250000	-27.359115
791.015625	-27.269411
800.781250	-27.135740
810.546875	-26.662453
820.312500	-26.410170
830.078125	-26.450066
839.843750	-28.083725
849.609375	-27.453059
859.375000	-26.806026
869.140625	-26.811761
878.906250	-27.143815
888.671875	-27.346625
898.437500	-27.308931
908.203125	-28.050056
917.968750	-28.200286
927.734375	-28.460246
937.500000	-27.832537
947.265625	-28.073664
957.031250	-28.271906
966.796875	-27.851520
976.562500	-27.928280
986.328125	-28.126392
996.093750	-29.670393
1005.859375	-30.335604
1015.625000	-28.969530
1025.390625	-27.851177
1035.156250	-27.529951
1044.921875	-27.541032
1054.687500	-28.083571
1064.453125	-28.339889
1074.218750	-28.364013
1083.984375	-28.610346
1093.750000	-28.810180
1103.515625	-29.202712
1113.281250	-29.450489
1123.046875	-29.449298
1132.812500	-29.468713
1142.578125	-29.358092
1152.343750	-30.376946
1162.109375	-30.867965
1171.875000	-29.580264
1181.640625	-29.188491
1191.406250	-29.525451
1201.171875	-29.914877
1210.937500	-29.847250
1220.703125	-29.806016
1230.468750	-29.925265
1240.234375	-29.282774
1250.000000	-29.993141
1259.765625	-32.421810
1269.531250	-30.320308
1279.296875	-30.028860
1289.062500	-30.445149
1298.828125	-29.727472
1308.593750	-29.690026
1318.359375	-30.520087
1328.125000	-30.482853
1337.890625	-31.363069
1347.656250	-30.489803
1357.421875	-31.500021
1367.187500	-30.694207
1376.953125	-31.346739
1386.718750	-30.479310
1396.484375	-30.835190
1406.250000	-31.304677
1416.015625	-31.056848
1425.781250	-30.516092
1435.546875	-30.434036
1445.312500	-30.644719
1455.078125	-30.711755
1464.843750	-32.112410
1474.609375	-30.891432
1484.375000	-30.878719
1494.140625	-31.230278
1503.906250	-30.644358
1513.671875	-31.536085
1523.437500	-31.771754
1533.203125	-30.836440
1542.968750	-30.561054
1552.734375	-30.593143
1562.500000	-30.373729
1572.265625	-30.577948
1582.031250	-30.549539
1591.796875	-31.018000
1601.562500	-32.124035
1611.328125	-32.273797
1621.093750	-31.234642
1630.859375	-30.551930
1640.625000	-30.594067
1650.390625	-30.534216
1660.156250	-30.707667
1669.921875	-31.204118
1679.687500	-30.926972
1689.453125	-32.047338
1699.218750	-30.230771
1708.984375	-30.165470
1718.750000	-33.520137
1728.515625	-30.672928
1738.281250	-30.106417
1748.046875	-30.085580
1757.812500	-30.810172
1767.578125	-30.936625
1777.343750	-30.908277
1787.109375	-30.889225
1796.875000	-30.585158
1806.640625	-30.620411
1816.406250	-30.495794
1826.171875	-30.791583
1835.937500	-31.350310
1845.703125	-31.503038
1855.468750	-31.771901
1865.234375	-31.971775
1875.000000	-31.347421
1884.765625	-32.385561
1894.531250	-32.533501
1904.296875	-32.219352
1914.062500	-32.004536
1923.828125	-31.713215
1933.593750	-31.813025
1943.359375	-31.618678
1953.125000	-32.070673
1962.890625	-32.091048
1972.656250	-32.550086
1982.421875	-33.607396
1992.187500	-32.576736
2001.953125	-32.440690
