F	D
68.359375	-26.560036
78.125000	-26.930480
87.890625	-27.776984
97.656250	-26.970964
107.421875	-26.953315
117.187500	-27.087455
126.953125	-26.763818
136.718750	-27.134107
146.484375	-26.253246
156.250000	-26.892926
166.015625	-27.353560
175.781250	-27.310747
185.546875	-27.657345
195.312500	-26.816305
205.078125	-26.852611
214.843750	-26.947940
224.609375	-29.668140
234.375000	-27.660620
244.140625	-27.479450
253.906250	-27.524477
263.671875	-27.147805
273.437500	-27.232685
283.203125	-27.376611
292.968750	-27.292232
302.734375	-27.597022
312.500000	-26.950577
322.265625	-26.457744
332.031250	-26.394207
341.796875	-26.536126
351.562500	-27.132904
361.328125	-27.025522
371.093750	-26.921114
380.859375	-26.592512
390.625000	-26.469862
400.390625	-26.182252
410.156250	-26.149487
419.921875	-26.682515
429.687500	-27.110275
439.453125	-27.045337
449.218750	-27.546270
458.984375	-27.172815
468.750000	-27.116377
478.515625	-26.677841
488.281250	-26.728772
498.046875	-29.256461
507.812500	-26.833578
517.578125	-27.498163
527.343750	-28.340417
537.109375	-27.424353
546.875000	-26.569790
556.640625	-26.267009
566.406250	-26.542406
576.171875	-26.472302
585.937500	-26.290359
595.703125	-26.338213
605.468750	-26.477122
615.234375	-26.307933
625.000000	-26.085371
634.765625	-26.100968
644.531250	-25.874155
654.296875	-25.711480
664.062500	-25.748828
673.828125	-25.741639
683.593750	-25.724981
693.359375	-25.583814
703.125000	-25.432946
712.890625	-25.312682
722.656250	-25.297610
732.421875	-25.338812
742.187500	-25.551070
751.953125	-25.808348
761.718750	-26.055144
771.484375	-26.462195
781.250000	-27.216417
791.015625	-27.061800
800.781250	-26.704805
810.546875	-26.684981
820.312500	-26.856998
830.078125	-27.004032
839.843750	-27.070053
849.609375	-27.105293
859.375000	-27.342148
869.140625	-27.543175
878.906250	-27.380345
888.671875	-27.615985
898.437500	-27.474788
908.203125	-27.627632
917.968750	-27.466183
927.734375	-27.465712
937.500000	-27.649367
947.265625	-27.584089
957.031250	-27.380158
966.796875	-27.155346
976.562500	-27.179693
986.328125	-27.214415
996.093750	-27.066014
1005.859375	-27.067713
1015.625000	-26.996946
1025.390625	-26.898095
1035.156250	-26.889519
1044.921875	-26.957492
1054.687500	-26.829810
1064.453125	-26.492445
1074.218750	-26.339075
1083.984375	-26.016967
1093.750000	-25.953469
1103.515625	-26.077808
1113.281250	-26.422933
1123.046875	-26.953293
1132.812500	-27.349408
1142.578125	-27.509209
1152.343750	-27.566537
1162.109375	-27.898053
1171.875000	-28.505415
1181.640625	-29.369099
1191.406250	-29.043171
1201.171875	-28.731956
1210.937500	-29.270523
1220.703125	-30.928839
1230.468750	-28.894030
1240.234375	-28.884227
1250.000000	-29.608282
1259.765625	-29.870134
1269.531250	-29.767057
1279.296875	-29.016647
1289.062500	-28.440581
1298.828125	-28.257523
1308.593750	-28.206561
1318.359375	-28.392476
1328.125000	-28.571800
1337.890625	-28.637155
1347.656250	-28.988727
1357.421875	-29.115622
1367.187500	-28.877097
1376.953125	-28.878755
1386.718750	-28.842238
1396.484375	-28.639173
1406.250000	-28.817931
1416.015625	-29.256906
1425.781250	-29.541162
1435.546875	-29.666614
1445.312500	-29.880791
1455.078125	-30.157130
1464.843750	-30.294646
1474.609375	-30.180224
1484.375000	-30.205169
1494.140625	-30.526521
1503.906250	-30.843155
1513.671875	-31.510759
1523.437500	-32.519378
1533.203125	-32.014688
1542.968750	-31.605334
1552.734375	-31.103884
1562.500000	-30.958380
1572.265625	-31.083578
1582.031250	-31.236269
1591.796875	-31.539642
1601.562500	-31.852933
1611.328125	-31.686609
1621.093750	-31.372483
1630.859375	-31.099633
1640.625000	-31.065103
1650.390625	-31.325424
1660.156250	-31.963490
1669.921875	-32.935150
1679.687500	-32.229303
1689.453125	-32.135812
1699.218750	-32.525112
1708.984375	-33.305234
1718.750000	-33.422260
1728.515625	-33.028924
1738.281250	-33.514830
1748.046875	-32.956315
1757.812500	-33.143230
1767.578125	-34.000943
1777.343750	-34.195402
1787.109375	-33.694417
1796.875000	-34.000650
1806.640625	-33.778480
1816.406250	-33.517265
1826.171875	-34.500362
1835.937500	-34.947172
1845.703125	-34.344188
1855.468750	-33.522727
1865.234375	-33.965613
1875.000000	-33.799808
1884.765625	-33.535289
1894.531250	-33.195312
1904.296875	-33.319260
1914.062500	-33.812901
1923.828125	-35.039080
1933.593750	-34.372787
1943.359375	-33.853686
1953.125000	-34.510190
1962.890625	-33.880653
1972.656250	-34.023381
1982.421875	-34.130410
1992.187500	-33.735831
2001.953125	-34.012608
