F	D
68.359375	-25.908472
78.125000	-26.559030
87.890625	-27.716689
97.656250	-27.518113
107.421875	-27.212802
117.187500	-26.929147
126.953125	-28.240347
136.718750	-29.386759
146.484375	-26.766573
156.250000	-28.380720
166.015625	-27.566016
175.781250	-28.095471
185.546875	-27.857998
195.312500	-27.417051
205.078125	-27.321035
214.843750	-27.317305
224.609375	-27.738680
234.375000	-26.684554
244.140625	-27.175115
253.906250	-27.111002
263.671875	-27.699095
273.437500	-27.991697
283.203125	-28.257835
292.968750	-27.883258
302.734375	-27.690439
312.500000	-26.968237
322.265625	-26.632913
332.031250	-27.049572
341.796875	-27.438654
351.562500	-26.775743
361.328125	-27.088403
371.093750	-27.327011
380.859375	-27.585891
390.625000	-28.405231
400.390625	-27.730089
410.156250	-27.523889
419.921875	-27.458584
429.687500	-27.782493
439.453125	-28.925064
449.218750	-29.321495
458.984375	-28.315174
468.750000	-27.665540
478.515625	-27.699826
488.281250	-27.128236
498.046875	-27.114004
507.812500	-27.607519
517.578125	-28.372805
527.343750	-28.348378
537.109375	-27.280861
546.875000	-27.296750
556.640625	-27.156965
566.406250	-26.867707
576.171875	-26.545629
585.937500	-26.732305
595.703125	-27.417697
605.468750	-27.336577
615.234375	-27.088567
625.000000	-28.456333
634.765625	-27.362029
644.531250	-26.961993
654.296875	-26.802443
664.062500	-26.915674
673.828125	-27.139388
683.593750	-27.036113
693.359375	-26.767430
703.125000	-26.693968
712.890625	-26.870028
722.656250	-27.359214
732.421875	-28.244538
742.187500	-28.534089
751.953125	-28.435416
761.718750	-28.557585
771.484375	-29.208242
781.250000	-29.938103
791.015625	-30.450356
800.781250	-29.507901
810.546875	-29.721786
820.312500	-30.171372
830.078125	-28.750757
839.843750	-27.917064
849.609375	-27.771102
859.375000	-27.785836
869.140625	-27.974856
878.906250	-28.073322
888.671875	-28.425511
898.437500	-28.691791
908.203125	-28.206811
917.968750	-27.709928
927.734375	-27.477149
937.500000	-27.876815
947.265625	-28.413371
957.031250	-28.268251
966.796875	-28.470380
976.562500	-28.119943
986.328125	-27.817353
996.093750	-27.911922
1005.859375	-28.171227
1015.625000	-28.303309
1025.390625	-28.437273
1035.156250	-28.508930
1044.921875	-28.199696
1054.687500	-27.861273
1064.453125	-27.515487
1074.218750	-28.054614
1083.984375	-30.174477
1093.750000	-28.442589
1103.515625	-28.056777
1113.281250	-28.281948
1123.046875	-28.967311
1132.812500	-30.509306
1142.578125	-29.408827
1152.343750	-28.815242
1162.109375	-28.715034
1171.875000	-29.133699
1181.640625	-29.773771
1191.406250	-30.528477
1201.171875	-29.211859
1210.937500	-29.205610
1220.703125	-29.624488
1230.468750	-29.808234
1240.234375	-29.631533
1250.000000	-29.518517
1259.765625	-29.380931
1269.531250	-29.875256
1279.296875	-30.219810
1289.062500	-29.850862
1298.828125	-29.647008
1308.593750	-29.680725
1318.359375	-29.939421
1328.125000	-30.288021
1337.890625	-30.952224
1347.656250	-31.854297
1357.421875	-31.014190
1367.187500	-30.771335
1376.953125	-30.807982
1386.718750	-31.162581
1396.484375	-31.156421
1406.250000	-32.119071
1416.015625	-33.996246
1425.781250	-33.123217
1435.546875	-32.098337
1445.312500	-31.645532
1455.078125	-31.707886
1464.843750	-31.961828
1474.609375	-32.866161
1484.375000	-32.482262
1494.140625	-32.168692
1503.906250	-32.055041
1513.671875	-32.497314
1523.437500	-32.477249
1533.203125	-32.426362
1542.968750	-33.188835
1552.734375	-33.468180
1562.500000	-33.737518
1572.265625	-33.572102
1582.031250	-34.075457
1591.796875	-33.726197
1601.562500	-33.558770
1611.328125	-34.149833
1621.093750	-36.549128
1630.859375	-35.251576
1640.625000	-34.046509
1650.390625	-33.907898
1660.156250	-34.199964
1669.921875	-34.065835
1679.687500	-33.761489
1689.453125	-33.867297
1699.218750	-34.610612
1708.984375	-36.702691
1718.750000	-35.182830
1728.515625	-34.664112
1738.281250	-36.114858
1748.046875	-35.484528
1757.812500	-34.582698
1767.578125	-34.894108
1777.343750	-34.640055
1787.109375	-35.372300
1796.875000	-35.745724
1806.640625	-34.538885
1816.406250	-34.997347
1826.171875	-34.752472
1835.937500	-34.598170
1845.703125	-36.099335
1855.468750	-35.557094
1865.234375	-35.075697
1875.000000	-35.168992
1884.765625	-34.995191
1894.531250	-36.191734
1904.296875	-35.239255
1914.062500	-35.583183
1923.828125	-34.787337
1933.593750	-35.250728
1943.359375	-34.784867
1953.125000	-34.969156
1962.890625	-35.181422
1972.656250	-35.815745
1982.421875	-35.544491
1992.187500	-37.592452
2001.953125	-35.739521
