F	D
68.359375	-29.363641
78.125000	-28.566896
87.890625	-29.868937
97.656250	-27.710223
107.421875	-27.940412
117.187500	-28.778733
126.953125	-28.699262
136.718750	-28.559558
146.484375	-28.437693
156.250000	-28.696080
166.015625	-28.992455
175.781250	-28.607567
185.546875	-28.218624
195.312500	-28.215194
205.078125	-29.080638
214.843750	-29.696649
224.609375	-28.817653
234.375000	-28.448830
244.140625	-28.682185
253.906250	-29.608382
263.671875	-28.936117
273.437500	-28.367812
283.203125	-28.468225
292.968750	-28.503561
302.734375	-29.658213
312.500000	-28.692925
322.265625	-29.124060
332.031250	-29.377305
341.796875	-28.685304
351.562500	-28.855707
361.328125	-29.776516
371.093750	-30.086410
380.859375	-28.657620
390.625000	-28.600845
400.390625	-28.796695
410.156250	-29.247089
419.921875	-29.626737
429.687500	-29.550473
439.453125	-29.038541
449.218750	-29.062992
458.984375	-29.413279
468.750000	-31.441565
478.515625	-29.460540
488.281250	-29.619048
498.046875	-29.704870
507.812500	-29.555447
517.578125	-29.823035
527.343750	-29.728765
537.109375	-30.293043
546.875000	-30.913293
556.640625	-30.215413
566.406250	-30.512582
576.171875	-30.302200
585.937500	-30.561385
595.703125	-30.237574
605.468750	-30.143368
615.234375	-30.064421
625.000000	-29.987159
634.765625	-29.991916
644.531250	-30.163944
654.296875	-30.584070
664.062500	-30.317057
673.828125	-30.956919
683.593750	-31.920007
693.359375	-30.858861
703.125000	-31.116270
712.890625	-32.280472
722.656250	-32.115117
732.421875	-31.897741
742.187500	-32.991381
751.953125	-32.907898
761.718750	-32.191041
771.484375	-31.299969
781.250000	-32.143744
791.015625	-32.459938
800.781250	-32.398086
810.546875	-32.641956
820.312500	-33.011163
830.078125	-32.156918
839.843750	-32.996824
849.609375	-32.004448
859.375000	-32.524891
869.140625	-31.609481
878.906250	-31.826849
888.671875	-31.961821
898.437500	-32.784301
908.203125	-32.092278
917.968750	-32.215731
927.734375	-32.070034
937.500000	-31.828407
947.265625	-32.500412
957.031250	-32.215674
966.796875	-32.439177
976.562500	-32.873727
986.328125	-33.145238
996.093750	-33.147870
1005.859375	-35.053816
1015.625000	-34.332727
1025.390625	-33.538814
1035.156250	-33.483119
1044.921875	-33.690907
1054.687500	-33.188251
1064.453125	-33.610617
1074.218750	-33.609188
1083.984375	-34.431474
1093.750000	-33.405813
1103.515625	-33.738350
1113.281250	-36.050392
1123.046875	-34.976146
1132.812500	-33.574256
1142.578125	-34.811619
1152.343750	-33.771458
1162.109375	-34.668467
1171.875000	-34.047727
1181.640625	-34.983962
1191.406250	-34.280491
1201.171875	-35.890505
1210.937500	-35.153243
1220.703125	-35.584177
1230.468750	-36.132370
1240.234375	-35.017813
1250.000000	-34.735308
1259.765625	-34.617956
1269.531250	-34.816579
1279.296875	-37.170172
1289.062500	-34.644093
1298.828125	-35.632834
1308.593750	-39.214362
1318.359375	-35.626148
1328.125000	-36.218186
1337.890625	-35.296760
1347.656250	-35.738291
1357.421875	-35.223020
1367.187500	-35.788570
1376.953125	-35.400439
1386.718750	-34.521683
1396.484375	-34.537755
1406.250000	-34.769134
1416.015625	-34.692288
1425.781250	-35.132906
1435.546875	-34.780915
1445.312500	-35.826481
1455.078125	-34.979442
1464.843750	-35.476057
1474.609375	-35.909449
1484.375000	-35.591065
1494.140625	-35.983909
1503.906250	-35.549653
1513.671875	-35.927878
1523.437500	-35.189762
1533.203125	-35.031558
1542.968750	-35.671620
1552.734375	-35.668728
1562.500000	-35.952444
1572.265625	-35.807302
1582.031250	-35.875707
1591.796875	-36.131478
1601.562500	-37.245388
1611.328125	-35.444881
1621.093750	-37.015281
1630.859375	-36.392950
1640.625000	-36.335716
1650.390625	-36.320595
1660.156250	-35.948999
1669.921875	-36.128857
1679.687500	-35.967194
1689.453125	-36.169919
1699.218750	-36.101784
1708.984375	-36.797338
1718.750000	-36.687596
1728.515625	-36.412951
1738.281250	-36.396325
1748.046875	-35.442330
1757.812500	-36.601051
1767.578125	-35.984407
1777.343750	-36.104108
1787.109375	-36.169187
1796.875000	-35.839427
1806.640625	-37.102140
1816.406250	-35.819399
1826.171875	-36.660236
1835.937500	-36.797662
1845.703125	-36.213549
1855.468750	-37.413049
1865.234375	-35.935147
1875.000000	-37.307208
1884.765625	-35.992226
1894.531250	-36.247724
1904.296875	-35.705040
1914.062500	-35.312396
1923.828125	-35.604213
1933.593750	-35.518674
1943.359375	-35.957351
1953.125000	-35.661010
1962.890625	-35.992376
1972.656250	-36.685612
1982.421875	-36.224626
1992.187500	-37.951479
2001.953125	-36.345359
