F	D
68.359375	-27.441302
78.125000	-28.303798
87.890625	-28.839438
97.656250	-28.073257
107.421875	-28.298072
117.187500	-28.625474
126.953125	-27.787356
136.718750	-29.145961
146.484375	-27.263852
156.250000	-26.843649
166.015625	-27.445813
175.781250	-27.247722
185.546875	-27.306533
195.312500	-26.974291
205.078125	-27.360423
214.843750	-27.554444
224.609375	-26.897682
234.375000	-26.635496
244.140625	-26.402158
253.906250	-26.445649
263.671875	-26.252046
273.437500	-26.487989
283.203125	-26.509809
292.968750	-26.783910
302.734375	-26.643031
312.500000	-26.137901
322.265625	-26.006611
332.031250	-26.147617
341.796875	-26.500803
351.562500	-27.881144
361.328125	-28.900314
371.093750	-27.252921
380.859375	-26.971106
390.625000	-26.848409
400.390625	-27.277715
410.156250	-27.602731
419.921875	-27.934442
429.687500	-27.968310
439.453125	-28.201732
449.218750	-28.225210
458.984375	-28.204530
468.750000	-28.171774
478.515625	-28.640636
488.281250	-29.765333
498.046875	-28.729157
507.812500	-28.486739
517.578125	-28.063231
527.343750	-28.079787
537.109375	-27.799563
546.875000	-27.207248
556.640625	-26.919098
566.406250	-26.808686
576.171875	-26.624015
585.937500	-26.971832
595.703125	-27.241833
605.468750	-27.218596
615.234375	-27.612674
625.000000	-28.200284
634.765625	-28.142642
644.531250	-27.516220
654.296875	-27.505304
664.062500	-27.458871
673.828125	-27.449628
683.593750	-27.483692
693.359375	-27.481173
703.125000	-27.579287
712.890625	-27.844403
722.656250	-28.111101
732.421875	-27.957968
742.187500	-27.924224
751.953125	-28.039892
761.718750	-27.961079
771.484375	-28.183991
781.250000	-28.497062
791.015625	-28.446843
800.781250	-28.330801
810.546875	-28.210830
820.312500	-28.245328
830.078125	-28.984735
839.843750	-28.750993
849.609375	-28.592371
859.375000	-28.574437
869.140625	-28.569158
878.906250	-28.405427
888.671875	-28.326674
898.437500	-28.430990
908.203125	-28.824222
917.968750	-29.009316
927.734375	-28.619978
937.500000	-28.512581
947.265625	-28.583894
957.031250	-28.826982
966.796875	-28.797488
976.562500	-28.670205
986.328125	-28.946990
996.093750	-29.073318
1005.859375	-29.704229
1015.625000	-30.236461
1025.390625	-30.149556
1035.156250	-30.475498
1044.921875	-30.004009
1054.687500	-29.481780
1064.453125	-29.576795
1074.218750	-29.931568
1083.984375	-30.281611
1093.750000	-29.851829
1103.515625	-29.544726
1113.281250	-29.891753
1123.046875	-31.381283
1132.812500	-30.757346
1142.578125	-29.805727
1152.343750	-29.861788
1162.109375	-29.838008
1171.875000	-29.946596
1181.640625	-29.657139
1191.406250	-29.577653
1201.171875	-29.860292
1210.937500	-30.283561
1220.703125	-30.365640
1230.468750	-30.791836
1240.234375	-31.327897
1250.000000	-31.660949
1259.765625	-31.764268
1269.531250	-31.209200
1279.296875	-30.793457
1289.062500	-30.752315
1298.828125	-30.809301
1308.593750	-30.904650
1318.359375	-30.804366
1328.125000	-30.973503
1337.890625	-31.279303
1347.656250	-31.660624
1357.421875	-32.624638
1367.187500	-32.973061
1376.953125	-32.588073
1386.718750	-31.815132
1396.484375	-32.049622
1406.250000	-31.804908
1416.015625	-31.207458
1425.781250	-31.107080
1435.546875	-30.892997
1445.312500	-30.808533
1455.078125	-30.701035
1464.843750	-30.756554
1474.609375	-31.549514
1484.375000	-31.894065
1494.140625	-31.932999
1503.906250	-32.687691
1513.671875	-32.506913
1523.437500	-32.419187
1533.203125	-33.727870
1542.968750	-32.824196
1552.734375	-32.494246
1562.500000	-32.815453
1572.265625	-32.686392
1582.031250	-32.259858
1591.796875	-31.873307
1601.562500	-32.790745
1611.328125	-32.968049
1621.093750	-34.810676
1630.859375	-33.872176
1640.625000	-33.559976
1650.390625	-33.411231
1660.156250	-34.758707
1669.921875	-33.442730
1679.687500	-32.244974
1689.453125	-32.222375
1699.218750	-32.418679
1708.984375	-32.433530
1718.750000	-32.810270
1728.515625	-33.291766
1738.281250	-36.536022
1748.046875	-34.115409
1757.812500	-33.294921
1767.578125	-33.284133
1777.343750	-33.295618
1787.109375	-34.258283
1796.875000	-33.860683
1806.640625	-34.240247
1816.406250	-33.358229
1826.171875	-32.891409
1835.937500	-33.008676
1845.703125	-33.063526
1855.468750	-33.292449
1865.234375	-33.159546
1875.000000	-33.147148
1884.765625	-33.742433
1894.531250	-35.030873
1904.296875	-33.811978
1914.062500	-34.763293
1923.828125	-36.350901
1933.593750	-34.440241
1943.359375	-33.835629
1953.125000	-34.029410
1962.890625	-34.147458
1972.656250	-34.471122
1982.421875	-34.325010
1992.187500	-35.256152
2001.953125	-37.114985
