F	D
68.359375	-28.605804
78.125000	-28.755168
87.890625	-28.015914
97.656250	-27.163871
107.421875	-27.124373
117.187500	-28.252710
126.953125	-28.135008
136.718750	-27.964945
146.484375	-27.514799
156.250000	-28.593144
166.015625	-27.854795
175.781250	-27.490705
185.546875	-28.297488
195.312500	-29.125585
205.078125	-29.216233
214.843750	-29.099814
224.609375	-27.716691
234.375000	-28.204758
244.140625	-28.262357
253.906250	-28.217588
263.671875	-28.891229
273.437500	-28.620398
283.203125	-28.240145
292.968750	-29.420718
302.734375	-28.099683
312.500000	-28.544559
322.265625	-29.400556
332.031250	-29.884216
341.796875	-30.324887
351.562500	-28.760902
361.328125	-28.458417
371.093750	-28.790847
380.859375	-29.044514
390.625000	-28.670570
400.390625	-28.305978
410.156250	-28.619939
419.921875	-28.455670
429.687500	-28.517149
439.453125	-28.324611
449.218750	-28.886486
458.984375	-29.214494
468.750000	-29.061178
478.515625	-28.458118
488.281250	-28.367399
498.046875	-28.682060
507.812500	-29.785082
517.578125	-28.661170
527.343750	-29.888536
537.109375	-29.093583
546.875000	-28.981643
556.640625	-28.989315
566.406250	-28.651888
576.171875	-28.607336
585.937500	-29.130027
595.703125	-30.795901
605.468750	-29.363517
615.234375	-29.392236
625.000000	-29.734744
634.765625	-29.820135
644.531250	-29.338705
654.296875	-28.907606
664.062500	-29.613486
673.828125	-28.929892
683.593750	-29.888957
693.359375	-29.477924
703.125000	-29.504538
712.890625	-29.581249
722.656250	-29.765510
732.421875	-28.374758
742.187500	-29.416192
751.953125	-28.451428
761.718750	-28.369994
771.484375	-28.754343
781.250000	-29.253971
791.015625	-30.026593
800.781250	-29.894281
810.546875	-29.874692
820.312500	-30.709279
830.078125	-30.119583
839.843750	-29.393941
849.609375	-29.661901
859.375000	-29.893311
869.140625	-29.976009
878.906250	-30.798331
888.671875	-30.970137
898.437500	-30.174849
908.203125	-30.978999
917.968750	-32.586708
927.734375	-30.439077
937.500000	-30.487573
947.265625	-31.045719
957.031250	-31.357761
966.796875	-30.203604
976.562500	-30.307377
986.328125	-33.835787
996.093750	-30.856386
1005.859375	-31.976578
1015.625000	-31.761803
1025.390625	-31.073767
1035.156250	-31.223656
1044.921875	-31.993972
1054.687500	-30.928875
1064.453125	-32.059187
1074.218750	-30.630863
1083.984375	-30.721107
1093.750000	-30.650825
1103.515625	-31.912618
1113.281250	-29.967412
1123.046875	-29.910389
1132.812500	-30.717462
1142.578125	-30.568594
1152.343750	-30.806664
1162.109375	-30.666827
1171.875000	-31.006868
1181.640625	-30.835902
1191.406250	-31.985838
1201.171875	-31.129198
1210.937500	-31.080102
1220.703125	-33.231361
1230.468750	-32.603773
1240.234375	-32.187142
1250.000000	-32.299033
1259.765625	-34.063616
1269.531250	-33.415641
1279.296875	-31.905807
1289.062500	-31.708968
1298.828125	-31.729259
1308.593750	-31.182271
1318.359375	-31.393042
1328.125000	-32.028066
1337.890625	-33.196520
1347.656250	-32.527879
1357.421875	-33.028590
1367.187500	-32.564869
1376.953125	-33.527953
1386.718750	-33.521279
1396.484375	-34.649404
1406.250000	-33.126177
1416.015625	-33.061903
1425.781250	-32.986873
1435.546875	-33.363191
1445.312500	-35.212907
1455.078125	-34.168487
1464.843750	-34.912317
1474.609375	-34.102821
1484.375000	-33.324309
1494.140625	-33.959693
1503.906250	-33.716591
1513.671875	-33.811873
1523.437500	-34.445050
1533.203125	-36.872409
1542.968750	-34.772221
1552.734375	-35.532982
1562.500000	-34.512267
1572.265625	-34.144632
1582.031250	-34.911893
1591.796875	-34.875024
1601.562500	-34.734239
1611.328125	-35.069658
1621.093750	-36.199439
1630.859375	-35.521075
1640.625000	-35.417670
1650.390625	-34.911500
1660.156250	-35.680108
1669.921875	-34.556629
1679.687500	-35.133573
1689.453125	-35.244919
1699.218750	-34.913968
1708.984375	-35.369169
1718.750000	-35.833860
1728.515625	-36.549391
1738.281250	-34.865944
1748.046875	-36.067715
1757.812500	-35.634896
1767.578125	-38.264853
1777.343750	-35.374084
1787.109375	-35.555901
1796.875000	-34.978676
1806.640625	-36.290884
1816.406250	-35.827869
1826.171875	-36.304202
1835.937500	-36.196338
1845.703125	-35.484249
1855.468750	-36.679786
1865.234375	-35.376651
1875.000000	-35.818890
1884.765625	-36.720708
1894.531250	-36.335246
1904.296875	-35.986475
1914.062500	-36.113642
1923.828125	-36.709768
1933.593750	-36.991324
1943.359375	-35.811252
1953.125000	-36.401231
1962.890625	-37.103225
1972.656250	-36.555851
1982.421875	-35.761393
1992.187500	-36.498574
2001.953125	-36.815881
