F	D
68.359375	-27.792639
78.125000	-28.619431
87.890625	-28.293274
97.656250	-26.636921
107.421875	-28.959868
117.187500	-27.192768
126.953125	-27.383264
136.718750	-27.901081
146.484375	-27.978898
156.250000	-26.879876
166.015625	-26.292537
175.781250	-26.455867
185.546875	-26.603451
195.312500	-27.063898
205.078125	-26.161027
214.843750	-27.034212
224.609375	-25.916450
234.375000	-25.686615
244.140625	-26.382160
253.906250	-26.041368
263.671875	-26.375115
273.437500	-25.748699
283.203125	-25.828720
292.968750	-26.286341
302.734375	-26.408200
312.500000	-27.679187
322.265625	-26.450916
332.031250	-27.429462
341.796875	-27.379214
351.562500	-26.478529
361.328125	-26.264528
371.093750	-26.684947
380.859375	-26.383033
390.625000	-26.432443
400.390625	-26.504626
410.156250	-25.886424
419.921875	-25.870029
429.687500	-26.316906
439.453125	-26.962449
449.218750	-28.238094
458.984375	-26.681282
468.750000	-26.367156
478.515625	-26.476038
488.281250	-26.531204
498.046875	-26.940938
507.812500	-26.598156
517.578125	-27.036739
527.343750	-27.564545
537.109375	-28.320424
546.875000	-27.175410
556.640625	-27.007208
566.406250	-27.158852
576.171875	-27.825051
585.937500	-27.816047
595.703125	-28.161498
605.468750	-27.302583
615.234375	-27.437363
625.000000	-28.311766
634.765625	-27.304620
644.531250	-26.974114
654.296875	-27.722118
664.062500	-27.332130
673.828125	-26.801281
683.593750	-26.548351
693.359375	-26.769462
703.125000	-26.537786
712.890625	-26.341204
722.656250	-26.873001
732.421875	-27.395032
742.187500	-27.911963
751.953125	-27.363121
761.718750	-27.002199
771.484375	-26.970961
781.250000	-27.512946
791.015625	-27.637763
800.781250	-27.103429
810.546875	-26.809589
820.312500	-26.716651
830.078125	-26.646001
839.843750	-26.831015
849.609375	-27.487840
859.375000	-28.389330
869.140625	-29.339256
878.906250	-28.591695
888.671875	-28.967695
898.437500	-28.479424
908.203125	-28.297078
917.968750	-27.953124
927.734375	-27.782616
937.500000	-27.572899
947.265625	-27.453700
957.031250	-27.617058
966.796875	-28.032068
976.562500	-28.357574
986.328125	-28.154313
996.093750	-27.855712
1005.859375	-27.644207
1015.625000	-27.716724
1025.390625	-28.132828
1035.156250	-28.394934
1044.921875	-27.935291
1054.687500	-27.722003
1064.453125	-27.549239
1074.218750	-27.784148
1083.984375	-27.881762
1093.750000	-27.839275
1103.515625	-27.692951
1113.281250	-27.641132
1123.046875	-27.566939
1132.812500	-27.836493
1142.578125	-28.210115
1152.343750	-28.155655
1162.109375	-28.026887
1171.875000	-27.886216
1181.640625	-27.711760
1191.406250	-27.859206
1201.171875	-28.108954
1210.937500	-28.818412
1220.703125	-28.958519
1230.468750	-28.766254
1240.234375	-28.656382
1250.000000	-28.389015
1259.765625	-28.301832
1269.531250	-28.578854
1279.296875	-29.360518
1289.062500	-30.427233
1298.828125	-29.501802
1308.593750	-28.597427
1318.359375	-28.284959
1328.125000	-28.743377
1337.890625	-29.347317
1347.656250	-29.059317
1357.421875	-29.234217
1367.187500	-29.444098
1376.953125	-29.876290
1386.718750	-30.660745
1396.484375	-29.809255
1406.250000	-29.868953
1416.015625	-30.174475
1425.781250	-30.542227
1435.546875	-30.085466
1445.312500	-29.682286
1455.078125	-30.344719
1464.843750	-30.064572
1474.609375	-30.085167
1484.375000	-30.198458
1494.140625	-29.865837
1503.906250	-29.763438
1513.671875	-29.456249
1523.437500	-29.113618
1533.203125	-29.168319
1542.968750	-29.523522
1552.734375	-30.309650
1562.500000	-31.517671
1572.265625	-29.920099
1582.031250	-29.807120
1591.796875	-29.700797
1601.562500	-29.748095
1611.328125	-29.704897
1621.093750	-29.812071
1630.859375	-30.303488
1640.625000	-31.876132
1650.390625	-31.341641
1660.156250	-31.279081
1669.921875	-31.758976
1679.687500	-33.843729
1689.453125	-30.876706
1699.218750	-30.219013
1708.984375	-30.024283
1718.750000	-30.262679
1728.515625	-30.573479
1738.281250	-30.134590
1748.046875	-29.708630
1757.812500	-29.490932
1767.578125	-29.642216
1777.343750	-29.771874
1787.109375	-29.926516
1796.875000	-30.046606
1806.640625	-30.012971
1816.406250	-30.148644
1826.171875	-29.974195
1835.937500	-30.029507
1845.703125	-30.273291
1855.468750	-30.679311
1865.234375	-30.017305
1875.000000	-29.881021
1884.765625	-29.931427
1894.531250	-30.029067
1904.296875	-30.394047
1914.062500	-30.710659
1923.828125	-30.039858
1933.593750	-29.695317
1943.359375	-29.390416
1953.125000	-29.406136
1962.890625	-29.176251
1972.656250	-29.289539
1982.421875	-30.378410
1992.187500	-29.384351
2001.953125	-28.951359
