F	D
68.359375	-26.793407
78.125000	-26.671967
87.890625	-26.928053
97.656250	-27.007204
107.421875	-26.998483
117.187500	-26.741685
126.953125	-27.470767
136.718750	-27.444395
146.484375	-27.665253
156.250000	-28.415009
166.015625	-27.925336
175.781250	-28.168721
185.546875	-27.492041
195.312500	-27.793910
205.078125	-28.198967
214.843750	-28.306673
224.609375	-28.242269
234.375000	-28.872769
244.140625	-28.728634
253.906250	-28.563853
263.671875	-29.166973
273.437500	-27.875342
283.203125	-27.510561
292.968750	-27.290630
302.734375	-26.811480
312.500000	-27.307271
322.265625	-27.970036
332.031250	-28.234243
341.796875	-30.269575
351.562500	-28.356271
361.328125	-29.139785
371.093750	-30.242979
380.859375	-28.076976
390.625000	-28.548855
400.390625	-29.052384
410.156250	-28.309103
419.921875	-28.428254
429.687500	-28.864373
439.453125	-29.677937
449.218750	-29.399659
458.984375	-29.479553
468.750000	-30.070277
478.515625	-30.740606
488.281250	-31.046424
498.046875	-30.248548
507.812500	-28.933685
517.578125	-29.374703
527.343750	-28.681628
537.109375	-28.298696
546.875000	-28.363625
556.640625	-29.035389
566.406250	-27.852592
576.171875	-27.186675
585.937500	-27.896007
595.703125	-30.213130
605.468750	-29.101408
615.234375	-27.130177
625.000000	-27.329309
634.765625	-28.288971
644.531250	-28.861112
654.296875	-30.206526
664.062500	-28.899483
673.828125	-28.600500
683.593750	-29.669706
693.359375	-30.446198
703.125000	-29.260067
712.890625	-29.072024
722.656250	-29.875974
732.421875	-31.499792
742.187500	-29.998089
751.953125	-29.412127
761.718750	-30.178091
771.484375	-29.966954
781.250000	-29.674509
791.015625	-30.401276
800.781250	-30.899976
810.546875	-29.164067
820.312500	-29.229936
830.078125	-28.932826
839.843750	-29.913884
849.609375	-30.247618
859.375000	-28.825383
869.140625	-28.873160
878.906250	-29.051023
888.671875	-29.765784
898.437500	-28.553868
908.203125	-28.665382
917.968750	-28.902443
927.734375	-30.121068
937.500000	-29.365060
947.265625	-30.600940
957.031250	-30.288242
966.796875	-29.627052
976.562500	-29.631444
986.328125	-30.021008
996.093750	-30.708353
1005.859375	-31.936618
1015.625000	-31.089201
1025.390625	-30.833799
1035.156250	-31.126099
1044.921875	-30.215771
1054.687500	-29.139620
1064.453125	-29.456871
1074.218750	-30.021727
1083.984375	-30.961900
1093.750000	-29.947211
1103.515625	-30.669555
1113.281250	-31.986235
1123.046875	-31.328854
1132.812500	-30.987687
1142.578125	-31.580146
1152.343750	-31.567412
1162.109375	-31.134674
1171.875000	-30.803034
1181.640625	-31.984988
1191.406250	-30.240706
1201.171875	-29.439035
1210.937500	-29.578366
1220.703125	-30.019280
1230.468750	-30.272160
1240.234375	-31.283965
1250.000000	-31.004964
1259.765625	-31.511703
1269.531250	-30.946818
1279.296875	-31.169060
1289.062500	-31.303735
1298.828125	-31.070967
1308.593750	-31.938889
1318.359375	-33.021210
1328.125000	-33.070720
1337.890625	-32.464685
1347.656250	-32.358747
1357.421875	-31.988107
1367.187500	-33.394976
1376.953125	-32.469777
1386.718750	-32.042210
1396.484375	-33.916244
1406.250000	-34.510662
1416.015625	-33.438189
1425.781250	-34.171659
1435.546875	-33.456880
1445.312500	-32.890541
1455.078125	-32.574361
1464.843750	-32.343859
1474.609375	-32.276007
1484.375000	-32.319115
1494.140625	-32.572127
1503.906250	-32.000988
1513.671875	-32.947517
1523.437500	-32.651368
1533.203125	-32.223332
1542.968750	-32.759959
1552.734375	-33.570844
1562.500000	-32.938741
1572.265625	-32.385527
1582.031250	-33.521013
1591.796875	-31.930710
1601.562500	-31.704478
1611.328125	-31.173417
1621.093750	-31.824154
1630.859375	-31.824188
1640.625000	-31.581554
1650.390625	-31.661978
1660.156250	-32.420367
1669.921875	-32.151487
1679.687500	-31.879529
1689.453125	-31.524630
1699.218750	-31.327382
1708.984375	-31.009324
1718.750000	-30.414931
1728.515625	-30.101077
1738.281250	-30.567976
1748.046875	-32.129000
1757.812500	-32.221516
1767.578125	-32.040084
1777.343750	-31.859101
1787.109375	-31.211983
1796.875000	-31.468773
1806.640625	-32.703167
1816.406250	-33.080041
1826.171875	-32.968549
1835.937500	-32.709447
1845.703125	-32.258830
1855.468750	-32.184970
1865.234375	-32.310849
1875.000000	-33.789526
1884.765625	-33.043385
1894.531250	-33.693785
1904.296875	-34.034884
1914.062500	-34.107558
1923.828125	-35.390142
1933.593750	-33.499745
1943.359375	-33.693928
1953.125000	-33.910633
1962.890625	-33.542159
1972.656250	-35.101669
1982.421875	-32.976701
1992.187500	-33.470612
2001.953125	-33.942758
