F	D
68.359375	-28.625720
78.125000	-28.220185
87.890625	-27.666567
97.656250	-27.385916
107.421875	-29.543865
117.187500	-28.019426
126.953125	-28.533842
136.718750	-29.334837
146.484375	-28.155084
156.250000	-29.365999
166.015625	-28.337136
175.781250	-29.561861
185.546875	-28.138338
195.312500	-29.817190
205.078125	-29.098599
214.843750	-29.058242
224.609375	-28.684778
234.375000	-29.883199
244.140625	-30.285956
253.906250	-29.999937
263.671875	-31.726034
273.437500	-31.235297
283.203125	-29.557856
292.968750	-29.043118
302.734375	-29.326960
312.500000	-29.080962
322.265625	-28.675156
332.031250	-28.642135
341.796875	-29.170551
351.562500	-28.854223
361.328125	-29.402474
371.093750	-30.143748
380.859375	-29.140284
390.625000	-30.264733
400.390625	-28.461423
410.156250	-28.392754
419.921875	-28.536428
429.687500	-29.177201
439.453125	-28.389678
449.218750	-28.215661
458.984375	-29.121220
468.750000	-29.177208
478.515625	-29.539443
488.281250	-28.586399
498.046875	-29.329841
507.812500	-29.220375
517.578125	-30.031869
527.343750	-30.104084
537.109375	-28.971149
546.875000	-28.807886
556.640625	-28.855853
566.406250	-29.521443
576.171875	-29.820278
585.937500	-28.926903
595.703125	-29.217743
605.468750	-30.667027
615.234375	-29.535665
625.000000	-29.447574
634.765625	-29.618755
644.531250	-30.300608
654.296875	-30.882605
664.062500	-29.781816
673.828125	-30.051100
683.593750	-30.546385
693.359375	-29.687968
703.125000	-29.736588
712.890625	-29.619713
722.656250	-31.183969
732.421875	-30.027344
742.187500	-29.736185
751.953125	-30.670809
761.718750	-30.382657
771.484375	-30.815363
781.250000	-30.423434
791.015625	-30.693123
800.781250	-30.887543
810.546875	-31.001965
820.312500	-30.470740
830.078125	-30.818453
839.843750	-30.767171
849.609375	-32.121527
859.375000	-31.084581
869.140625	-31.206861
878.906250	-31.437805
888.671875	-30.079913
898.437500	-29.892416
908.203125	-30.486908
917.968750	-31.558402
927.734375	-30.380433
937.500000	-30.089824
947.265625	-30.135107
957.031250	-30.830660
966.796875	-30.907939
976.562500	-31.118954
986.328125	-30.822833
996.093750	-30.634063
1005.859375	-30.916336
1015.625000	-31.269452
1025.390625	-30.966976
1035.156250	-30.853913
1044.921875	-31.922010
1054.687500	-31.627695
1064.453125	-30.553459
1074.218750	-30.949872
1083.984375	-31.240726
1093.750000	-31.507591
1103.515625	-31.101188
1113.281250	-31.921447
1123.046875	-31.809556
1132.812500	-32.358401
1142.578125	-31.668092
1152.343750	-31.496117
1162.109375	-31.730204
1171.875000	-31.509854
1181.640625	-32.019041
1191.406250	-31.409249
1201.171875	-31.521061
1210.937500	-31.593503
1220.703125	-31.456917
1230.468750	-32.768081
1240.234375	-32.215688
1250.000000	-30.981298
1259.765625	-31.799534
1269.531250	-32.186387
1279.296875	-31.643932
1289.062500	-31.402540
1298.828125	-30.982130
1308.593750	-32.057713
1318.359375	-32.572878
1328.125000	-31.216637
1337.890625	-31.723928
1347.656250	-31.735835
1357.421875	-32.731150
1367.187500	-31.920009
1376.953125	-31.616090
1386.718750	-31.188766
1396.484375	-31.559305
1406.250000	-31.116047
1416.015625	-31.277844
1425.781250	-31.505090
1435.546875	-30.596509
1445.312500	-31.104936
1455.078125	-29.569818
1464.843750	-29.652021
1474.609375	-30.570961
1484.375000	-32.359062
1494.140625	-31.244329
1503.906250	-31.092543
1513.671875	-31.840133
1523.437500	-32.498372
1533.203125	-32.361950
1542.968750	-32.517650
1552.734375	-34.019140
1562.500000	-32.885997
1572.265625	-34.030763
1582.031250	-33.056410
1591.796875	-32.495930
1601.562500	-32.466721
1611.328125	-32.579651
1621.093750	-32.807913
1630.859375	-32.950148
1640.625000	-31.425615
1650.390625	-31.532910
1660.156250	-32.157348
1669.921875	-32.029779
1679.687500	-32.789086
1689.453125	-32.544356
1699.218750	-32.323602
1708.984375	-32.701602
1718.750000	-33.306432
1728.515625	-32.811855
1738.281250	-33.561069
1748.046875	-34.121544
1757.812500	-33.118383
1767.578125	-33.608749
1777.343750	-35.179745
1787.109375	-34.900573
1796.875000	-35.297232
1806.640625	-33.586928
1816.406250	-33.977858
1826.171875	-34.793223
1835.937500	-34.512157
1845.703125	-34.108387
1855.468750	-34.483142
1865.234375	-34.361373
1875.000000	-34.273795
1884.765625	-34.589908
1894.531250	-35.480933
1904.296875	-34.542711
1914.062500	-34.755230
1923.828125	-35.532058
1933.593750	-35.227687
1943.359375	-34.854461
1953.125000	-35.054338
1962.890625	-34.737546
1972.656250	-36.152987
1982.421875	-36.639989
1992.187500	-34.841437
2001.953125	-35.075885
