F	D
68.359375	-27.541572
78.125000	-27.991032
87.890625	-28.914517
97.656250	-28.025177
107.421875	-28.242253
117.187500	-28.856812
126.953125	-27.838976
136.718750	-28.479555
146.484375	-28.517435
156.250000	-29.172084
166.015625	-30.744596
175.781250	-28.555415
185.546875	-29.681759
195.312500	-28.372563
205.078125	-28.561499
214.843750	-27.774638
224.609375	-27.767341
234.375000	-27.137104
244.140625	-26.957812
253.906250	-26.996049
263.671875	-27.221966
273.437500	-27.115753
283.203125	-26.601740
292.968750	-26.488312
302.734375	-26.349900
312.500000	-26.497831
322.265625	-26.796254
332.031250	-27.744200
341.796875	-27.848084
351.562500	-28.044054
361.328125	-27.097105
371.093750	-27.171500
380.859375	-26.851958
390.625000	-27.976778
400.390625	-27.417494
410.156250	-27.253389
419.921875	-27.334798
429.687500	-28.342694
439.453125	-27.608507
449.218750	-28.208379
458.984375	-28.066636
468.750000	-28.581254
478.515625	-28.667025
488.281250	-29.318859
498.046875	-28.094771
507.812500	-27.848327
517.578125	-28.356445
527.343750	-29.345053
537.109375	-29.215117
546.875000	-29.440928
556.640625	-28.115215
566.406250	-28.056282
576.171875	-28.208269
585.937500	-28.030477
595.703125	-29.428331
605.468750	-29.872114
615.234375	-28.026591
625.000000	-28.098028
634.765625	-29.188893
644.531250	-30.068970
654.296875	-31.053098
664.062500	-30.359652
673.828125	-30.146058
683.593750	-30.226955
693.359375	-30.399559
703.125000	-30.376286
712.890625	-30.032950
722.656250	-30.000914
732.421875	-30.404515
742.187500	-30.539205
751.953125	-30.214704
761.718750	-30.485935
771.484375	-31.047151
781.250000	-30.854296
791.015625	-30.176579
800.781250	-31.035837
810.546875	-29.745525
820.312500	-29.749846
830.078125	-29.608436
839.843750	-29.682570
849.609375	-30.557629
859.375000	-30.285567
869.140625	-29.390603
878.906250	-29.414183
888.671875	-29.467930
898.437500	-30.506645
908.203125	-30.979584
917.968750	-30.205827
927.734375	-30.562735
937.500000	-31.230990
947.265625	-32.475007
957.031250	-31.762699
966.796875	-31.683593
976.562500	-32.600539
986.328125	-31.919311
996.093750	-31.467258
1005.859375	-32.044059
1015.625000	-32.101493
1025.390625	-31.788222
1035.156250	-30.232289
1044.921875	-29.862236
1054.687500	-30.643675
1064.453125	-31.393979
1074.218750	-31.602041
1083.984375	-32.108168
1093.750000	-31.463139
1103.515625	-31.803722
1113.281250	-31.507852
1123.046875	-31.979348
1132.812500	-32.310579
1142.578125	-31.624591
1152.343750	-31.314083
1162.109375	-31.217065
1171.875000	-31.292161
1181.640625	-32.029735
1191.406250	-30.744774
1201.171875	-30.582108
1210.937500	-31.713740
1220.703125	-34.321174
1230.468750	-32.441152
1240.234375	-32.572067
1250.000000	-32.473732
1259.765625	-33.323716
1269.531250	-33.159857
1279.296875	-31.199289
1289.062500	-31.583009
1298.828125	-33.973803
1308.593750	-32.558757
1318.359375	-33.251299
1328.125000	-34.197228
1337.890625	-33.539563
1347.656250	-33.032813
1357.421875	-33.352755
1367.187500	-34.021263
1376.953125	-34.880608
1386.718750	-33.115844
1396.484375	-32.785635
1406.250000	-32.989889
1416.015625	-33.506907
1425.781250	-32.841232
1435.546875	-33.238255
1445.312500	-33.804772
1455.078125	-33.723061
1464.843750	-32.698456
1474.609375	-33.152159
1484.375000	-33.885497
1494.140625	-34.136200
1503.906250	-33.184905
1513.671875	-33.534323
1523.437500	-33.151406
1533.203125	-33.546783
1542.968750	-33.709505
1552.734375	-33.586740
1562.500000	-33.290093
1572.265625	-33.865239
1582.031250	-33.439228
1591.796875	-33.343152
1601.562500	-32.755837
1611.328125	-34.887441
1621.093750	-34.472144
1630.859375	-33.018884
1640.625000	-33.621399
1650.390625	-33.167227
1660.156250	-33.331926
1669.921875	-33.814724
1679.687500	-33.085652
1689.453125	-32.747689
1699.218750	-32.768280
1708.984375	-33.115428
1718.750000	-32.802817
1728.515625	-31.662177
1738.281250	-31.861082
1748.046875	-32.978860
1757.812500	-33.455350
1767.578125	-33.607554
1777.343750	-32.692582
1787.109375	-33.393860
1796.875000	-34.393910
1806.640625	-33.082280
1816.406250	-34.040860
1826.171875	-32.700159
1835.937500	-33.276488
1845.703125	-33.829921
1855.468750	-36.062707
1865.234375	-34.690042
1875.000000	-34.790408
1884.765625	-34.914967
1894.531250	-35.282946
1904.296875	-34.873090
1914.062500	-36.373324
1923.828125	-34.345590
1933.593750	-36.734843
1943.359375	-37.309823
1953.125000	-34.627542
1962.890625	-35.910474
1972.656250	-34.483235
1982.421875	-33.920297
1992.187500	-34.576201
2001.953125	-35.503407
