F	D
68.359375	-29.896455
78.125000	-28.903443
87.890625	-29.727122
97.656250	-28.907105
107.421875	-29.000897
117.187500	-30.287784
126.953125	-29.385404
136.718750	-29.360606
146.484375	-29.270295
156.250000	-28.902359
166.015625	-28.436552
175.781250	-28.836539
185.546875	-29.033981
195.312500	-30.469820
205.078125	-29.110373
214.843750	-29.193649
224.609375	-29.970284
234.375000	-30.155978
244.140625	-30.371596
253.906250	-31.339110
263.671875	-30.864927
273.437500	-30.170892
283.203125	-30.474440
292.968750	-30.491422
302.734375	-30.841688
312.500000	-32.511359
322.265625	-30.541602
332.031250	-30.623007
341.796875	-30.252651
351.562500	-31.015469
361.328125	-31.451389
371.093750	-31.082995
380.859375	-30.596260
390.625000	-30.438508
400.390625	-31.137543
410.156250	-31.460641
419.921875	-31.660116
429.687500	-31.104614
439.453125	-31.337779
449.218750	-31.470794
458.984375	-30.463325
468.750000	-31.022219
478.515625	-31.636453
488.281250	-31.093194
498.046875	-30.813950
507.812500	-31.639255
517.578125	-32.535846
527.343750	-31.851524
537.109375	-31.273317
546.875000	-31.440022
556.640625	-31.428047
566.406250	-31.425015
576.171875	-31.062635
585.937500	-31.489249
595.703125	-32.122795
605.468750	-31.266210
615.234375	-31.938284
625.000000	-34.239572
634.765625	-31.502036
644.531250	-31.089117
654.296875	-31.469956
664.062500	-32.689561
673.828125	-32.099546
683.593750	-32.636557
693.359375	-31.729938
703.125000	-32.655487
712.890625	-32.296374
722.656250	-31.890027
732.421875	-33.270606
742.187500	-34.149989
751.953125	-32.117240
761.718750	-32.809834
771.484375	-33.258309
781.250000	-34.230872
791.015625	-33.042414
800.781250	-32.833397
810.546875	-32.486874
820.312500	-32.255269
830.078125	-32.576528
839.843750	-33.329257
849.609375	-33.394388
859.375000	-32.985255
869.140625	-33.351782
878.906250	-33.451398
888.671875	-33.375384
898.437500	-33.616924
908.203125	-32.815943
917.968750	-33.434429
927.734375	-33.492120
937.500000	-33.044245
947.265625	-34.298788
957.031250	-34.146068
966.796875	-34.131337
976.562500	-33.589990
986.328125	-33.782909
996.093750	-34.069957
1005.859375	-34.513994
1015.625000	-34.118900
1025.390625	-33.583018
1035.156250	-34.136447
1044.921875	-33.676575
1054.687500	-34.246312
1064.453125	-34.179120
1074.218750	-33.530557
1083.984375	-34.579627
1093.750000	-34.692174
1103.515625	-35.343848
1113.281250	-35.894850
1123.046875	-34.739725
1132.812500	-35.885001
1142.578125	-34.981300
1152.343750	-35.286990
1162.109375	-35.407460
1171.875000	-34.864778
1181.640625	-34.439047
1191.406250	-35.444940
1201.171875	-35.893099
1210.937500	-35.351529
1220.703125	-35.612785
1230.468750	-34.966566
1240.234375	-36.446497
1250.000000	-34.432348
1259.765625	-34.804648
1269.531250	-37.410722
1279.296875	-35.509650
1289.062500	-35.249898
1298.828125	-35.345281
1308.593750	-34.661690
1318.359375	-36.413203
1328.125000	-34.703295
1337.890625	-36.337077
1347.656250	-35.223405
1357.421875	-36.466938
1367.187500	-35.266494
1376.953125	-35.148995
1386.718750	-35.556078
1396.484375	-35.339113
1406.250000	-35.520920
1416.015625	-35.587254
1425.781250	-35.317617
1435.546875	-35.874453
1445.312500	-36.459085
1455.078125	-35.913570
1464.843750	-35.225838
1474.609375	-35.700836
1484.375000	-35.551547
1494.140625	-38.812687
1503.906250	-36.868946
1513.671875	-35.781104
1523.437500	-36.987048
1533.203125	-37.338218
1542.968750	-36.031058
1552.734375	-36.668672
1562.500000	-37.504457
1572.265625	-38.200633
1582.031250	-36.414176
1591.796875	-36.397494
1601.562500	-38.226643
1611.328125	-37.310045
1621.093750	-36.408765
1630.859375	-36.195214
1640.625000	-36.331339
1650.390625	-37.722149
1660.156250	-36.714334
1669.921875	-36.619368
1679.687500	-36.202121
1689.453125	-36.839565
1699.218750	-36.373161
1708.984375	-36.521995
1718.750000	-37.241555
1728.515625	-37.497987
1738.281250	-37.346019
1748.046875	-36.634954
1757.812500	-36.356795
1767.578125	-36.296812
1777.343750	-37.203261
1787.109375	-36.907082
1796.875000	-37.226146
1806.640625	-39.951655
1816.406250	-38.591526
1826.171875	-36.717692
1835.937500	-37.585033
1845.703125	-37.710322
1855.468750	-38.218467
1865.234375	-36.950016
1875.000000	-37.571926
1884.765625	-38.480248
1894.531250	-36.916222
1904.296875	-36.675059
1914.062500	-36.945527
1923.828125	-36.835957
1933.593750	-36.567719
1943.359375	-36.591074
1953.125000	-36.562636
1962.890625	-36.565461
1972.656250	-36.656473
1982.421875	-36.660478
1992.187500	-36.776944
2001.953125	-37.056156
