F	D
68.359375	-28.622089
78.125000	-29.296461
87.890625	-28.772028
97.656250	-28.228309
107.421875	-28.971521
117.187500	-27.925617
126.953125	-29.790923
136.718750	-29.451596
146.484375	-28.407932
156.250000	-29.474965
166.015625	-29.595538
175.781250	-29.270074
185.546875	-30.059665
195.312500	-29.349294
205.078125	-28.935698
214.843750	-29.244377
224.609375	-29.742395
234.375000	-30.189253
244.140625	-29.129133
253.906250	-28.963953
263.671875	-28.666182
273.437500	-29.996224
283.203125	-29.776020
292.968750	-30.909787
302.734375	-31.285224
312.500000	-29.242437
322.265625	-29.430257
332.031250	-29.794528
341.796875	-29.430080
351.562500	-29.886000
361.328125	-30.684854
371.093750	-30.543179
380.859375	-31.034400
390.625000	-30.605871
400.390625	-30.205786
410.156250	-30.129972
419.921875	-29.371236
429.687500	-29.389873
439.453125	-29.604829
449.218750	-30.812261
458.984375	-31.119755
468.750000	-30.387144
478.515625	-30.149915
488.281250	-30.560487
498.046875	-30.744512
507.812500	-29.816362
517.578125	-29.667739
527.343750	-29.962488
537.109375	-30.481743
546.875000	-31.366582
556.640625	-29.552134
566.406250	-30.005628
576.171875	-29.512214
585.937500	-30.835777
595.703125	-30.778294
605.468750	-30.414285
615.234375	-30.189231
625.000000	-30.976403
634.765625	-30.089158
644.531250	-30.885058
654.296875	-30.507606
664.062500	-29.811200
673.828125	-31.283572
683.593750	-31.563240
693.359375	-30.434190
703.125000	-30.264093
712.890625	-30.033537
722.656250	-30.601144
732.421875	-30.876972
742.187500	-31.492587
751.953125	-32.713879
761.718750	-31.597811
771.484375	-32.722449
781.250000	-31.656650
791.015625	-31.987999
800.781250	-31.364199
810.546875	-31.851056
820.312500	-32.810197
830.078125	-31.585922
839.843750	-31.695826
849.609375	-31.577463
859.375000	-33.017882
869.140625	-33.854885
878.906250	-33.205669
888.671875	-31.982832
898.437500	-32.477760
908.203125	-32.365338
917.968750	-32.709947
927.734375	-34.010740
937.500000	-32.242029
947.265625	-31.547325
957.031250	-32.151190
966.796875	-32.571569
976.562500	-32.236068
986.328125	-32.603746
996.093750	-32.145701
1005.859375	-31.981144
1015.625000	-31.878499
1025.390625	-32.150125
1035.156250	-32.392501
1044.921875	-33.773109
1054.687500	-33.591193
1064.453125	-33.106509
1074.218750	-33.390492
1083.984375	-33.306765
1093.750000	-32.552232
1103.515625	-32.685366
1113.281250	-32.984061
1123.046875	-33.994350
1132.812500	-33.242336
1142.578125	-33.583397
1152.343750	-33.657816
1162.109375	-33.393144
1171.875000	-33.868919
1181.640625	-33.823221
1191.406250	-34.238676
1201.171875	-33.203290
1210.937500	-32.676768
1220.703125	-32.783250
1230.468750	-33.766093
1240.234375	-32.936270
1250.000000	-33.343464
1259.765625	-32.921380
1269.531250	-33.049666
1279.296875	-33.312070
1289.062500	-33.520291
1298.828125	-34.016371
1308.593750	-34.040962
1318.359375	-33.212739
1328.125000	-33.327856
1337.890625	-33.524339
1347.656250	-34.483015
1357.421875	-34.544930
1367.187500	-34.582377
1376.953125	-33.899791
1386.718750	-33.451787
1396.484375	-33.669830
1406.250000	-33.654239
1416.015625	-35.106532
1425.781250	-33.675619
1435.546875	-33.930993
1445.312500	-33.536476
1455.078125	-34.175230
1464.843750	-35.038534
1474.609375	-34.378213
1484.375000	-35.280617
1494.140625	-34.133522
1503.906250	-34.427314
1513.671875	-34.942553
1523.437500	-34.765820
1533.203125	-35.232161
1542.968750	-34.257053
1552.734375	-35.231819
1562.500000	-35.429574
1572.265625	-34.764380
1582.031250	-34.636877
1591.796875	-34.718093
1601.562500	-34.310511
1611.328125	-34.941397
1621.093750	-34.208583
1630.859375	-33.994396
1640.625000	-34.126154
1650.390625	-36.248007
1660.156250	-33.955519
1669.921875	-33.670871
1679.687500	-34.404321
1689.453125	-34.565086
1699.218750	-34.374145
1708.984375	-34.980207
1718.750000	-34.352974
1728.515625	-34.962647
1738.281250	-34.566823
1748.046875	-34.775738
1757.812500	-34.004415
1767.578125	-34.515812
1777.343750	-36.066517
1787.109375	-35.497400
1796.875000	-34.715431
1806.640625	-35.246769
1816.406250	-35.503286
1826.171875	-34.529602
1835.937500	-34.126030
1845.703125	-34.107605
1855.468750	-35.060848
1865.234375	-34.896332
1875.000000	-35.200348
1884.765625	-35.300773
1894.531250	-34.634260
1904.296875	-36.417070
1914.062500	-34.269583
1923.828125	-35.295509
1933.593750	-33.766054
1943.359375	-34.013359
1953.125000	-34.393315
1962.890625	-35.134648
1972.656250	-35.156714
1982.421875	-34.413384
1992.187500	-35.651499
2001.953125	-35.381268
