F	D
68.359375	-27.176952
78.125000	-26.702630
87.890625	-26.752817
97.656250	-26.517783
107.421875	-26.843952
117.187500	-26.425289
126.953125	-26.528606
136.718750	-27.519765
146.484375	-26.049726
156.250000	-26.125806
166.015625	-26.784925
175.781250	-26.702808
185.546875	-29.146956
195.312500	-25.897277
205.078125	-26.125417
214.843750	-27.032152
224.609375	-27.705552
234.375000	-27.021225
244.140625	-26.870852
253.906250	-26.966938
263.671875	-26.365749
273.437500	-27.663347
283.203125	-26.159558
292.968750	-26.977791
302.734375	-27.368641
312.500000	-27.079898
322.265625	-25.785283
332.031250	-25.965239
341.796875	-26.865890
351.562500	-27.924309
361.328125	-25.978009
371.093750	-25.890331
380.859375	-27.417941
390.625000	-26.723399
400.390625	-25.667088
410.156250	-25.465121
419.921875	-26.120344
429.687500	-26.380224
439.453125	-26.214102
449.218750	-25.813874
458.984375	-27.404501
468.750000	-27.026520
478.515625	-26.839087
488.281250	-28.477080
498.046875	-27.315930
507.812500	-27.691615
517.578125	-27.601222
527.343750	-26.737771
537.109375	-26.470147
546.875000	-27.451837
556.640625	-27.702281
566.406250	-27.170939
576.171875	-27.235741
585.937500	-27.490237
595.703125	-27.650044
605.468750	-26.849221
615.234375	-27.745622
625.000000	-26.667921
634.765625	-27.268598
644.531250	-27.389725
654.296875	-27.222094
664.062500	-26.853582
673.828125	-26.670591
683.593750	-26.751058
693.359375	-26.144034
703.125000	-26.609835
712.890625	-26.654019
722.656250	-27.342060
732.421875	-26.556925
742.187500	-26.539624
751.953125	-27.376298
761.718750	-27.525809
771.484375	-27.584125
781.250000	-28.082236
791.015625	-28.542894
800.781250	-27.503872
810.546875	-28.072645
820.312500	-27.770800
830.078125	-28.044871
839.843750	-28.075886
849.609375	-29.514348
859.375000	-27.937583
869.140625	-28.032481
878.906250	-27.647528
888.671875	-28.322450
898.437500	-29.108131
908.203125	-28.643352
917.968750	-28.845682
927.734375	-29.568834
937.500000	-29.574070
947.265625	-29.552369
957.031250	-31.212955
966.796875	-29.242622
976.562500	-29.568533
986.328125	-29.481836
996.093750	-30.883147
1005.859375	-28.542739
1015.625000	-28.516153
1025.390625	-29.482468
1035.156250	-28.858996
1044.921875	-29.955093
1054.687500	-29.723318
1064.453125	-29.672695
1074.218750	-28.679180
1083.984375	-29.263994
1093.750000	-29.076557
1103.515625	-29.078355
1113.281250	-29.782883
1123.046875	-29.364642
1132.812500	-31.609735
1142.578125	-30.412789
1152.343750	-32.991950
1162.109375	-29.517599
1171.875000	-29.752705
1181.640625	-30.360532
1191.406250	-31.056921
1201.171875	-32.003761
1210.937500	-30.170850
1220.703125	-30.527601
1230.468750	-32.223538
1240.234375	-30.902513
1250.000000	-31.336824
1259.765625	-31.109453
1269.531250	-30.202117
1279.296875	-30.474002
1289.062500	-31.114695
1298.828125	-31.204263
1308.593750	-31.151361
1318.359375	-31.079886
1328.125000	-30.192458
1337.890625	-30.257899
1347.656250	-31.242501
1357.421875	-31.977813
1367.187500	-31.117743
1376.953125	-31.601181
1386.718750	-31.138238
1396.484375	-32.188322
1406.250000	-31.946739
1416.015625	-33.254495
1425.781250	-31.992533
1435.546875	-31.739376
1445.312500	-32.193808
1455.078125	-33.535083
1464.843750	-32.921988
1474.609375	-32.353684
1484.375000	-32.950846
1494.140625	-32.747371
1503.906250	-32.851118
1513.671875	-32.425496
1523.437500	-32.592239
1533.203125	-32.314627
1542.968750	-32.904442
1552.734375	-31.928836
1562.500000	-32.670315
1572.265625	-32.714088
1582.031250	-33.119548
1591.796875	-33.114241
1601.562500	-33.969265
1611.328125	-34.729380
1621.093750	-32.597110
1630.859375	-33.624996
1640.625000	-33.280467
1650.390625	-32.579543
1660.156250	-33.094668
1669.921875	-32.686851
1679.687500	-33.276816
1689.453125	-33.046782
1699.218750	-34.202981
1708.984375	-33.111858
1718.750000	-33.332599
1728.515625	-33.114287
1738.281250	-33.326626
1748.046875	-33.462573
1757.812500	-33.913569
1767.578125	-35.502580
1777.343750	-33.400716
1787.109375	-33.275439
1796.875000	-34.887429
1806.640625	-33.670156
1816.406250	-34.006978
1826.171875	-33.748066
1835.937500	-33.663828
1845.703125	-33.597158
1855.468750	-33.714461
1865.234375	-33.855644
1875.000000	-33.502926
1884.765625	-34.059164
1894.531250	-34.048292
1904.296875	-33.827088
1914.062500	-33.743405
1923.828125	-34.112758
1933.593750	-33.580212
1943.359375	-33.878214
1953.125000	-34.184134
1962.890625	-34.469144
1972.656250	-33.887453
1982.421875	-34.742174
1992.187500	-33.920995
2001.953125	-33.788471
