F	D
68.359375	-24.445708
78.125000	-25.288544
87.890625	-23.799523
97.656250	-23.846419
107.421875	-24.260199
117.187500	-24.188341
126.953125	-24.429029
136.718750	-25.198760
146.484375	-25.889946
156.250000	-26.051283
166.015625	-25.686244
175.781250	-25.883494
185.546875	-25.808432
195.312500	-27.067671
205.078125	-27.114601
214.843750	-25.804718
224.609375	-25.543512
234.375000	-25.540793
244.140625	-25.671577
253.906250	-25.942182
263.671875	-28.767484
273.437500	-26.569254
283.203125	-27.474590
292.968750	-26.751843
302.734375	-26.149073
312.500000	-28.548275
322.265625	-27.032421
332.031250	-26.871296
341.796875	-26.974790
351.562500	-27.285830
361.328125	-27.477784
371.093750	-27.740815
380.859375	-26.810579
390.625000	-26.917160
400.390625	-28.103126
410.156250	-27.556093
419.921875	-28.104559
429.687500	-29.049101
439.453125	-28.784941
449.218750	-29.022109
458.984375	-29.130267
468.750000	-28.838373
478.515625	-28.604781
488.281250	-29.257942
498.046875	-28.826599
507.812500	-28.826285
517.578125	-30.205209
527.343750	-31.007912
537.109375	-29.099985
546.875000	-28.961755
556.640625	-29.368578
566.406250	-29.069445
576.171875	-29.529653
585.937500	-31.259539
595.703125	-29.766819
605.468750	-30.124658
615.234375	-29.580476
625.000000	-30.603157
634.765625	-29.838629
644.531250	-32.082578
654.296875	-30.691662
664.062500	-30.466222
673.828125	-30.755494
683.593750	-31.741769
693.359375	-29.873646
703.125000	-29.755537
712.890625	-29.387240
722.656250	-30.772281
732.421875	-30.359381
742.187500	-30.643002
751.953125	-30.739424
761.718750	-31.103762
771.484375	-30.887241
781.250000	-30.663401
791.015625	-30.663170
800.781250	-31.717426
810.546875	-32.268247
820.312500	-31.977817
830.078125	-30.621845
839.843750	-29.997437
849.609375	-30.709226
859.375000	-30.646246
869.140625	-30.939751
878.906250	-30.407924
888.671875	-30.659620
898.437500	-30.811978
908.203125	-31.021767
917.968750	-31.214052
927.734375	-31.061988
937.500000	-33.556014
947.265625	-32.305324
957.031250	-31.806545
966.796875	-32.468877
976.562500	-31.000857
986.328125	-30.815171
996.093750	-31.710618
1005.859375	-31.168686
1015.625000	-31.368679
1025.390625	-32.417083
1035.156250	-30.673824
1044.921875	-30.769162
1054.687500	-31.661138
1064.453125	-31.499268
1074.218750	-32.014348
1083.984375	-31.547947
1093.750000	-31.153933
1103.515625	-30.406504
1113.281250	-31.400005
1123.046875	-31.314800
1132.812500	-31.926811
1142.578125	-31.935509
1152.343750	-31.893384
1162.109375	-33.840402
1171.875000	-31.269384
1181.640625	-31.687675
1191.406250	-32.257613
1201.171875	-33.289030
1210.937500	-32.833056
1220.703125	-32.231686
1230.468750	-31.892669
1240.234375	-32.391421
1250.000000	-33.502653
1259.765625	-32.198917
1269.531250	-33.171230
1279.296875	-32.520842
1289.062500	-32.358026
1298.828125	-32.544799
1308.593750	-32.293616
1318.359375	-32.058279
1328.125000	-32.121000
1337.890625	-33.208504
1347.656250	-32.789454
1357.421875	-32.634915
1367.187500	-32.981282
1376.953125	-33.469415
1386.718750	-33.497950
1396.484375	-35.075009
1406.250000	-32.908412
1416.015625	-34.000631
1425.781250	-33.234398
1435.546875	-33.724168
1445.312500	-33.358273
1455.078125	-33.816242
1464.843750	-33.516021
1474.609375	-34.175276
1484.375000	-35.000191
1494.140625	-33.386465
1503.906250	-33.059143
1513.671875	-33.907415
1523.437500	-34.428710
1533.203125	-33.970427
1542.968750	-33.831005
1552.734375	-33.419500
1562.500000	-33.854611
1572.265625	-34.057205
1582.031250	-33.404527
1591.796875	-33.367171
1601.562500	-33.700569
1611.328125	-34.649808
1621.093750	-34.029970
1630.859375	-33.671448
1640.625000	-33.817547
1650.390625	-33.927051
1660.156250	-34.914783
1669.921875	-33.839160
1679.687500	-33.461989
1689.453125	-33.909105
1699.218750	-34.760747
1708.984375	-34.691182
1718.750000	-33.687635
1728.515625	-33.803751
1738.281250	-34.207894
1748.046875	-35.211401
1757.812500	-34.414944
1767.578125	-33.787026
1777.343750	-33.638743
1787.109375	-34.282501
1796.875000	-34.668737
1806.640625	-34.166032
1816.406250	-33.714989
1826.171875	-33.915311
1835.937500	-35.231758
1845.703125	-34.497718
1855.468750	-33.841752
1865.234375	-33.797266
1875.000000	-34.043594
1884.765625	-35.127776
1894.531250	-34.066494
1904.296875	-33.801671
1914.062500	-33.980188
1923.828125	-35.416502
1933.593750	-34.562164
1943.359375	-34.185140
1953.125000	-33.906515
1962.890625	-34.198614
1972.656250	-36.032235
1982.421875	-34.175549
1992.187500	-33.953839
2001.953125	-34.076723
