F	D
68.359375	-25.681305
78.125000	-25.714590
87.890625	-25.616126
97.656250	-25.408463
107.421875	-25.333278
117.187500	-25.923419
126.953125	-26.457602
136.718750	-25.649818
146.484375	-26.529324
156.250000	-26.723063
166.015625	-25.998190
175.781250	-26.349525
185.546875	-27.014620
195.312500	-26.985380
205.078125	-26.983949
214.843750	-26.263568
224.609375	-26.370590
234.375000	-26.817365
244.140625	-26.655392
253.906250	-26.620610
263.671875	-26.259898
273.437500	-27.224810
283.203125	-26.861102
292.968750	-26.422078
302.734375	-26.619874
312.500000	-26.978445
322.265625	-26.771572
332.031250	-26.823705
341.796875	-26.994176
351.562500	-26.896169
361.328125	-26.354748
371.093750	-26.447825
380.859375	-27.600978
390.625000	-27.698992
400.390625	-27.065036
410.156250	-26.411168
419.921875	-26.570904
429.687500	-27.472401
439.453125	-28.181265
449.218750	-27.528477
458.984375	-27.175948
468.750000	-27.686439
478.515625	-29.167796
488.281250	-29.253110
498.046875	-27.261199
507.812500	-26.934234
517.578125	-26.979517
527.343750	-27.221638
537.109375	-29.036953
546.875000	-27.518277
556.640625	-27.517770
566.406250	-27.782444
576.171875	-28.447538
585.937500	-29.131540
595.703125	-27.701286
605.468750	-27.926148
615.234375	-27.886020
625.000000	-28.757365
634.765625	-27.735227
644.531250	-27.945993
654.296875	-27.885790
664.062500	-28.582026
673.828125	-28.875561
683.593750	-27.819059
693.359375	-28.758196
703.125000	-27.508922
712.890625	-28.745646
722.656250	-28.712943
732.421875	-28.828442
742.187500	-28.209843
751.953125	-28.704288
761.718750	-29.156758
771.484375	-28.630063
781.250000	-28.730335
791.015625	-28.339843
800.781250	-28.093701
810.546875	-28.466236
820.312500	-29.300165
830.078125	-28.384000
839.843750	-28.384211
849.609375	-28.522352
859.375000	-28.369760
869.140625	-28.603970
878.906250	-28.577282
888.671875	-28.189811
898.437500	-28.281670
908.203125	-28.903716
917.968750	-28.661195
927.734375	-29.028271
937.500000	-29.191612
947.265625	-29.224266
957.031250	-29.164387
966.796875	-29.270840
976.562500	-30.022992
986.328125	-29.810718
996.093750	-30.099851
1005.859375	-29.385544
1015.625000	-29.296344
1025.390625	-29.320341
1035.156250	-29.198927
1044.921875	-29.723938
1054.687500	-29.421196
1064.453125	-29.289780
1074.218750	-29.595011
1083.984375	-29.940058
1093.750000	-30.206575
1103.515625	-29.575559
1113.281250	-29.508195
1123.046875	-29.645436
1132.812500	-29.988070
1142.578125	-29.404312
1152.343750	-29.269159
1162.109375	-29.373457
1171.875000	-30.124550
1181.640625	-29.994558
1191.406250	-30.211755
1201.171875	-30.032859
1210.937500	-29.842894
1220.703125	-29.723549
1230.468750	-30.026748
1240.234375	-30.077251
1250.000000	-30.314324
1259.765625	-30.817369
1269.531250	-29.993366
1279.296875	-31.659524
1289.062500	-29.650868
1298.828125	-29.653347
1308.593750	-30.265154
1318.359375	-29.530639
1328.125000	-29.727623
1337.890625	-29.817387
1347.656250	-30.076029
1357.421875	-30.274153
1367.187500	-29.954031
1376.953125	-30.146571
1386.718750	-29.733642
1396.484375	-30.419119
1406.250000	-30.438561
1416.015625	-29.092177
1425.781250	-28.889560
1435.546875	-29.392761
1445.312500	-28.883044
1455.078125	-28.175912
1464.843750	-28.671416
1474.609375	-29.238197
1484.375000	-29.445970
1494.140625	-29.083952
1503.906250	-30.974628
1513.671875	-30.098891
1523.437500	-29.986026
1533.203125	-31.085259
1542.968750	-31.171695
1552.734375	-31.047002
1562.500000	-31.576031
1572.265625	-32.454426
1582.031250	-31.110575
1591.796875	-32.400534
1601.562500	-31.715854
1611.328125	-31.179806
1621.093750	-31.762514
1630.859375	-31.254983
1640.625000	-32.319983
1650.390625	-32.002317
1660.156250	-31.449231
1669.921875	-31.942732
1679.687500	-32.328389
1689.453125	-32.744754
1699.218750	-32.393662
1708.984375	-31.988888
1718.750000	-32.041979
1728.515625	-31.790586
1738.281250	-32.674376
1748.046875	-32.496111
1757.812500	-32.489188
1767.578125	-32.524113
1777.343750	-32.841944
1787.109375	-33.066669
1796.875000	-33.156352
1806.640625	-32.916389
1816.406250	-32.626641
1826.171875	-33.508233
1835.937500	-33.568608
1845.703125	-33.394511
1855.468750	-33.700209
1865.234375	-34.025680
1875.000000	-34.327657
1884.765625	-35.420577
1894.531250	-34.988901
1904.296875	-34.141475
1914.062500	-34.940639
1923.828125	-38.055307
1933.593750	-34.245701
1943.359375	-35.592914
1953.125000	-34.213828
1962.890625	-35.844406
1972.656250	-35.264331
1982.421875	-35.120954
1992.187500	-34.891691
2001.953125	-35.300822
