F	D
68.359375	-25.038292
78.125000	-25.811267
87.890625	-25.764082
97.656250	-25.541815
107.421875	-26.577720
117.187500	-25.217262
126.953125	-25.552457
136.718750	-25.685201
146.484375	-26.488267
156.250000	-26.964700
166.015625	-26.969624
175.781250	-27.027489
185.546875	-27.182226
195.312500	-26.590113
205.078125	-28.490071
214.843750	-27.393339
224.609375	-27.757274
234.375000	-26.673739
244.140625	-27.750008
253.906250	-27.606843
263.671875	-26.796900
273.437500	-26.605798
283.203125	-26.999475
292.968750	-26.359870
302.734375	-28.758885
312.500000	-26.533188
322.265625	-27.206345
332.031250	-26.964968
341.796875	-27.209613
351.562500	-26.588679
361.328125	-28.151312
371.093750	-27.011543
380.859375	-27.604702
390.625000	-28.145846
400.390625	-27.215523
410.156250	-27.048945
419.921875	-28.115763
429.687500	-27.040588
439.453125	-27.834715
449.218750	-27.401773
458.984375	-28.514720
468.750000	-28.072868
478.515625	-29.470074
488.281250	-27.816940
498.046875	-28.564502
507.812500	-27.652738
517.578125	-27.805086
527.343750	-27.278877
537.109375	-29.301475
546.875000	-27.372257
556.640625	-27.431453
566.406250	-26.939740
576.171875	-27.737843
585.937500	-27.142969
595.703125	-28.584376
605.468750	-27.862503
615.234375	-28.468643
625.000000	-29.157822
634.765625	-27.853616
644.531250	-27.574654
654.296875	-27.616277
664.062500	-28.861328
673.828125	-28.272467
683.593750	-30.079126
693.359375	-29.001465
703.125000	-29.467400
712.890625	-28.872201
722.656250	-28.939816
732.421875	-29.020764
742.187500	-29.481304
751.953125	-29.105599
761.718750	-29.010076
771.484375	-28.839529
781.250000	-28.663071
791.015625	-29.068242
800.781250	-28.481817
810.546875	-28.663004
820.312500	-28.975106
830.078125	-28.525353
839.843750	-28.852879
849.609375	-28.414098
859.375000	-28.999688
869.140625	-29.042767
878.906250	-28.808882
888.671875	-31.860705
898.437500	-29.223716
908.203125	-31.388258
917.968750	-29.596749
927.734375	-29.430777
937.500000	-30.694506
947.265625	-29.165391
957.031250	-30.393413
966.796875	-29.699956
976.562500	-30.258905
986.328125	-30.137605
996.093750	-30.256615
1005.859375	-30.355171
1015.625000	-29.534190
1025.390625	-29.953373
1035.156250	-29.230438
1044.921875	-29.144477
1054.687500	-29.536851
1064.453125	-29.591136
1074.218750	-30.138727
1083.984375	-30.699771
1093.750000	-30.345194
1103.515625	-30.195650
1113.281250	-30.823073
1123.046875	-30.610508
1132.812500	-30.184548
1142.578125	-31.625502
1152.343750	-30.445612
1162.109375	-31.180577
1171.875000	-30.804428
1181.640625	-30.934228
1191.406250	-31.039183
1201.171875	-31.254080
1210.937500	-30.898164
1220.703125	-31.517508
1230.468750	-31.509126
1240.234375	-30.971089
1250.000000	-31.808157
1259.765625	-31.661521
1269.531250	-31.594911
1279.296875	-31.830097
1289.062500	-31.055201
1298.828125	-32.889640
1308.593750	-32.090851
1318.359375	-31.287330
1328.125000	-33.036337
1337.890625	-31.036457
1347.656250	-32.200408
1357.421875	-32.048714
1367.187500	-31.842370
1376.953125	-32.368965
1386.718750	-31.531340
1396.484375	-31.566157
1406.250000	-33.361494
1416.015625	-32.839330
1425.781250	-32.979744
1435.546875	-31.468663
1445.312500	-32.765855
1455.078125	-31.630233
1464.843750	-32.191034
1474.609375	-32.042784
1484.375000	-32.144811
1494.140625	-32.029521
1503.906250	-33.229792
1513.671875	-32.761792
1523.437500	-31.931054
1533.203125	-32.149845
1542.968750	-31.628747
1552.734375	-32.123977
1562.500000	-32.107860
1572.265625	-32.132524
1582.031250	-33.332079
1591.796875	-31.968220
1601.562500	-34.147075
1611.328125	-32.091452
1621.093750	-33.842927
1630.859375	-32.413019
1640.625000	-33.210054
1650.390625	-32.367659
1660.156250	-32.536840
1669.921875	-32.302433
1679.687500	-32.247032
1689.453125	-33.281238
1699.218750	-33.548804
1708.984375	-33.633558
1718.750000	-33.366795
1728.515625	-32.943989
1738.281250	-32.953389
1748.046875	-32.522092
1757.812500	-32.674891
1767.578125	-33.088377
1777.343750	-33.012322
1787.109375	-33.238090
1796.875000	-32.712592
1806.640625	-32.943776
1816.406250	-32.915065
1826.171875	-33.200083
1835.937500	-34.458085
1845.703125	-33.143307
1855.468750	-33.954275
1865.234375	-33.419670
1875.000000	-34.062044
1884.765625	-34.121202
1894.531250	-33.254396
1904.296875	-34.178359
1914.062500	-33.645712
1923.828125	-34.607419
1933.593750	-33.599542
1943.359375	-33.589030
1953.125000	-33.223231
1962.890625	-33.644035
1972.656250	-34.936257
1982.421875	-34.008040
1992.187500	-33.992124
2001.953125	-33.746137
