F	D
68.359375	-30.165547
78.125000	-29.846707
87.890625	-29.600510
97.656250	-28.546938
107.421875	-29.261009
117.187500	-28.816735
126.953125	-28.763058
136.718750	-28.503809
146.484375	-28.269857
156.250000	-31.187918
166.015625	-28.730283
175.781250	-30.464560
185.546875	-28.984582
195.312500	-29.777471
205.078125	-28.683918
214.843750	-29.186581
224.609375	-30.428099
234.375000	-29.078371
244.140625	-29.110920
253.906250	-28.656597
263.671875	-28.791373
273.437500	-29.066797
283.203125	-30.257944
292.968750	-32.445143
302.734375	-28.828355
312.500000	-29.746415
322.265625	-29.969627
332.031250	-29.396730
341.796875	-29.088914
351.562500	-29.268740
361.328125	-29.275851
371.093750	-29.881191
380.859375	-29.047651
390.625000	-28.468611
400.390625	-28.184516
410.156250	-28.764854
419.921875	-29.538544
429.687500	-29.254718
439.453125	-28.528643
449.218750	-28.908613
458.984375	-30.068782
468.750000	-29.636434
478.515625	-29.181730
488.281250	-28.656656
498.046875	-28.489813
507.812500	-29.640043
517.578125	-30.130418
527.343750	-29.716895
537.109375	-30.882504
546.875000	-29.729587
556.640625	-29.072757
566.406250	-29.199673
576.171875	-30.387827
585.937500	-31.161582
595.703125	-30.966231
605.468750	-30.291875
615.234375	-30.084695
625.000000	-30.348642
634.765625	-30.367181
644.531250	-31.701553
654.296875	-30.485356
664.062500	-32.223894
673.828125	-31.009534
683.593750	-30.660291
693.359375	-30.757612
703.125000	-32.242724
712.890625	-31.351421
722.656250	-30.824463
732.421875	-30.779711
742.187500	-30.790645
751.953125	-31.174441
761.718750	-31.681433
771.484375	-32.253039
781.250000	-31.937038
791.015625	-31.688111
800.781250	-33.412436
810.546875	-32.243694
820.312500	-32.238812
830.078125	-31.561155
839.843750	-32.132606
849.609375	-32.597578
859.375000	-32.606607
869.140625	-32.643423
878.906250	-32.268944
888.671875	-33.144231
898.437500	-32.595119
908.203125	-32.580956
917.968750	-33.283355
927.734375	-33.214178
937.500000	-34.658351
947.265625	-33.105057
957.031250	-32.408964
966.796875	-33.118126
976.562500	-33.833137
986.328125	-33.692207
996.093750	-32.481434
1005.859375	-32.535316
1015.625000	-33.239915
1025.390625	-33.591662
1035.156250	-33.440894
1044.921875	-33.135250
1054.687500	-32.959452
1064.453125	-33.932863
1074.218750	-33.324308
1083.984375	-33.341989
1093.750000	-33.455902
1103.515625	-33.631080
1113.281250	-33.375439
1123.046875	-34.090379
1132.812500	-35.042516
1142.578125	-34.354596
1152.343750	-34.316056
1162.109375	-35.264772
1171.875000	-34.033939
1181.640625	-33.612710
1191.406250	-34.082173
1201.171875	-34.794921
1210.937500	-34.724917
1220.703125	-34.533081
1230.468750	-33.984467
1240.234375	-33.862562
1250.000000	-34.863635
1259.765625	-33.919224
1269.531250	-34.159333
1279.296875	-36.690965
1289.062500	-34.891462
1298.828125	-34.516703
1308.593750	-34.324949
1318.359375	-34.549185
1328.125000	-35.388742
1337.890625	-35.818119
1347.656250	-34.901676
1357.421875	-35.145809
1367.187500	-35.523903
1376.953125	-35.545117
1386.718750	-35.976840
1396.484375	-35.531496
1406.250000	-36.110723
1416.015625	-34.843788
1425.781250	-35.641427
1435.546875	-35.381728
1445.312500	-35.530141
1455.078125	-35.429878
1464.843750	-36.138762
1474.609375	-35.421437
1484.375000	-36.553087
1494.140625	-36.177713
1503.906250	-36.240467
1513.671875	-36.030588
1523.437500	-36.599181
1533.203125	-36.215830
1542.968750	-36.246447
1552.734375	-35.570857
1562.500000	-35.913868
1572.265625	-36.306772
1582.031250	-35.982261
1591.796875	-37.514599
1601.562500	-35.612546
1611.328125	-36.060474
1621.093750	-38.261183
1630.859375	-36.604178
1640.625000	-36.379488
1650.390625	-37.923650
1660.156250	-36.003127
1669.921875	-36.651170
1679.687500	-35.616661
1689.453125	-36.101358
1699.218750	-36.368632
1708.984375	-37.399247
1718.750000	-36.511777
1728.515625	-37.568826
1738.281250	-36.038833
1748.046875	-36.448491
1757.812500	-36.193742
1767.578125	-37.827557
1777.343750	-37.131877
1787.109375	-36.219125
1796.875000	-36.912288
1806.640625	-37.008455
1816.406250	-37.448217
1826.171875	-36.216336
1835.937500	-37.641538
1845.703125	-36.832306
1855.468750	-36.553704
1865.234375	-36.778896
1875.000000	-36.990182
1884.765625	-36.824155
1894.531250	-36.812756
1904.296875	-36.980920
1914.062500	-36.382875
1923.828125	-36.913129
1933.593750	-36.529854
1943.359375	-36.382232
1953.125000	-36.041630
1962.890625	-36.896792
1972.656250	-37.423543
1982.421875	-36.530263
1992.187500	-37.394135
2001.953125	-36.973301
