F	D
68.359375	-29.225368
78.125000	-27.823072
87.890625	-28.314462
97.656250	-27.877986
107.421875	-27.710190
117.187500	-27.795676
126.953125	-28.331188
136.718750	-27.964876
146.484375	-28.241019
156.250000	-28.451892
166.015625	-28.485325
175.781250	-29.608479
185.546875	-28.170346
195.312500	-28.845988
205.078125	-29.218648
214.843750	-29.363912
224.609375	-29.511732
234.375000	-29.161266
244.140625	-28.930353
253.906250	-29.362405
263.671875	-28.770115
273.437500	-29.401882
283.203125	-28.766270
292.968750	-29.120448
302.734375	-29.089112
312.500000	-29.082069
322.265625	-28.464367
332.031250	-28.767008
341.796875	-28.555706
351.562500	-28.378822
361.328125	-28.457012
371.093750	-28.445950
380.859375	-28.478278
390.625000	-29.371668
400.390625	-29.051981
410.156250	-28.702385
419.921875	-28.396209
429.687500	-28.821235
439.453125	-29.332087
449.218750	-28.705072
458.984375	-28.907074
468.750000	-29.093097
478.515625	-28.658610
488.281250	-28.081927
498.046875	-27.852733
507.812500	-27.833840
517.578125	-28.196515
527.343750	-29.056081
537.109375	-28.225764
546.875000	-27.741561
556.640625	-27.698224
566.406250	-28.170209
576.171875	-28.589552
585.937500	-28.581792
595.703125	-29.590151
605.468750	-29.564603
615.234375	-28.359316
625.000000	-28.343031
634.765625	-28.564837
644.531250	-28.231637
654.296875	-27.485995
664.062500	-27.941385
673.828125	-29.129596
683.593750	-28.404290
693.359375	-27.213982
703.125000	-27.493014
712.890625	-28.293882
722.656250	-28.349567
732.421875	-28.543844
742.187500	-28.378637
751.953125	-28.292264
761.718750	-28.877593
771.484375	-29.411183
781.250000	-29.445594
791.015625	-29.317397
800.781250	-29.080623
810.546875	-29.358108
820.312500	-29.193900
830.078125	-29.274711
839.843750	-30.049419
849.609375	-29.689658
859.375000	-29.322494
869.140625	-29.813602
878.906250	-31.137096
888.671875	-31.930204
898.437500	-30.230530
908.203125	-29.368743
917.968750	-29.125742
927.734375	-29.099856
937.500000	-29.097956
947.265625	-29.415778
957.031250	-30.801117
966.796875	-31.080485
976.562500	-30.536926
986.328125	-31.288755
996.093750	-30.248002
1005.859375	-29.782338
1015.625000	-29.636273
1025.390625	-30.345773
1035.156250	-30.662985
1044.921875	-29.923417
1054.687500	-30.108034
1064.453125	-30.282000
1074.218750	-31.434504
1083.984375	-30.407318
1093.750000	-30.285402
1103.515625	-30.047167
1113.281250	-30.080369
1123.046875	-29.792022
1132.812500	-29.796859
1142.578125	-29.766071
1152.343750	-29.853450
1162.109375	-30.030540
1171.875000	-30.080816
1181.640625	-30.168512
1191.406250	-29.938034
1201.171875	-29.994480
1210.937500	-30.567182
1220.703125	-31.201603
1230.468750	-30.725695
1240.234375	-30.424614
1250.000000	-30.427279
1259.765625	-30.080547
1269.531250	-30.286999
1279.296875	-30.765368
1289.062500	-31.163344
1298.828125	-30.435567
1308.593750	-29.505035
1318.359375	-29.701153
1328.125000	-30.737912
1337.890625	-32.150091
1347.656250	-31.085425
1357.421875	-30.924657
1367.187500	-31.476151
1376.953125	-32.087686
1386.718750	-32.009208
1396.484375	-31.557374
1406.250000	-31.037447
1416.015625	-30.881862
1425.781250	-31.051017
1435.546875	-31.714425
1445.312500	-31.648001
1455.078125	-32.022887
1464.843750	-31.520889
1474.609375	-31.209365
1484.375000	-31.162236
1494.140625	-31.373596
1503.906250	-31.795691
1513.671875	-32.140725
1523.437500	-31.819639
1533.203125	-31.661800
1542.968750	-31.927383
1552.734375	-32.067499
1562.500000	-32.229402
1572.265625	-31.777239
1582.031250	-32.091987
1591.796875	-32.968421
1601.562500	-32.191676
1611.328125	-31.699016
1621.093750	-31.779370
1630.859375	-31.912390
1640.625000	-32.453054
1650.390625	-33.023413
1660.156250	-33.494139
1669.921875	-33.298644
1679.687500	-33.475354
1689.453125	-32.810603
1699.218750	-32.525104
1708.984375	-32.265857
1718.750000	-32.175042
1728.515625	-32.043056
1738.281250	-31.905233
1748.046875	-32.027570
1757.812500	-32.196710
1767.578125	-32.621229
1777.343750	-32.301269
1787.109375	-32.454031
1796.875000	-32.850899
1806.640625	-33.242433
1816.406250	-33.374360
1826.171875	-32.755496
1835.937500	-32.360590
1845.703125	-32.120388
1855.468750	-31.969529
1865.234375	-32.130993
1875.000000	-32.243126
1884.765625	-32.472214
1894.531250	-32.697003
1904.296875	-32.845127
1914.062500	-32.803620
1923.828125	-33.374620
1933.593750	-32.932594
1943.359375	-32.317308
1953.125000	-32.206103
1962.890625	-32.171872
1972.656250	-32.379460
1982.421875	-32.320737
1992.187500	-32.651858
2001.953125	-33.200632
