F	D
68.359375	-27.142715
78.125000	-26.581894
87.890625	-26.190019
97.656250	-25.814492
107.421875	-25.707474
117.187500	-26.112242
126.953125	-26.555885
136.718750	-26.932274
146.484375	-27.186710
156.250000	-26.580174
166.015625	-26.121002
175.781250	-26.160288
185.546875	-26.412479
195.312500	-27.363766
205.078125	-27.691048
214.843750	-27.753692
224.609375	-27.211990
234.375000	-27.771003
244.140625	-27.648862
253.906250	-27.013637
263.671875	-29.546058
273.437500	-28.355361
283.203125	-27.477201
292.968750	-27.715551
302.734375	-28.357981
312.500000	-27.873560
322.265625	-28.673887
332.031250	-27.792063
341.796875	-27.306986
351.562500	-27.530239
361.328125	-28.069172
371.093750	-28.422532
380.859375	-28.058664
390.625000	-28.081475
400.390625	-28.613003
410.156250	-29.093890
419.921875	-28.230083
429.687500	-28.039829
439.453125	-28.972164
449.218750	-29.026431
458.984375	-29.803612
468.750000	-29.293115
478.515625	-29.364197
488.281250	-29.407885
498.046875	-30.486624
507.812500	-30.643142
517.578125	-30.267702
527.343750	-30.912345
537.109375	-29.707933
546.875000	-29.737803
556.640625	-29.281081
566.406250	-28.908999
576.171875	-28.971325
585.937500	-29.215676
595.703125	-29.197092
605.468750	-30.119069
615.234375	-29.623282
625.000000	-29.715358
634.765625	-29.395124
644.531250	-29.671152
654.296875	-32.899677
664.062500	-30.585671
673.828125	-29.315398
683.593750	-29.268025
693.359375	-29.032730
703.125000	-29.264237
712.890625	-30.003774
722.656250	-29.770539
732.421875	-30.471316
742.187500	-30.599102
751.953125	-29.900418
761.718750	-29.668793
771.484375	-29.451217
781.250000	-29.679115
791.015625	-29.868479
800.781250	-30.546135
810.546875	-31.400485
820.312500	-31.193571
830.078125	-30.933178
839.843750	-30.646308
849.609375	-31.204115
859.375000	-31.914496
869.140625	-31.144688
878.906250	-30.031835
888.671875	-30.039345
898.437500	-31.258654
908.203125	-31.086594
917.968750	-30.312569
927.734375	-30.358470
937.500000	-30.031964
947.265625	-29.915035
957.031250	-30.439010
966.796875	-31.960358
976.562500	-31.020661
986.328125	-29.940099
996.093750	-30.182874
1005.859375	-30.212744
1015.625000	-30.199427
1025.390625	-30.116622
1035.156250	-31.151196
1044.921875	-31.038267
1054.687500	-32.528999
1064.453125	-31.389949
1074.218750	-31.397920
1083.984375	-30.764406
1093.750000	-30.720581
1103.515625	-30.800584
1113.281250	-30.596882
1123.046875	-30.388577
1132.812500	-30.604251
1142.578125	-30.852421
1152.343750	-30.648634
1162.109375	-30.257132
1171.875000	-29.826385
1181.640625	-30.520761
1191.406250	-30.627383
1201.171875	-30.473730
1210.937500	-30.113726
1220.703125	-30.131284
1230.468750	-30.271899
1240.234375	-30.430812
1250.000000	-30.606105
1259.765625	-30.414291
1269.531250	-30.796323
1279.296875	-31.184808
1289.062500	-32.410389
1298.828125	-31.424436
1308.593750	-31.349880
1318.359375	-31.317125
1328.125000	-31.934268
1337.890625	-32.112090
1347.656250	-31.237177
1357.421875	-32.302728
1367.187500	-32.164629
1376.953125	-32.552782
1386.718750	-32.126426
1396.484375	-32.431247
1406.250000	-32.620147
1416.015625	-33.446111
1425.781250	-32.209125
1435.546875	-32.923974
1445.312500	-32.388454
1455.078125	-32.460037
1464.843750	-33.352987
1474.609375	-33.501426
1484.375000	-33.768152
1494.140625	-33.964127
1503.906250	-33.627795
1513.671875	-33.704176
1523.437500	-35.093970
1533.203125	-33.980786
1542.968750	-35.218842
1552.734375	-34.034858
1562.500000	-33.791724
1572.265625	-34.114606
1582.031250	-33.920732
1591.796875	-34.320270
1601.562500	-35.173064
1611.328125	-34.301475
1621.093750	-35.392685
1630.859375	-35.781997
1640.625000	-34.178120
1650.390625	-34.115337
1660.156250	-33.822418
1669.921875	-34.678464
1679.687500	-35.280545
1689.453125	-35.385708
1699.218750	-34.423244
1708.984375	-34.541818
1718.750000	-35.221424
1728.515625	-35.390386
1738.281250	-35.115618
1748.046875	-35.116729
1757.812500	-35.318680
1767.578125	-35.151879
1777.343750	-34.698306
1787.109375	-35.001075
1796.875000	-34.709602
1806.640625	-34.715522
1816.406250	-34.957084
1826.171875	-35.151430
1835.937500	-34.740659
1845.703125	-35.146386
1855.468750	-35.026639
1865.234375	-35.337629
1875.000000	-35.137087
1884.765625	-35.238449
1894.531250	-36.063771
1904.296875	-34.969472
1914.062500	-35.332457
1923.828125	-35.478355
1933.593750	-35.507616
1943.359375	-35.075966
1953.125000	-35.339248
1962.890625	-35.121490
1972.656250	-34.897513
1982.421875	-37.647553
1992.187500	-35.558225
2001.953125	-35.680295
