F	D
68.359375	-28.550972
78.125000	-27.953006
87.890625	-27.609232
97.656250	-28.124389
107.421875	-28.273542
117.187500	-28.726143
126.953125	-28.674041
136.718750	-27.865290
146.484375	-28.907301
156.250000	-27.732451
166.015625	-28.454342
175.781250	-28.178289
185.546875	-28.089632
195.312500	-28.351657
205.078125	-27.470164
214.843750	-26.932812
224.609375	-26.481508
234.375000	-26.342594
244.140625	-26.365905
253.906250	-26.740130
263.671875	-27.429709
273.437500	-28.110536
283.203125	-27.769741
292.968750	-27.194537
302.734375	-26.093989
312.500000	-25.727517
322.265625	-25.729581
332.031250	-26.208302
341.796875	-27.233686
351.562500	-27.988803
361.328125	-28.469534
371.093750	-27.949973
380.859375	-28.179556
390.625000	-27.552259
400.390625	-27.300615
410.156250	-27.294107
419.921875	-28.044162
429.687500	-28.388183
439.453125	-28.662399
449.218750	-28.404557
458.984375	-28.416772
468.750000	-28.768509
478.515625	-29.443852
488.281250	-29.279358
498.046875	-29.153911
507.812500	-28.601727
517.578125	-27.660747
527.343750	-27.438313
537.109375	-27.040581
546.875000	-27.133031
556.640625	-28.260842
566.406250	-28.701521
576.171875	-28.398869
585.937500	-28.511813
595.703125	-28.508826
605.468750	-28.341755
615.234375	-28.766285
625.000000	-28.010334
634.765625	-28.045912
644.531250	-28.221955
654.296875	-29.731785
664.062500	-29.013640
673.828125	-28.546855
683.593750	-29.100310
693.359375	-30.317748
703.125000	-29.443823
712.890625	-29.594148
722.656250	-30.241479
732.421875	-30.850609
742.187500	-30.558216
751.953125	-29.811158
761.718750	-29.284319
771.484375	-29.942025
781.250000	-30.181226
791.015625	-30.125576
800.781250	-30.667966
810.546875	-30.766507
820.312500	-30.513701
830.078125	-29.845997
839.843750	-29.948686
849.609375	-29.785773
859.375000	-30.513872
869.140625	-29.971922
878.906250	-30.459427
888.671875	-30.154632
898.437500	-31.317139
908.203125	-31.913975
917.968750	-31.371953
927.734375	-31.281844
937.500000	-30.805051
947.265625	-29.340410
957.031250	-28.977447
966.796875	-29.155967
976.562500	-29.520574
986.328125	-30.257915
996.093750	-30.954269
1005.859375	-31.192002
1015.625000	-31.521642
1025.390625	-31.896910
1035.156250	-30.676954
1044.921875	-30.299901
1054.687500	-29.773276
1064.453125	-30.220690
1074.218750	-30.315300
1083.984375	-29.890580
1093.750000	-30.014311
1103.515625	-30.285643
1113.281250	-30.828595
1123.046875	-30.867718
1132.812500	-31.100740
1142.578125	-30.251215
1152.343750	-30.137227
1162.109375	-29.968365
1171.875000	-30.164878
1181.640625	-30.721199
1191.406250	-32.275963
1201.171875	-32.145025
1210.937500	-31.961287
1220.703125	-32.327246
1230.468750	-32.483328
1240.234375	-31.830323
1250.000000	-31.454456
1259.765625	-31.240503
1269.531250	-30.663472
1279.296875	-30.297258
1289.062500	-30.125146
1298.828125	-30.509827
1308.593750	-31.562391
1318.359375	-31.723934
1328.125000	-31.785578
1337.890625	-31.817440
1347.656250	-31.622682
1357.421875	-31.406735
1367.187500	-31.156318
1376.953125	-31.627326
1386.718750	-32.365529
1396.484375	-31.840751
1406.250000	-32.973513
1416.015625	-32.704344
1425.781250	-32.365792
1435.546875	-32.385852
1445.312500	-33.669794
1455.078125	-32.245366
1464.843750	-32.070332
1474.609375	-32.011540
1484.375000	-31.650867
1494.140625	-31.545151
1503.906250	-31.340081
1513.671875	-31.502875
1523.437500	-31.820289
1533.203125	-32.608339
1542.968750	-32.586529
1552.734375	-33.079385
1562.500000	-33.280828
1572.265625	-33.068433
1582.031250	-32.009780
1591.796875	-31.866825
1601.562500	-32.779799
1611.328125	-32.372844
1621.093750	-32.185775
1630.859375	-32.322018
1640.625000	-32.887314
1650.390625	-33.329222
1660.156250	-34.861681
1669.921875	-32.793530
1679.687500	-32.389758
1689.453125	-32.276280
1699.218750	-32.603863
1708.984375	-32.592134
1718.750000	-32.532326
1728.515625	-32.284085
1738.281250	-32.356869
1748.046875	-32.666601
1757.812500	-33.597924
1767.578125	-34.583436
1777.343750	-34.653844
1787.109375	-33.780605
1796.875000	-33.157930
1806.640625	-33.137356
1816.406250	-33.683891
1826.171875	-33.997187
1835.937500	-33.371163
1845.703125	-33.288181
1855.468750	-33.714031
1865.234375	-34.133497
1875.000000	-36.049538
1884.765625	-34.525099
1894.531250	-34.309445
1904.296875	-34.201531
1914.062500	-33.829724
1923.828125	-33.778192
1933.593750	-34.076348
1943.359375	-34.602200
1953.125000	-33.906222
1962.890625	-34.071835
1972.656250	-34.421082
1982.421875	-34.665463
1992.187500	-35.162783
2001.953125	-34.780756
