F	D
68.359375	-28.789116
78.125000	-28.633321
87.890625	-29.430498
97.656250	-28.206525
107.421875	-28.277809
117.187500	-28.409902
126.953125	-28.381234
136.718750	-28.737132
146.484375	-28.177314
156.250000	-28.775061
166.015625	-28.815887
175.781250	-28.385012
185.546875	-29.333803
195.312500	-29.425849
205.078125	-29.859752
214.843750	-29.114906
224.609375	-30.154906
234.375000	-29.493063
244.140625	-29.080867
253.906250	-29.960469
263.671875	-29.922879
273.437500	-30.711336
283.203125	-29.248352
292.968750	-29.493109
302.734375	-29.436788
312.500000	-30.282500
322.265625	-29.233330
332.031250	-29.959167
341.796875	-29.925559
351.562500	-29.240757
361.328125	-30.038747
371.093750	-29.580449
380.859375	-29.454268
390.625000	-31.208816
400.390625	-31.529491
410.156250	-29.980083
419.921875	-29.979262
429.687500	-30.600264
439.453125	-29.962603
449.218750	-29.697513
458.984375	-29.481159
468.750000	-31.312413
478.515625	-29.554853
488.281250	-29.675750
498.046875	-30.078667
507.812500	-31.034624
517.578125	-29.840574
527.343750	-30.102903
537.109375	-30.683041
546.875000	-30.191678
556.640625	-30.414852
566.406250	-29.921571
576.171875	-31.433217
585.937500	-30.101578
595.703125	-30.423935
605.468750	-30.101944
615.234375	-30.102145
625.000000	-30.708363
634.765625	-30.085005
644.531250	-30.743381
654.296875	-30.093181
664.062500	-30.767349
673.828125	-29.910528
683.593750	-31.149302
693.359375	-29.931227
703.125000	-30.478190
712.890625	-30.021169
722.656250	-29.599334
732.421875	-30.640989
742.187500	-31.380118
751.953125	-31.874961
761.718750	-32.057854
771.484375	-31.399915
781.250000	-31.281839
791.015625	-30.322065
800.781250	-29.702496
810.546875	-29.656508
820.312500	-30.794971
830.078125	-29.743989
839.843750	-30.021183
849.609375	-30.875103
859.375000	-30.256848
869.140625	-30.926254
878.906250	-30.270026
888.671875	-30.063284
898.437500	-31.334724
908.203125	-29.999977
917.968750	-29.625745
927.734375	-29.392217
937.500000	-29.164434
947.265625	-30.877069
957.031250	-29.360422
966.796875	-30.223069
976.562500	-30.070110
986.328125	-29.981092
996.093750	-30.910359
1005.859375	-30.365973
1015.625000	-29.697605
1025.390625	-29.693135
1035.156250	-30.804853
1044.921875	-29.622637
1054.687500	-30.055649
1064.453125	-30.096518
1074.218750	-30.108864
1083.984375	-30.385990
1093.750000	-31.506295
1103.515625	-30.940121
1113.281250	-30.464534
1123.046875	-29.978436
1132.812500	-30.791323
1142.578125	-30.082962
1152.343750	-31.058491
1162.109375	-30.311511
1171.875000	-30.317044
1181.640625	-31.139974
1191.406250	-30.237229
1201.171875	-30.848678
1210.937500	-31.540840
1220.703125	-30.737483
1230.468750	-30.802405
1240.234375	-32.336337
1250.000000	-31.670920
1259.765625	-32.224318
1269.531250	-30.798920
1279.296875	-30.797026
1289.062500	-30.691746
1298.828125	-30.848768
1308.593750	-30.540730
1318.359375	-30.730786
1328.125000	-30.814798
1337.890625	-30.978902
1347.656250	-31.196176
1357.421875	-30.514685
1367.187500	-30.622232
1376.953125	-30.841321
1386.718750	-30.452774
1396.484375	-31.251881
1406.250000	-31.595358
1416.015625	-32.063824
1425.781250	-32.274803
1435.546875	-31.562543
1445.312500	-32.302212
1455.078125	-32.831960
1464.843750	-32.425912
1474.609375	-31.681875
1484.375000	-32.189898
1494.140625	-32.648995
1503.906250	-33.311797
1513.671875	-33.400875
1523.437500	-32.350572
1533.203125	-31.815438
1542.968750	-34.155047
1552.734375	-33.015846
1562.500000	-33.267391
1572.265625	-33.490145
1582.031250	-32.884616
1591.796875	-32.785767
1601.562500	-33.429631
1611.328125	-34.603122
1621.093750	-34.251984
1630.859375	-34.297920
1640.625000	-34.004451
1650.390625	-34.833041
1660.156250	-34.288444
1669.921875	-34.015312
1679.687500	-33.427715
1689.453125	-33.798072
1699.218750	-33.942627
1708.984375	-34.002715
1718.750000	-34.158179
1728.515625	-33.875124
1738.281250	-34.494141
1748.046875	-33.581011
1757.812500	-33.730561
1767.578125	-33.633039
1777.343750	-34.082499
1787.109375	-34.331453
1796.875000	-34.160038
1806.640625	-33.871629
1816.406250	-34.502074
1826.171875	-34.464619
1835.937500	-34.464347
1845.703125	-34.122188
1855.468750	-36.272742
1865.234375	-34.918269
1875.000000	-35.618409
1884.765625	-34.689855
1894.531250	-35.171813
1904.296875	-35.307768
1914.062500	-35.391950
1923.828125	-36.197219
1933.593750	-34.805634
1943.359375	-35.492165
1953.125000	-35.929659
1962.890625	-35.650221
1972.656250	-35.468958
1982.421875	-35.441496
1992.187500	-36.751092
2001.953125	-35.341869
