F	D
68.359375	-27.898820
78.125000	-27.463412
87.890625	-27.428693
97.656250	-26.660825
107.421875	-27.204303
117.187500	-26.928814
126.953125	-27.093621
136.718750	-26.877204
146.484375	-26.630333
156.250000	-27.019152
166.015625	-26.850120
175.781250	-27.469768
185.546875	-27.511432
195.312500	-27.611204
205.078125	-27.783866
214.843750	-29.636990
224.609375	-29.339799
234.375000	-28.148372
244.140625	-28.750843
253.906250	-28.355901
263.671875	-28.137144
273.437500	-27.795105
283.203125	-28.175022
292.968750	-28.815923
302.734375	-29.095330
312.500000	-30.579127
322.265625	-29.071948
332.031250	-30.458861
341.796875	-29.269552
351.562500	-30.219758
361.328125	-29.045312
371.093750	-29.920245
380.859375	-31.754493
390.625000	-29.513758
400.390625	-30.230808
410.156250	-30.878076
419.921875	-30.531076
429.687500	-29.949207
439.453125	-30.828837
449.218750	-30.678281
458.984375	-30.643319
468.750000	-30.364053
478.515625	-30.720624
488.281250	-31.207235
498.046875	-31.643433
507.812500	-31.374286
517.578125	-30.357693
527.343750	-31.783162
537.109375	-30.625577
546.875000	-30.425170
556.640625	-30.816194
566.406250	-30.843042
576.171875	-32.323582
585.937500	-31.288975
595.703125	-31.217064
605.468750	-31.107609
615.234375	-32.539699
625.000000	-32.005162
634.765625	-31.510626
644.531250	-31.357199
654.296875	-30.820348
664.062500	-32.286217
673.828125	-31.277552
683.593750	-31.643254
693.359375	-31.828923
703.125000	-31.904960
712.890625	-31.954259
722.656250	-33.248752
732.421875	-31.718956
742.187500	-32.333140
751.953125	-32.220386
761.718750	-32.069033
771.484375	-32.669455
781.250000	-32.701566
791.015625	-33.325238
800.781250	-33.304708
810.546875	-32.877458
820.312500	-33.578028
830.078125	-32.792561
839.843750	-33.156993
849.609375	-33.485213
859.375000	-33.471673
869.140625	-33.734083
878.906250	-33.566585
888.671875	-33.282931
898.437500	-34.006495
908.203125	-35.164619
917.968750	-33.021358
927.734375	-34.021363
937.500000	-33.373824
947.265625	-33.549340
957.031250	-33.572834
966.796875	-34.152980
976.562500	-33.500352
986.328125	-34.970184
996.093750	-33.268401
1005.859375	-34.537920
1015.625000	-33.275913
1025.390625	-35.664440
1035.156250	-34.021093
1044.921875	-34.257677
1054.687500	-33.954823
1064.453125	-33.490042
1074.218750	-34.623616
1083.984375	-33.949427
1093.750000	-34.686078
1103.515625	-33.952547
1113.281250	-34.690856
1123.046875	-34.747177
1132.812500	-33.754461
1142.578125	-34.868279
1152.343750	-34.580938
1162.109375	-34.983089
1171.875000	-34.280840
1181.640625	-34.649663
1191.406250	-34.848097
1201.171875	-33.936055
1210.937500	-35.239440
1220.703125	-34.715993
1230.468750	-34.364167
1240.234375	-34.354786
1250.000000	-34.483093
1259.765625	-34.584867
1269.531250	-34.792835
1279.296875	-34.717016
1289.062500	-34.829852
1298.828125	-34.782806
1308.593750	-34.849203
1318.359375	-34.602092
1328.125000	-34.604876
1337.890625	-34.797160
1347.656250	-34.768686
1357.421875	-35.431736
1367.187500	-34.966690
1376.953125	-34.819583
1386.718750	-34.979400
1396.484375	-34.944132
1406.250000	-35.186944
1416.015625	-35.029858
1425.781250	-34.944302
1435.546875	-35.061257
1445.312500	-35.088080
1455.078125	-34.936692
1464.843750	-34.894494
1474.609375	-35.839592
1484.375000	-35.043067
1494.140625	-35.010211
1503.906250	-35.225773
1513.671875	-35.239031
1523.437500	-35.403070
1533.203125	-35.181741
1542.968750	-35.277860
1552.734375	-35.445857
1562.500000	-35.336680
1572.265625	-35.411475
1582.031250	-35.051422
1591.796875	-35.428875
1601.562500	-35.346965
1611.328125	-35.361562
1621.093750	-35.411083
1630.859375	-35.286106
1640.625000	-35.652003
1650.390625	-35.447021
1660.156250	-35.531462
1669.921875	-35.423372
1679.687500	-35.495550
1689.453125	-35.405810
1699.218750	-35.571098
1708.984375	-35.500345
1718.750000	-35.619346
1728.515625	-35.686525
1738.281250	-35.430880
1748.046875	-35.598317
1757.812500	-35.569353
1767.578125	-35.634983
1777.343750	-35.852945
1787.109375	-35.709070
1796.875000	-35.693588
1806.640625	-35.660343
1816.406250	-35.768895
1826.171875	-35.669986
1835.937500	-35.913704
1845.703125	-35.897504
1855.468750	-35.713403
1865.234375	-35.677114
1875.000000	-35.776577
1884.765625	-35.761853
1894.531250	-35.835859
1904.296875	-35.873378
1914.062500	-35.894781
1923.828125	-35.898118
1933.593750	-35.918520
1943.359375	-35.813097
1953.125000	-35.898592
1962.890625	-35.894380
1972.656250	-35.923298
1982.421875	-35.995360
1992.187500	-35.917830
2001.953125	-35.976932
