F	D
68.359375	-29.668838
78.125000	-28.703526
87.890625	-29.400817
97.656250	-30.559607
107.421875	-29.136206
117.187500	-29.461158
126.953125	-29.540477
136.718750	-28.695114
146.484375	-28.814785
156.250000	-29.183522
166.015625	-29.727886
175.781250	-29.896328
185.546875	-29.954264
195.312500	-29.957251
205.078125	-29.163830
214.843750	-30.520894
224.609375	-29.588112
234.375000	-30.830325
244.140625	-30.495340
253.906250	-30.702786
263.671875	-30.269738
273.437500	-30.015688
283.203125	-29.853713
292.968750	-29.241460
302.734375	-29.540622
312.500000	-29.573292
322.265625	-30.131512
332.031250	-29.663924
341.796875	-29.805191
351.562500	-30.177541
361.328125	-30.745481
371.093750	-31.397627
380.859375	-30.438876
390.625000	-30.041480
400.390625	-30.889560
410.156250	-30.483160
419.921875	-30.531144
429.687500	-30.663839
439.453125	-31.391798
449.218750	-31.054363
458.984375	-32.910861
468.750000	-31.279975
478.515625	-30.433829
488.281250	-30.469269
498.046875	-31.337892
507.812500	-30.643992
517.578125	-30.776395
527.343750	-30.750321
537.109375	-31.934666
546.875000	-31.851591
556.640625	-30.532984
566.406250	-30.861109
576.171875	-31.386127
585.937500	-31.669765
595.703125	-31.243688
605.468750	-31.043370
615.234375	-30.719949
625.000000	-30.732371
634.765625	-31.334612
644.531250	-31.234938
654.296875	-32.298601
664.062500	-31.331118
673.828125	-31.047906
683.593750	-31.230541
693.359375	-30.682907
703.125000	-32.184571
712.890625	-31.877971
722.656250	-32.773789
732.421875	-31.606850
742.187500	-31.458559
751.953125	-31.633946
761.718750	-32.450210
771.484375	-31.591928
781.250000	-32.330637
791.015625	-31.985898
800.781250	-32.821050
810.546875	-31.313483
820.312500	-31.283337
830.078125	-33.085438
839.843750	-33.072508
849.609375	-33.258097
859.375000	-32.983352
869.140625	-32.079215
878.906250	-31.820206
888.671875	-31.818735
898.437500	-31.952919
908.203125	-32.177383
917.968750	-32.324224
927.734375	-32.779040
937.500000	-35.923576
947.265625	-33.155942
957.031250	-33.651830
966.796875	-34.509298
976.562500	-34.000557
986.328125	-34.399546
996.093750	-32.662826
1005.859375	-33.562858
1015.625000	-33.260507
1025.390625	-32.854282
1035.156250	-34.282337
1044.921875	-33.134537
1054.687500	-33.974093
1064.453125	-34.378991
1074.218750	-33.432233
1083.984375	-33.321733
1093.750000	-33.223028
1103.515625	-33.311845
1113.281250	-33.879900
1123.046875	-33.680673
1132.812500	-33.655691
1142.578125	-35.140106
1152.343750	-34.539478
1162.109375	-34.840351
1171.875000	-33.511396
1181.640625	-33.735844
1191.406250	-35.338714
1201.171875	-34.069625
1210.937500	-33.702779
1220.703125	-34.853416
1230.468750	-34.852608
1240.234375	-34.287676
1250.000000	-35.035691
1259.765625	-35.740745
1269.531250	-34.228562
1279.296875	-34.854368
1289.062500	-33.556460
1298.828125	-34.119936
1308.593750	-34.504275
1318.359375	-34.518868
1328.125000	-34.744974
1337.890625	-35.378080
1347.656250	-34.954592
1357.421875	-34.541388
1367.187500	-34.664997
1376.953125	-34.191630
1386.718750	-34.739951
1396.484375	-34.491358
1406.250000	-35.152051
1416.015625	-34.184402
1425.781250	-34.397591
1435.546875	-33.958100
1445.312500	-34.386634
1455.078125	-34.782878
1464.843750	-34.382289
1474.609375	-35.502931
1484.375000	-34.893557
1494.140625	-35.794933
1503.906250	-35.501955
1513.671875	-35.258262
1523.437500	-34.983469
1533.203125	-36.269920
1542.968750	-35.620748
1552.734375	-35.768064
1562.500000	-34.341981
1572.265625	-35.085485
1582.031250	-34.399423
1591.796875	-34.620724
1601.562500	-34.837741
1611.328125	-34.954794
1621.093750	-34.844964
1630.859375	-34.636100
1640.625000	-34.638021
1650.390625	-34.865235
1660.156250	-35.113631
1669.921875	-35.584747
1679.687500	-35.360233
1689.453125	-36.142189
1699.218750	-34.775675
1708.984375	-34.974516
1718.750000	-34.828578
1728.515625	-34.407306
1738.281250	-34.604149
1748.046875	-34.480656
1757.812500	-34.847652
1767.578125	-35.057011
1777.343750	-34.482232
1787.109375	-34.898903
1796.875000	-34.587067
1806.640625	-35.253986
1816.406250	-35.085901
1826.171875	-36.484870
1835.937500	-34.585443
1845.703125	-34.222570
1855.468750	-35.091880
1865.234375	-34.716650
1875.000000	-34.516061
1884.765625	-34.723124
1894.531250	-34.792475
1904.296875	-34.132385
1914.062500	-34.206146
1923.828125	-35.233944
1933.593750	-34.643158
1943.359375	-35.979954
1953.125000	-35.226388
1962.890625	-35.508348
1972.656250	-35.964297
1982.421875	-36.925651
1992.187500	-35.198700
2001.953125	-34.911343
