F	D
68.359375	-28.604175
78.125000	-29.013728
87.890625	-28.026236
97.656250	-28.396915
107.421875	-27.842871
117.187500	-27.771593
126.953125	-27.077976
136.718750	-26.689946
146.484375	-27.310302
156.250000	-27.797345
166.015625	-27.203578
175.781250	-29.247169
185.546875	-27.647512
195.312500	-28.584856
205.078125	-28.751139
214.843750	-27.759934
224.609375	-28.356715
234.375000	-28.775891
244.140625	-28.217583
253.906250	-27.962238
263.671875	-27.988868
273.437500	-27.287646
283.203125	-26.944943
292.968750	-26.789103
302.734375	-27.044859
312.500000	-27.864937
322.265625	-29.561281
332.031250	-29.223513
341.796875	-28.652819
351.562500	-28.506823
361.328125	-28.636593
371.093750	-28.021893
380.859375	-27.576350
390.625000	-27.841403
400.390625	-27.712344
410.156250	-28.401984
419.921875	-29.284761
429.687500	-28.852885
439.453125	-29.399848
449.218750	-28.144025
458.984375	-27.973252
468.750000	-28.934570
478.515625	-30.790494
488.281250	-29.371401
498.046875	-29.005706
507.812500	-28.432379
517.578125	-28.621862
527.343750	-28.625688
537.109375	-28.342387
546.875000	-28.806355
556.640625	-29.243093
566.406250	-31.579524
576.171875	-29.230462
585.937500	-29.327289
595.703125	-29.514128
605.468750	-29.426309
615.234375	-29.112763
625.000000	-28.517629
634.765625	-28.306382
644.531250	-28.373768
654.296875	-28.694352
664.062500	-28.836046
673.828125	-29.073946
683.593750	-29.143883
693.359375	-29.217811
703.125000	-29.038362
712.890625	-28.709411
722.656250	-28.592233
732.421875	-28.852549
742.187500	-29.738838
751.953125	-30.590559
761.718750	-30.745776
771.484375	-30.452094
781.250000	-30.709773
791.015625	-31.009529
800.781250	-30.419821
810.546875	-30.830525
820.312500	-31.691593
830.078125	-30.387188
839.843750	-30.151316
849.609375	-30.121434
859.375000	-30.382219
869.140625	-30.846906
878.906250	-31.201457
888.671875	-30.338990
898.437500	-30.161020
908.203125	-30.308980
917.968750	-30.295849
927.734375	-30.425199
937.500000	-30.995302
947.265625	-31.266263
957.031250	-31.363693
966.796875	-31.606434
976.562500	-33.207847
986.328125	-31.314121
996.093750	-31.651749
1005.859375	-31.430436
1015.625000	-31.658448
1025.390625	-31.130302
1035.156250	-31.519876
1044.921875	-33.218628
1054.687500	-31.706021
1064.453125	-31.539869
1074.218750	-31.868470
1083.984375	-33.117656
1093.750000	-33.310543
1103.515625	-33.340057
1113.281250	-32.616946
1123.046875	-33.472936
1132.812500	-32.441428
1142.578125	-32.493963
1152.343750	-32.311197
1162.109375	-33.086402
1171.875000	-32.745088
1181.640625	-32.001073
1191.406250	-32.360546
1201.171875	-32.005168
1210.937500	-31.772770
1220.703125	-31.855273
1230.468750	-32.172772
1240.234375	-31.862918
1250.000000	-31.936234
1259.765625	-31.867688
1269.531250	-31.838910
1279.296875	-31.832972
1289.062500	-31.923029
1298.828125	-32.216770
1308.593750	-32.867216
1318.359375	-33.316253
1328.125000	-32.785235
1337.890625	-32.104417
1347.656250	-32.335451
1357.421875	-32.572216
1367.187500	-32.254904
1376.953125	-33.549163
1386.718750	-33.006130
1396.484375	-33.347177
1406.250000	-33.871771
1416.015625	-33.711218
1425.781250	-33.624425
1435.546875	-32.375250
1445.312500	-33.376671
1455.078125	-33.949912
1464.843750	-32.965881
1474.609375	-33.195925
1484.375000	-33.376953
1494.140625	-33.573409
1503.906250	-33.489414
1513.671875	-33.452638
1523.437500	-33.738911
1533.203125	-33.959624
1542.968750	-34.632567
1552.734375	-33.963977
1562.500000	-34.595893
1572.265625	-34.152669
1582.031250	-34.395795
1591.796875	-35.039752
1601.562500	-35.191630
1611.328125	-34.017737
1621.093750	-34.638081
1630.859375	-34.138114
1640.625000	-34.420340
1650.390625	-35.065531
1660.156250	-34.868590
1669.921875	-35.391070
1679.687500	-35.076855
1689.453125	-35.335874
1699.218750	-35.704693
1708.984375	-36.330500
1718.750000	-35.460106
1728.515625	-36.032419
1738.281250	-36.849803
1748.046875	-37.615966
1757.812500	-36.297623
1767.578125	-35.180103
1777.343750	-35.364537
1787.109375	-35.733044
1796.875000	-35.874557
1806.640625	-35.773760
1816.406250	-36.638998
1826.171875	-35.767723
1835.937500	-35.814288
1845.703125	-36.259651
1855.468750	-36.083375
1865.234375	-36.488740
1875.000000	-36.072089
1884.765625	-36.021460
1894.531250	-35.925330
1904.296875	-36.044246
1914.062500	-36.288182
1923.828125	-36.109950
1933.593750	-36.151587
1943.359375	-36.294650
1953.125000	-36.277080
1962.890625	-36.549698
1972.656250	-36.151836
1982.421875	-36.306185
1992.187500	-36.274907
2001.953125	-36.353095
