F	D
68.359375	-27.873809
78.125000	-27.818344
87.890625	-27.572352
97.656250	-27.553341
107.421875	-27.893974
117.187500	-28.649744
126.953125	-28.476911
136.718750	-28.846247
146.484375	-29.476146
156.250000	-28.007531
166.015625	-30.356611
175.781250	-28.479959
185.546875	-28.935233
195.312500	-28.649748
205.078125	-27.736032
214.843750	-28.174276
224.609375	-28.287723
234.375000	-28.307787
244.140625	-30.414361
253.906250	-29.083815
263.671875	-29.212819
273.437500	-28.889799
283.203125	-29.707974
292.968750	-30.613721
302.734375	-29.071471
312.500000	-28.944457
322.265625	-29.026409
332.031250	-30.530163
341.796875	-29.467209
351.562500	-29.490904
361.328125	-29.412320
371.093750	-29.056632
380.859375	-30.921484
390.625000	-31.688014
400.390625	-29.535538
410.156250	-29.868324
419.921875	-30.243976
429.687500	-29.641401
439.453125	-31.484314
449.218750	-29.423560
458.984375	-29.743093
468.750000	-29.893590
478.515625	-29.838682
488.281250	-29.610677
498.046875	-29.735772
507.812500	-30.884580
517.578125	-29.969657
527.343750	-29.952951
537.109375	-30.452329
546.875000	-30.320486
556.640625	-33.191555
566.406250	-33.143839
576.171875	-30.562123
585.937500	-30.471257
595.703125	-30.734858
605.468750	-30.057409
615.234375	-30.781674
625.000000	-33.649525
634.765625	-31.296164
644.531250	-31.168530
654.296875	-31.581306
664.062500	-30.847874
673.828125	-31.099542
683.593750	-30.619618
693.359375	-30.333569
703.125000	-31.846261
712.890625	-31.220145
722.656250	-30.879326
732.421875	-31.075527
742.187500	-31.430752
751.953125	-31.902716
761.718750	-31.958429
771.484375	-31.976843
781.250000	-31.247104
791.015625	-32.147582
800.781250	-32.907386
810.546875	-31.419739
820.312500	-32.288709
830.078125	-31.468638
839.843750	-31.696406
849.609375	-31.414186
859.375000	-32.951142
869.140625	-32.351218
878.906250	-31.787264
888.671875	-32.614646
898.437500	-32.175903
908.203125	-31.708396
917.968750	-32.726087
927.734375	-32.186960
937.500000	-32.769636
947.265625	-32.424430
957.031250	-32.153756
966.796875	-32.561333
976.562500	-32.228635
986.328125	-32.238897
996.093750	-32.804148
1005.859375	-32.724341
1015.625000	-32.221015
1025.390625	-32.791127
1035.156250	-32.179709
1044.921875	-32.521182
1054.687500	-33.176256
1064.453125	-32.160781
1074.218750	-33.760575
1083.984375	-32.618501
1093.750000	-32.456346
1103.515625	-33.070223
1113.281250	-33.192644
1123.046875	-32.299011
1132.812500	-32.560615
1142.578125	-33.563045
1152.343750	-33.453218
1162.109375	-32.605222
1171.875000	-33.773983
1181.640625	-32.260029
1191.406250	-33.089132
1201.171875	-32.896566
1210.937500	-32.739073
1220.703125	-33.056038
1230.468750	-33.167742
1240.234375	-33.101076
1250.000000	-33.103952
1259.765625	-34.757880
1269.531250	-33.461275
1279.296875	-32.741236
1289.062500	-33.320999
1298.828125	-32.118022
1308.593750	-32.815795
1318.359375	-34.917794
1328.125000	-32.603755
1337.890625	-32.763149
1347.656250	-34.655810
1357.421875	-32.735782
1367.187500	-33.308041
1376.953125	-33.231701
1386.718750	-33.891520
1396.484375	-32.233323
1406.250000	-32.825338
1416.015625	-32.352763
1425.781250	-31.488146
1435.546875	-32.709953
1445.312500	-31.936821
1455.078125	-32.724547
1464.843750	-32.832161
1474.609375	-32.341352
1484.375000	-33.028536
1494.140625	-34.097611
1503.906250	-32.958223
1513.671875	-33.923765
1523.437500	-33.362278
1533.203125	-35.088673
1542.968750	-35.090137
1552.734375	-33.798169
1562.500000	-34.787188
1572.265625	-34.176752
1582.031250	-33.949505
1591.796875	-33.944781
1601.562500	-36.056922
1611.328125	-33.940033
1621.093750	-32.259583
1630.859375	-32.232565
1640.625000	-32.356011
1650.390625	-32.639869
1660.156250	-32.057749
1669.921875	-32.737012
1679.687500	-32.896337
1689.453125	-32.817590
1699.218750	-33.779616
1708.984375	-33.179884
1718.750000	-33.303039
1728.515625	-32.797951
1738.281250	-33.033290
1748.046875	-33.027200
1757.812500	-34.551359
1767.578125	-34.664783
1777.343750	-33.908839
1787.109375	-34.696906
1796.875000	-33.605368
1806.640625	-35.265111
1816.406250	-34.001352
1826.171875	-34.632027
1835.937500	-34.127281
1845.703125	-35.341087
1855.468750	-34.915037
1865.234375	-34.610310
1875.000000	-36.510452
1884.765625	-36.580618
1894.531250	-35.692449
1904.296875	-34.831510
1914.062500	-34.888116
1923.828125	-35.342842
1933.593750	-36.957271
1943.359375	-35.441836
1953.125000	-35.452192
1962.890625	-35.468312
1972.656250	-37.226151
1982.421875	-35.560220
1992.187500	-36.031449
2001.953125	-35.572437
