F	D
68.359375	-29.587900
78.125000	-29.181261
87.890625	-29.134602
97.656250	-29.252875
107.421875	-30.811880
117.187500	-29.054521
126.953125	-29.891725
136.718750	-29.995665
146.484375	-29.050937
156.250000	-30.979538
166.015625	-29.829258
175.781250	-30.514843
185.546875	-29.178706
195.312500	-29.163403
205.078125	-30.404351
214.843750	-28.956015
224.609375	-29.429267
234.375000	-28.990495
244.140625	-29.904420
253.906250	-29.995053
263.671875	-30.618332
273.437500	-30.102807
283.203125	-30.772543
292.968750	-29.898694
302.734375	-29.905180
312.500000	-29.508635
322.265625	-30.399401
332.031250	-30.312158
341.796875	-30.303248
351.562500	-30.196951
361.328125	-29.582687
371.093750	-29.359073
380.859375	-29.767723
390.625000	-29.798909
400.390625	-30.251537
410.156250	-30.788403
419.921875	-31.070923
429.687500	-30.707072
439.453125	-30.474601
449.218750	-30.214174
458.984375	-30.616674
468.750000	-30.652440
478.515625	-30.395882
488.281250	-30.114057
498.046875	-30.371320
507.812500	-31.098047
517.578125	-29.927679
527.343750	-30.215697
537.109375	-30.409208
546.875000	-31.185428
556.640625	-31.041255
566.406250	-30.549868
576.171875	-30.571803
585.937500	-30.781331
595.703125	-31.939470
605.468750	-32.107696
615.234375	-31.125895
625.000000	-30.823934
634.765625	-30.813507
644.531250	-30.535722
654.296875	-30.744053
664.062500	-31.775294
673.828125	-31.387056
683.593750	-31.187395
693.359375	-31.211856
703.125000	-31.445496
712.890625	-31.837619
722.656250	-31.505928
732.421875	-31.065029
742.187500	-31.207652
751.953125	-31.138408
761.718750	-32.642832
771.484375	-36.995211
781.250000	-32.179177
791.015625	-31.252751
800.781250	-31.473956
810.546875	-32.162002
820.312500	-35.323987
830.078125	-33.077420
839.843750	-32.733229
849.609375	-33.258412
859.375000	-32.251849
869.140625	-32.566313
878.906250	-32.612781
888.671875	-34.118551
898.437500	-32.722663
908.203125	-33.614496
917.968750	-32.778314
927.734375	-33.788328
937.500000	-33.043199
947.265625	-33.781067
957.031250	-33.463163
966.796875	-32.429372
976.562500	-33.799190
986.328125	-33.138399
996.093750	-33.448206
1005.859375	-33.312881
1015.625000	-33.537850
1025.390625	-33.826175
1035.156250	-34.246530
1044.921875	-33.893250
1054.687500	-33.491551
1064.453125	-33.113962
1074.218750	-33.518559
1083.984375	-33.147282
1093.750000	-33.571675
1103.515625	-33.412604
1113.281250	-33.972463
1123.046875	-33.735893
1132.812500	-33.884585
1142.578125	-33.771848
1152.343750	-33.644760
1162.109375	-34.158521
1171.875000	-34.017719
1181.640625	-34.389109
1191.406250	-34.735202
1201.171875	-34.553049
1210.937500	-35.336385
1220.703125	-34.017386
1230.468750	-33.874361
1240.234375	-35.265799
1250.000000	-34.077110
1259.765625	-34.098548
1269.531250	-34.863812
1279.296875	-34.591864
1289.062500	-34.813772
1298.828125	-34.899164
1308.593750	-34.838451
1318.359375	-35.306139
1328.125000	-36.633034
1337.890625	-35.265759
1347.656250	-34.744489
1357.421875	-35.112123
1367.187500	-35.525017
1376.953125	-34.901608
1386.718750	-34.852244
1396.484375	-35.167190
1406.250000	-35.778386
1416.015625	-35.631328
1425.781250	-35.503568
1435.546875	-35.996404
1445.312500	-34.725954
1455.078125	-35.315325
1464.843750	-34.849628
1474.609375	-35.590617
1484.375000	-35.026690
1494.140625	-35.405047
1503.906250	-35.249056
1513.671875	-35.739854
1523.437500	-35.336676
1533.203125	-36.211975
1542.968750	-35.456995
1552.734375	-34.825304
1562.500000	-35.200628
1572.265625	-35.741559
1582.031250	-35.444823
1591.796875	-35.533979
1601.562500	-35.449776
1611.328125	-35.714114
1621.093750	-35.540496
1630.859375	-35.751017
1640.625000	-35.322733
1650.390625	-35.597405
1660.156250	-36.395554
1669.921875	-37.646694
1679.687500	-35.835319
1689.453125	-36.331566
1699.218750	-36.007051
1708.984375	-35.441383
1718.750000	-35.386749
1728.515625	-35.912476
1738.281250	-35.495670
1748.046875	-35.452031
1757.812500	-35.955765
1767.578125	-37.008727
1777.343750	-36.196458
1787.109375	-35.749641
1796.875000	-36.647238
1806.640625	-37.491136
1816.406250	-36.903372
1826.171875	-35.988407
1835.937500	-36.022105
1845.703125	-36.329273
1855.468750	-36.827770
1865.234375	-35.955386
1875.000000	-36.087065
1884.765625	-36.312710
1894.531250	-36.480296
1904.296875	-35.483003
1914.062500	-35.996100
1923.828125	-35.856525
1933.593750	-36.161931
1943.359375	-36.721144
1953.125000	-36.792149
1962.890625	-36.673304
1972.656250	-36.838113
1982.421875	-36.534110
1992.187500	-36.321457
2001.953125	-37.231064
