F	D
68.359375	-28.027366
78.125000	-27.509087
87.890625	-27.490007
97.656250	-27.265388
107.421875	-27.265414
117.187500	-27.467790
126.953125	-27.133083
136.718750	-27.119491
146.484375	-27.030630
156.250000	-27.033446
166.015625	-26.958170
175.781250	-26.994894
185.546875	-27.320860
195.312500	-26.468913
205.078125	-27.030049
214.843750	-28.138201
224.609375	-29.209602
234.375000	-27.616303
244.140625	-27.172264
253.906250	-27.108295
263.671875	-26.671776
273.437500	-26.492348
283.203125	-26.390850
292.968750	-26.725440
302.734375	-26.360178
312.500000	-26.013345
322.265625	-26.179632
332.031250	-26.304104
341.796875	-27.188149
351.562500	-27.207026
361.328125	-26.833390
371.093750	-26.627651
380.859375	-26.727520
390.625000	-26.523101
400.390625	-26.442144
410.156250	-26.622973
419.921875	-27.429230
429.687500	-26.983022
439.453125	-27.099355
449.218750	-27.180772
458.984375	-27.364515
468.750000	-28.638215
478.515625	-27.465806
488.281250	-27.270676
498.046875	-27.400623
507.812500	-27.472863
517.578125	-27.273757
527.343750	-27.499789
537.109375	-27.388540
546.875000	-27.529939
556.640625	-27.840290
566.406250	-27.933137
576.171875	-28.145501
585.937500	-28.581440
595.703125	-28.509628
605.468750	-28.587312
615.234375	-29.158319
625.000000	-29.411681
634.765625	-30.090193
644.531250	-30.189801
654.296875	-30.293731
664.062500	-30.370772
673.828125	-30.029991
683.593750	-29.567724
693.359375	-29.544220
703.125000	-29.404379
712.890625	-29.692568
722.656250	-29.471049
732.421875	-29.180107
742.187500	-29.090289
751.953125	-29.002844
761.718750	-29.392216
771.484375	-30.062544
781.250000	-30.378955
791.015625	-30.083403
800.781250	-29.785960
810.546875	-29.742064
820.312500	-29.985715
830.078125	-30.037985
839.843750	-30.334738
849.609375	-30.320180
859.375000	-30.459751
869.140625	-30.326184
878.906250	-30.567074
888.671875	-30.736947
898.437500	-31.035305
908.203125	-31.286361
917.968750	-31.472336
927.734375	-31.789705
937.500000	-32.097364
947.265625	-32.014135
957.031250	-32.545621
966.796875	-32.632492
976.562500	-31.783442
986.328125	-31.322073
996.093750	-31.162372
1005.859375	-31.247695
1015.625000	-31.314553
1025.390625	-31.361140
1035.156250	-31.128707
1044.921875	-31.050958
1054.687500	-31.179870
1064.453125	-31.485760
1074.218750	-32.217522
1083.984375	-31.513415
1093.750000	-31.872992
1103.515625	-31.494276
1113.281250	-30.810861
1123.046875	-30.692425
1132.812500	-30.413302
1142.578125	-30.262404
1152.343750	-30.435011
1162.109375	-30.686548
1171.875000	-30.883292
1181.640625	-31.047206
1191.406250	-31.219090
1201.171875	-31.661838
1210.937500	-31.951097
1220.703125	-32.472928
1230.468750	-32.962474
1240.234375	-32.828984
1250.000000	-32.868142
1259.765625	-33.104366
1269.531250	-33.075448
1279.296875	-34.004840
1289.062500	-33.706527
1298.828125	-33.043441
1308.593750	-32.924603
1318.359375	-32.776168
1328.125000	-32.980587
1337.890625	-33.451387
1347.656250	-33.383135
1357.421875	-33.211937
1367.187500	-33.587781
1376.953125	-33.484847
1386.718750	-33.709734
1396.484375	-34.309000
1406.250000	-35.283150
1416.015625	-34.521356
1425.781250	-34.281928
1435.546875	-34.479635
1445.312500	-34.569377
1455.078125	-34.063877
1464.843750	-34.074116
1474.609375	-34.041940
1484.375000	-34.202377
1494.140625	-34.265001
1503.906250	-34.221803
1513.671875	-34.505065
1523.437500	-34.184197
1533.203125	-33.914733
1542.968750	-34.046964
1552.734375	-33.918565
1562.500000	-34.439175
1572.265625	-34.490155
1582.031250	-34.430277
1591.796875	-34.522243
1601.562500	-34.560817
1611.328125	-34.586596
1621.093750	-34.899600
1630.859375	-35.176583
1640.625000	-35.247925
1650.390625	-35.028660
1660.156250	-35.471522
1669.921875	-35.113725
1679.687500	-35.361124
1689.453125	-35.550377
1699.218750	-35.015688
1708.984375	-35.346939
1718.750000	-35.357902
1728.515625	-35.517521
1738.281250	-34.879190
1748.046875	-34.965336
1757.812500	-35.289358
1767.578125	-36.327686
1777.343750	-35.131740
1787.109375	-35.420761
1796.875000	-34.949768
1806.640625	-35.328441
1816.406250	-35.031420
1826.171875	-35.100060
1835.937500	-35.172433
1845.703125	-35.279168
1855.468750	-35.388000
1865.234375	-35.172744
1875.000000	-35.070635
1884.765625	-35.231390
1894.531250	-35.502556
1904.296875	-35.490999
1914.062500	-35.499711
1923.828125	-35.342792
1933.593750	-35.590983
1943.359375	-35.645300
1953.125000	-35.541227
1962.890625	-35.360478
1972.656250	-35.508398
1982.421875	-35.741030
1992.187500	-35.681199
2001.953125	-35.544617
