F	D
68.359375	-26.679562
78.125000	-27.107814
87.890625	-25.786480
97.656250	-25.623408
107.421875	-26.070966
117.187500	-25.481431
126.953125	-25.595913
136.718750	-26.232368
146.484375	-26.440370
156.250000	-26.054798
166.015625	-26.355959
175.781250	-28.444589
185.546875	-26.790610
195.312500	-27.222549
205.078125	-27.425853
214.843750	-26.009843
224.609375	-25.973370
234.375000	-26.968678
244.140625	-26.130020
253.906250	-25.577486
263.671875	-25.655480
273.437500	-25.731218
283.203125	-25.216054
292.968750	-25.788097
302.734375	-25.346966
312.500000	-26.553332
322.265625	-26.093829
332.031250	-26.121280
341.796875	-26.301404
351.562500	-26.671036
361.328125	-26.502121
371.093750	-27.315693
380.859375	-27.030491
390.625000	-27.250014
400.390625	-27.241989
410.156250	-28.057090
419.921875	-28.620014
429.687500	-28.961756
439.453125	-28.522377
449.218750	-27.903248
458.984375	-29.406611
468.750000	-28.387086
478.515625	-29.324969
488.281250	-29.027821
498.046875	-28.024017
507.812500	-28.659987
517.578125	-27.573387
527.343750	-29.579466
537.109375	-29.856137
546.875000	-27.702602
556.640625	-28.796982
566.406250	-28.840315
576.171875	-28.189272
585.937500	-28.885418
595.703125	-28.878248
605.468750	-29.058294
615.234375	-28.687275
625.000000	-29.351307
634.765625	-28.720132
644.531250	-29.128509
654.296875	-30.334823
664.062500	-30.197344
673.828125	-29.700956
683.593750	-29.375778
693.359375	-29.236599
703.125000	-30.472750
712.890625	-29.404893
722.656250	-30.107148
732.421875	-29.627973
742.187500	-30.534317
751.953125	-30.555216
761.718750	-29.562132
771.484375	-29.832522
781.250000	-31.438970
791.015625	-30.892318
800.781250	-30.661969
810.546875	-30.560658
820.312500	-31.596072
830.078125	-30.436370
839.843750	-30.600116
849.609375	-31.066470
859.375000	-31.018846
869.140625	-31.719650
878.906250	-31.626149
888.671875	-31.983615
898.437500	-30.725200
908.203125	-31.776507
917.968750	-30.713092
927.734375	-30.761063
937.500000	-33.242439
947.265625	-31.546547
957.031250	-31.751046
966.796875	-31.601461
976.562500	-31.405221
986.328125	-32.850634
996.093750	-31.970202
1005.859375	-31.428183
1015.625000	-31.759366
1025.390625	-31.445888
1035.156250	-31.510472
1044.921875	-33.027811
1054.687500	-32.012065
1064.453125	-33.006927
1074.218750	-31.523799
1083.984375	-31.044044
1093.750000	-31.543345
1103.515625	-32.995007
1113.281250	-33.491722
1123.046875	-31.994738
1132.812500	-34.105182
1142.578125	-31.657256
1152.343750	-32.054659
1162.109375	-32.040995
1171.875000	-32.823826
1181.640625	-32.046902
1191.406250	-31.516645
1201.171875	-33.644428
1210.937500	-32.477837
1220.703125	-32.111056
1230.468750	-32.827201
1240.234375	-32.567044
1250.000000	-33.553857
1259.765625	-32.985232
1269.531250	-34.011872
1279.296875	-34.254266
1289.062500	-32.849666
1298.828125	-33.400745
1308.593750	-32.532278
1318.359375	-32.303589
1328.125000	-32.245223
1337.890625	-33.240224
1347.656250	-33.181862
1357.421875	-32.616236
1367.187500	-33.404075
1376.953125	-32.794726
1386.718750	-33.541962
1396.484375	-33.560961
1406.250000	-33.416300
1416.015625	-33.590648
1425.781250	-33.163312
1435.546875	-33.375347
1445.312500	-35.171925
1455.078125	-33.904606
1464.843750	-32.929954
1474.609375	-34.447643
1484.375000	-35.210406
1494.140625	-33.975863
1503.906250	-33.835395
1513.671875	-34.819974
1523.437500	-34.293108
1533.203125	-35.470959
1542.968750	-34.509497
1552.734375	-33.972860
1562.500000	-34.562800
1572.265625	-34.573334
1582.031250	-34.370324
1591.796875	-33.533692
1601.562500	-34.509271
1611.328125	-34.282545
1621.093750	-33.997003
1630.859375	-34.374096
1640.625000	-33.971310
1650.390625	-34.289623
1660.156250	-34.072958
1669.921875	-33.906821
1679.687500	-34.393276
1689.453125	-35.142231
1699.218750	-34.321284
1708.984375	-34.886644
1718.750000	-34.522522
1728.515625	-34.967320
1738.281250	-34.642916
1748.046875	-35.246543
1757.812500	-34.227740
1767.578125	-34.783566
1777.343750	-35.095157
1787.109375	-34.667015
1796.875000	-34.803683
1806.640625	-34.555977
1816.406250	-35.707373
1826.171875	-34.534742
1835.937500	-34.954098
1845.703125	-35.440285
1855.468750	-35.011046
1865.234375	-34.466103
1875.000000	-35.253009
1884.765625	-35.101334
1894.531250	-34.820977
1904.296875	-34.671257
1914.062500	-34.396884
1923.828125	-35.806523
1933.593750	-34.918653
1943.359375	-36.461833
1953.125000	-34.967135
1962.890625	-36.504388
1972.656250	-35.020777
1982.421875	-35.816574
1992.187500	-35.535356
2001.953125	-34.858574
