F	D
68.359375	-28.756715
78.125000	-27.548247
87.890625	-27.506484
97.656250	-28.124173
107.421875	-28.302494
117.187500	-27.962453
126.953125	-28.159744
136.718750	-28.383254
146.484375	-27.669447
156.250000	-28.272245
166.015625	-28.955632
175.781250	-28.395668
185.546875	-28.627747
195.312500	-29.396764
205.078125	-28.838130
214.843750	-28.174350
224.609375	-27.979969
234.375000	-28.897363
244.140625	-29.223346
253.906250	-28.707753
263.671875	-29.768273
273.437500	-29.432843
283.203125	-30.656793
292.968750	-30.226021
302.734375	-29.782693
312.500000	-29.970216
322.265625	-29.257367
332.031250	-29.907329
341.796875	-30.121039
351.562500	-29.331371
361.328125	-29.292010
371.093750	-29.576168
380.859375	-29.657819
390.625000	-29.376370
400.390625	-29.046708
410.156250	-29.856453
419.921875	-30.124155
429.687500	-29.813163
439.453125	-30.217046
449.218750	-29.899926
458.984375	-29.908866
468.750000	-29.422944
478.515625	-29.715246
488.281250	-30.320441
498.046875	-30.364487
507.812500	-30.771036
517.578125	-31.421731
527.343750	-31.295198
537.109375	-30.877576
546.875000	-30.389353
556.640625	-30.173396
566.406250	-30.606238
576.171875	-30.246710
585.937500	-31.187104
595.703125	-31.245661
605.468750	-31.931827
615.234375	-29.861307
625.000000	-29.963254
634.765625	-30.333644
644.531250	-29.704004
654.296875	-32.644220
664.062500	-30.300000
673.828125	-29.910825
683.593750	-30.225366
693.359375	-29.540529
703.125000	-29.639205
712.890625	-30.849925
722.656250	-30.560162
732.421875	-31.359093
742.187500	-31.074005
751.953125	-30.825027
761.718750	-30.644071
771.484375	-31.225670
781.250000	-31.015798
791.015625	-31.222400
800.781250	-31.021193
810.546875	-31.088285
820.312500	-31.382871
830.078125	-31.825727
839.843750	-32.150726
849.609375	-31.541422
859.375000	-31.568276
869.140625	-32.288052
878.906250	-32.009871
888.671875	-31.095624
898.437500	-31.650910
908.203125	-32.163004
917.968750	-31.144477
927.734375	-31.172052
937.500000	-30.823151
947.265625	-31.205516
957.031250	-31.185377
966.796875	-31.812176
976.562500	-32.129190
986.328125	-31.423379
996.093750	-31.383674
1005.859375	-31.727647
1015.625000	-32.120685
1025.390625	-32.454919
1035.156250	-32.114824
1044.921875	-33.179940
1054.687500	-33.422506
1064.453125	-32.025762
1074.218750	-32.680421
1083.984375	-31.982740
1093.750000	-32.943415
1103.515625	-32.840183
1113.281250	-32.160262
1123.046875	-32.865765
1132.812500	-33.484174
1142.578125	-32.413294
1152.343750	-32.518838
1162.109375	-32.105534
1171.875000	-32.565497
1181.640625	-32.793090
1191.406250	-32.730743
1201.171875	-33.631078
1210.937500	-33.298941
1220.703125	-33.956252
1230.468750	-33.906811
1240.234375	-33.099651
1250.000000	-32.903319
1259.765625	-33.003537
1269.531250	-32.943944
1279.296875	-32.827049
1289.062500	-32.383786
1298.828125	-31.836569
1308.593750	-32.565844
1318.359375	-31.508396
1328.125000	-32.157370
1337.890625	-31.691304
1347.656250	-31.801930
1357.421875	-32.639825
1367.187500	-32.344429
1376.953125	-33.240171
1386.718750	-33.545588
1396.484375	-32.616954
1406.250000	-32.879572
1416.015625	-32.425643
1425.781250	-31.982064
1435.546875	-31.128465
1445.312500	-32.674751
1455.078125	-30.874312
1464.843750	-31.462479
1474.609375	-30.955134
1484.375000	-32.005823
1494.140625	-31.495175
1503.906250	-32.026946
1513.671875	-32.291671
1523.437500	-33.058343
1533.203125	-33.303284
1542.968750	-33.528584
1552.734375	-33.754571
1562.500000	-34.111686
1572.265625	-33.598685
1582.031250	-33.678401
1591.796875	-33.519901
1601.562500	-33.212882
1611.328125	-33.513098
1621.093750	-33.657636
1630.859375	-32.215955
1640.625000	-33.055174
1650.390625	-32.554376
1660.156250	-32.610728
1669.921875	-32.709522
1679.687500	-33.258440
1689.453125	-32.811371
1699.218750	-33.722931
1708.984375	-33.482714
1718.750000	-33.232002
1728.515625	-33.930534
1738.281250	-34.306354
1748.046875	-34.746943
1757.812500	-34.814555
1767.578125	-33.999525
1777.343750	-34.354599
1787.109375	-34.407152
1796.875000	-34.380746
1806.640625	-35.033108
1816.406250	-34.053844
1826.171875	-36.529305
1835.937500	-34.351612
1845.703125	-34.687663
1855.468750	-35.248561
1865.234375	-34.784721
1875.000000	-35.727260
1884.765625	-35.606456
1894.531250	-35.331322
1904.296875	-35.019548
1914.062500	-36.194806
1923.828125	-35.507066
1933.593750	-35.878169
1943.359375	-35.386087
1953.125000	-35.362025
1962.890625	-35.721530
1972.656250	-35.888601
1982.421875	-36.212652
1992.187500	-35.840587
2001.953125	-35.411255
