F	D
68.359375	-25.861142
78.125000	-26.559907
87.890625	-26.238612
97.656250	-26.444448
107.421875	-26.520346
117.187500	-26.282409
126.953125	-27.133301
136.718750	-26.887290
146.484375	-26.839049
156.250000	-27.189489
166.015625	-26.588275
175.781250	-27.854001
185.546875	-27.147924
195.312500	-27.607751
205.078125	-27.850862
214.843750	-26.913777
224.609375	-27.627422
234.375000	-27.390596
244.140625	-27.404219
253.906250	-27.441466
263.671875	-26.119183
273.437500	-28.250348
283.203125	-26.244571
292.968750	-29.695370
302.734375	-26.678772
312.500000	-25.765731
322.265625	-26.656583
332.031250	-26.144011
341.796875	-26.865009
351.562500	-26.400249
361.328125	-26.418930
371.093750	-26.449484
380.859375	-26.123656
390.625000	-26.022635
400.390625	-26.555461
410.156250	-26.173615
419.921875	-27.364606
429.687500	-25.757246
439.453125	-25.733814
449.218750	-26.526022
458.984375	-26.043311
468.750000	-27.535409
478.515625	-27.598314
488.281250	-27.221770
498.046875	-26.568783
507.812500	-25.908655
517.578125	-28.485957
527.343750	-26.084997
537.109375	-26.742877
546.875000	-27.041389
556.640625	-26.776168
566.406250	-27.203448
576.171875	-26.663346
585.937500	-26.444462
595.703125	-27.454766
605.468750	-27.209566
615.234375	-29.734207
625.000000	-27.937027
634.765625	-26.957086
644.531250	-26.776822
654.296875	-27.698462
664.062500	-27.552211
673.828125	-27.718709
683.593750	-28.349755
693.359375	-27.895114
703.125000	-27.762958
712.890625	-29.331364
722.656250	-27.576643
732.421875	-27.958309
742.187500	-27.802066
751.953125	-27.668006
761.718750	-29.007920
771.484375	-28.584120
781.250000	-27.893258
791.015625	-28.524027
800.781250	-27.624027
810.546875	-28.353247
820.312500	-28.470381
830.078125	-28.532504
839.843750	-29.551049
849.609375	-30.134014
859.375000	-30.084553
869.140625	-29.334814
878.906250	-29.239606
888.671875	-29.780915
898.437500	-29.116105
908.203125	-29.189703
917.968750	-31.020895
927.734375	-29.996069
937.500000	-29.962430
947.265625	-29.092018
957.031250	-29.764061
966.796875	-28.429256
976.562500	-29.236841
986.328125	-29.452036
996.093750	-29.466368
1005.859375	-29.848206
1015.625000	-30.454971
1025.390625	-29.658763
1035.156250	-29.019714
1044.921875	-28.727527
1054.687500	-29.769814
1064.453125	-28.770802
1074.218750	-28.858006
1083.984375	-29.906299
1093.750000	-29.347904
1103.515625	-30.383535
1113.281250	-30.941648
1123.046875	-30.110165
1132.812500	-30.467903
1142.578125	-30.408554
1152.343750	-29.516590
1162.109375	-30.129670
1171.875000	-29.726701
1181.640625	-29.846411
1191.406250	-30.874094
1201.171875	-30.500755
1210.937500	-30.480788
1220.703125	-31.038372
1230.468750	-30.362405
1240.234375	-30.568353
1250.000000	-30.847639
1259.765625	-30.354824
1269.531250	-31.716414
1279.296875	-30.542183
1289.062500	-30.604867
1298.828125	-31.340597
1308.593750	-31.528631
1318.359375	-33.780527
1328.125000	-32.235268
1337.890625	-31.873802
1347.656250	-31.738249
1357.421875	-32.498573
1367.187500	-34.627139
1376.953125	-31.645846
1386.718750	-31.700254
1396.484375	-31.359469
1406.250000	-31.974711
1416.015625	-31.189614
1425.781250	-32.140399
1435.546875	-31.795723
1445.312500	-31.221888
1455.078125	-31.504993
1464.843750	-31.618538
1474.609375	-31.335402
1484.375000	-31.938519
1494.140625	-32.561049
1503.906250	-32.147334
1513.671875	-32.356625
1523.437500	-32.822344
1533.203125	-32.926918
1542.968750	-31.817106
1552.734375	-32.314450
1562.500000	-33.026626
1572.265625	-31.759911
1582.031250	-32.234699
1591.796875	-34.000678
1601.562500	-33.843322
1611.328125	-32.336213
1621.093750	-32.349427
1630.859375	-33.693089
1640.625000	-34.790138
1650.390625	-32.912783
1660.156250	-32.350215
1669.921875	-33.032616
1679.687500	-32.996340
1689.453125	-33.535173
1699.218750	-33.411363
1708.984375	-33.775852
1718.750000	-33.306188
1728.515625	-33.559655
1738.281250	-33.412387
1748.046875	-33.424268
1757.812500	-33.938012
1767.578125	-33.627473
1777.343750	-34.995328
1787.109375	-33.051006
1796.875000	-34.221639
1806.640625	-33.430245
1816.406250	-32.988029
1826.171875	-34.225720
1835.937500	-34.708771
1845.703125	-33.366077
1855.468750	-33.893381
1865.234375	-32.898925
1875.000000	-33.853435
1884.765625	-33.824582
1894.531250	-34.399117
1904.296875	-33.792135
1914.062500	-33.892548
1923.828125	-33.700304
1933.593750	-33.948399
1943.359375	-34.569066
1953.125000	-34.790644
1962.890625	-33.861194
1972.656250	-33.654240
1982.421875	-35.377369
1992.187500	-34.040739
2001.953125	-33.665048
