F	D
68.359375	-25.719751
78.125000	-25.232748
87.890625	-25.165800
97.656250	-28.868801
107.421875	-25.989920
117.187500	-26.045646
126.953125	-25.389671
136.718750	-29.195776
146.484375	-27.329695
156.250000	-27.106227
166.015625	-27.219033
175.781250	-29.511398
185.546875	-27.498756
195.312500	-28.993638
205.078125	-28.284039
214.843750	-28.908255
224.609375	-29.642599
234.375000	-28.985376
244.140625	-28.937199
253.906250	-28.482380
263.671875	-28.698456
273.437500	-28.334656
283.203125	-29.169091
292.968750	-28.593900
302.734375	-28.298265
312.500000	-28.648170
322.265625	-28.468450
332.031250	-29.612224
341.796875	-28.437644
351.562500	-28.991903
361.328125	-28.830623
371.093750	-28.462645
380.859375	-28.963680
390.625000	-28.981477
400.390625	-28.342783
410.156250	-28.904335
419.921875	-29.442792
429.687500	-28.685317
439.453125	-29.551873
449.218750	-29.810269
458.984375	-28.879517
468.750000	-30.029665
478.515625	-29.291950
488.281250	-30.538321
498.046875	-29.082566
507.812500	-29.679688
517.578125	-29.346227
527.343750	-29.214256
537.109375	-28.488995
546.875000	-28.656420
556.640625	-29.389916
566.406250	-28.965800
576.171875	-28.892474
585.937500	-29.085256
595.703125	-28.873105
605.468750	-31.234268
615.234375	-28.845263
625.000000	-29.392282
634.765625	-29.113302
644.531250	-29.039855
654.296875	-29.598712
664.062500	-29.621834
673.828125	-30.122522
683.593750	-29.213347
693.359375	-28.625478
703.125000	-28.708007
712.890625	-28.248872
722.656250	-28.813786
732.421875	-29.853650
742.187500	-29.327009
751.953125	-30.295812
761.718750	-29.908130
771.484375	-30.394038
781.250000	-29.534771
791.015625	-29.385346
800.781250	-29.644813
810.546875	-32.004647
820.312500	-30.099530
830.078125	-30.235025
839.843750	-29.341192
849.609375	-29.419534
859.375000	-29.816072
869.140625	-29.652125
878.906250	-29.609942
888.671875	-29.429815
898.437500	-29.574099
908.203125	-30.642833
917.968750	-30.479833
927.734375	-29.895348
937.500000	-29.351205
947.265625	-29.907837
957.031250	-30.289649
966.796875	-31.654579
976.562500	-30.892116
986.328125	-30.386200
996.093750	-30.032814
1005.859375	-29.849092
1015.625000	-30.185400
1025.390625	-29.814169
1035.156250	-30.648001
1044.921875	-31.881438
1054.687500	-30.716551
1064.453125	-30.128261
1074.218750	-30.338214
1083.984375	-30.498869
1093.750000	-31.296749
1103.515625	-32.152101
1113.281250	-32.005246
1123.046875	-30.938812
1132.812500	-31.103963
1142.578125	-31.006952
1152.343750	-31.512059
1162.109375	-32.491138
1171.875000	-32.463954
1181.640625	-32.071048
1191.406250	-32.659520
1201.171875	-32.455609
1210.937500	-31.517490
1220.703125	-31.585141
1230.468750	-31.078664
1240.234375	-31.041186
1250.000000	-31.781540
1259.765625	-32.076729
1269.531250	-31.631296
1279.296875	-31.352304
1289.062500	-31.937502
1298.828125	-30.970887
1308.593750	-31.519281
1318.359375	-31.397058
1328.125000	-31.762288
1337.890625	-31.221151
1347.656250	-31.545781
1357.421875	-32.472369
1367.187500	-32.028182
1376.953125	-31.695234
1386.718750	-31.136355
1396.484375	-31.259818
1406.250000	-31.418872
1416.015625	-31.581434
1425.781250	-31.647513
1435.546875	-31.310745
1445.312500	-31.276185
1455.078125	-31.169884
1464.843750	-31.545447
1474.609375	-31.275300
1484.375000	-31.059451
1494.140625	-30.792448
1503.906250	-30.854667
1513.671875	-30.799828
1523.437500	-30.865022
1533.203125	-30.800981
1542.968750	-30.986425
1552.734375	-31.619750
1562.500000	-32.681187
1572.265625	-32.369779
1582.031250	-31.726631
1591.796875	-32.053128
1601.562500	-32.899234
1611.328125	-32.592651
1621.093750	-31.979790
1630.859375	-31.486298
1640.625000	-31.750646
1650.390625	-31.967304
1660.156250	-32.722862
1669.921875	-32.165457
1679.687500	-31.625353
1689.453125	-31.595391
1699.218750	-31.476840
1708.984375	-31.155077
1718.750000	-31.198975
1728.515625	-31.081043
1738.281250	-31.429446
1748.046875	-31.586503
1757.812500	-32.262194
1767.578125	-32.197373
1777.343750	-32.095405
1787.109375	-32.114146
1796.875000	-32.986812
1806.640625	-32.949517
1816.406250	-32.425230
1826.171875	-32.151716
1835.937500	-32.128177
1845.703125	-32.347728
1855.468750	-32.768194
1865.234375	-33.479307
1875.000000	-33.655252
1884.765625	-33.208477
1894.531250	-33.172945
1904.296875	-33.581512
1914.062500	-33.805408
1923.828125	-35.791527
1933.593750	-33.303046
1943.359375	-33.132217
1953.125000	-32.893712
1962.890625	-32.491131
1972.656250	-33.032718
1982.421875	-32.905388
1992.187500	-32.950950
2001.953125	-33.420396
