F	D
68.359375	-27.615944
78.125000	-26.717286
87.890625	-27.194752
97.656250	-27.184392
107.421875	-27.097971
117.187500	-27.213781
126.953125	-27.662789
136.718750	-27.734682
146.484375	-27.673174
156.250000	-28.450160
166.015625	-28.143416
175.781250	-28.637385
185.546875	-28.791470
195.312500	-29.009006
205.078125	-27.820746
214.843750	-27.698022
224.609375	-29.945721
234.375000	-29.058701
244.140625	-28.534803
253.906250	-28.534641
263.671875	-28.357759
273.437500	-27.805668
283.203125	-28.392433
292.968750	-29.013524
302.734375	-29.442443
312.500000	-28.518740
322.265625	-29.067880
332.031250	-27.824232
341.796875	-28.449923
351.562500	-29.112623
361.328125	-28.389611
371.093750	-28.591316
380.859375	-29.054728
390.625000	-29.601098
400.390625	-29.231592
410.156250	-29.005802
419.921875	-28.423452
429.687500	-28.420842
439.453125	-29.120958
449.218750	-28.848517
458.984375	-30.035783
468.750000	-28.269978
478.515625	-28.286153
488.281250	-29.055095
498.046875	-28.730366
507.812500	-28.341593
517.578125	-28.846537
527.343750	-28.981936
537.109375	-29.258243
546.875000	-29.856885
556.640625	-28.605592
566.406250	-29.177937
576.171875	-29.656473
585.937500	-29.217925
595.703125	-28.820284
605.468750	-29.221580
615.234375	-28.674072
625.000000	-28.948714
634.765625	-29.442683
644.531250	-29.582179
654.296875	-29.709321
664.062500	-30.112965
673.828125	-30.258617
683.593750	-29.040698
693.359375	-29.327366
703.125000	-30.355537
712.890625	-33.319347
722.656250	-31.078694
732.421875	-31.304921
742.187500	-30.276491
751.953125	-30.090843
761.718750	-30.793138
771.484375	-29.663612
781.250000	-30.133830
791.015625	-31.087192
800.781250	-30.538642
810.546875	-30.786387
820.312500	-30.971429
830.078125	-30.677664
839.843750	-30.517108
849.609375	-30.635810
859.375000	-30.144268
869.140625	-29.551963
878.906250	-29.771632
888.671875	-31.284028
898.437500	-30.792331
908.203125	-32.810692
917.968750	-30.113296
927.734375	-29.676584
937.500000	-30.714359
947.265625	-30.722128
957.031250	-31.733176
966.796875	-29.870076
976.562500	-29.931987
986.328125	-31.088005
996.093750	-30.600509
1005.859375	-31.070345
1015.625000	-29.431881
1025.390625	-29.203777
1035.156250	-29.809367
1044.921875	-30.327139
1054.687500	-30.437303
1064.453125	-32.096574
1074.218750	-31.621203
1083.984375	-30.753040
1093.750000	-31.357106
1103.515625	-31.880064
1113.281250	-32.710792
1123.046875	-32.692577
1132.812500	-31.464304
1142.578125	-32.122900
1152.343750	-31.911329
1162.109375	-31.681382
1171.875000	-32.779600
1181.640625	-30.451151
1191.406250	-30.712682
1201.171875	-31.905303
1210.937500	-32.136403
1220.703125	-31.049932
1230.468750	-31.907747
1240.234375	-31.612839
1250.000000	-32.123469
1259.765625	-31.702277
1269.531250	-31.191905
1279.296875	-31.629610
1289.062500	-32.610888
1298.828125	-31.505412
1308.593750	-32.036362
1318.359375	-31.369754
1328.125000	-31.179989
1337.890625	-31.850688
1347.656250	-32.282112
1357.421875	-32.093500
1367.187500	-31.761888
1376.953125	-31.029406
1386.718750	-31.318277
1396.484375	-31.826115
1406.250000	-31.646495
1416.015625	-32.023659
1425.781250	-32.662450
1435.546875	-31.969365
1445.312500	-32.426396
1455.078125	-34.710864
1464.843750	-32.772279
1474.609375	-33.190408
1484.375000	-33.216263
1494.140625	-32.748018
1503.906250	-32.692937
1513.671875	-34.890100
1523.437500	-32.916224
1533.203125	-32.720389
1542.968750	-33.104374
1552.734375	-33.091031
1562.500000	-32.729398
1572.265625	-32.854092
1582.031250	-33.526871
1591.796875	-33.701427
1601.562500	-34.527715
1611.328125	-34.548863
1621.093750	-34.545892
1630.859375	-34.886523
1640.625000	-34.290042
1650.390625	-34.339154
1660.156250	-35.127860
1669.921875	-33.902761
1679.687500	-34.948706
1689.453125	-34.441380
1699.218750	-36.881910
1708.984375	-34.720508
1718.750000	-34.823312
1728.515625	-34.875424
1738.281250	-35.794586
1748.046875	-34.337141
1757.812500	-34.577150
1767.578125	-36.632148
1777.343750	-34.528983
1787.109375	-34.822035
1796.875000	-35.185688
1806.640625	-36.643124
1816.406250	-35.601691
1826.171875	-37.102201
1835.937500	-35.347044
1845.703125	-35.572860
1855.468750	-35.600885
1865.234375	-36.600641
1875.000000	-36.264964
1884.765625	-36.935595
1894.531250	-36.412963
1904.296875	-35.374957
1914.062500	-35.320668
1923.828125	-36.246959
1933.593750	-36.574494
1943.359375	-36.991543
1953.125000	-35.716160
1962.890625	-36.053320
1972.656250	-37.512683
1982.421875	-36.620723
1992.187500	-36.356283
2001.953125	-35.990496
