F	D
68.359375	-27.464991
78.125000	-27.720535
87.890625	-27.430015
97.656250	-27.885925
107.421875	-27.761691
117.187500	-27.192764
126.953125	-27.508725
136.718750	-27.185103
146.484375	-26.846175
156.250000	-26.854311
166.015625	-26.851323
175.781250	-26.751995
185.546875	-27.406077
195.312500	-27.274960
205.078125	-29.210291
214.843750	-27.305131
224.609375	-26.985545
234.375000	-27.835931
244.140625	-26.912402
253.906250	-27.096751
263.671875	-26.891868
273.437500	-27.171848
283.203125	-27.039886
292.968750	-26.291363
302.734375	-26.183981
312.500000	-25.543326
322.265625	-25.932558
332.031250	-25.979849
341.796875	-25.943037
351.562500	-26.110914
361.328125	-26.507273
371.093750	-26.272087
380.859375	-26.277107
390.625000	-26.527778
400.390625	-26.833573
410.156250	-26.602273
419.921875	-26.490142
429.687500	-26.754757
439.453125	-26.731914
449.218750	-27.086212
458.984375	-28.047311
468.750000	-27.865794
478.515625	-27.599729
488.281250	-27.296568
498.046875	-26.930001
507.812500	-26.650333
517.578125	-26.701017
527.343750	-26.837415
537.109375	-26.552069
546.875000	-26.297784
556.640625	-25.805692
566.406250	-25.730249
576.171875	-25.901466
585.937500	-26.820954
595.703125	-27.543000
605.468750	-27.023206
615.234375	-27.376126
625.000000	-28.280453
634.765625	-28.250736
644.531250	-27.112953
654.296875	-26.703880
664.062500	-26.882704
673.828125	-27.526310
683.593750	-27.984177
693.359375	-27.923175
703.125000	-28.044051
712.890625	-28.676928
722.656250	-27.679777
732.421875	-28.031543
742.187500	-29.393434
751.953125	-28.768936
761.718750	-29.366148
771.484375	-28.408971
781.250000	-28.211150
791.015625	-28.433302
800.781250	-28.400931
810.546875	-28.448052
820.312500	-28.960633
830.078125	-30.175214
839.843750	-29.695709
849.609375	-28.951858
859.375000	-29.498251
869.140625	-30.131136
878.906250	-29.086215
888.671875	-29.049910
898.437500	-28.419059
908.203125	-28.733701
917.968750	-28.468307
927.734375	-28.563736
937.500000	-29.511785
947.265625	-28.962482
957.031250	-28.947699
966.796875	-28.987886
976.562500	-29.223139
986.328125	-29.571696
996.093750	-29.383158
1005.859375	-29.509721
1015.625000	-28.787976
1025.390625	-28.435319
1035.156250	-28.321258
1044.921875	-28.423768
1054.687500	-29.010940
1064.453125	-29.136209
1074.218750	-28.690380
1083.984375	-28.644240
1093.750000	-28.970408
1103.515625	-29.118968
1113.281250	-29.328062
1123.046875	-29.014648
1132.812500	-28.843611
1142.578125	-28.789378
1152.343750	-28.967641
1162.109375	-29.400366
1171.875000	-30.029291
1181.640625	-29.791934
1191.406250	-30.118752
1201.171875	-30.140096
1210.937500	-29.899075
1220.703125	-30.352681
1230.468750	-30.189105
1240.234375	-29.838087
1250.000000	-29.801901
1259.765625	-30.216643
1269.531250	-30.709138
1279.296875	-31.392403
1289.062500	-31.490656
1298.828125	-30.651975
1308.593750	-30.831685
1318.359375	-31.059836
1328.125000	-31.572855
1337.890625	-30.611040
1347.656250	-30.566117
1357.421875	-31.839033
1367.187500	-30.921130
1376.953125	-30.680053
1386.718750	-30.637046
1396.484375	-30.845938
1406.250000	-31.092906
1416.015625	-30.807082
1425.781250	-30.685149
1435.546875	-30.813619
1445.312500	-31.337273
1455.078125	-31.486762
1464.843750	-30.926927
1474.609375	-30.801072
1484.375000	-30.960586
1494.140625	-31.246354
1503.906250	-31.719462
1513.671875	-31.620854
1523.437500	-31.517322
1533.203125	-31.333323
1542.968750	-30.900566
1552.734375	-30.955273
1562.500000	-30.986272
1572.265625	-31.186443
1582.031250	-31.355366
1591.796875	-32.125740
1601.562500	-32.595230
1611.328125	-31.637306
1621.093750	-31.300045
1630.859375	-31.441349
1640.625000	-31.720815
1650.390625	-31.764320
1660.156250	-31.506294
1669.921875	-31.540254
1679.687500	-32.390644
1689.453125	-32.402362
1699.218750	-32.296843
1708.984375	-31.717506
1718.750000	-31.566137
1728.515625	-31.742417
1738.281250	-32.290731
1748.046875	-32.867362
1757.812500	-32.926161
1767.578125	-32.088603
1777.343750	-31.961525
1787.109375	-31.983157
1796.875000	-32.306026
1806.640625	-32.658421
1816.406250	-32.965080
1826.171875	-33.624746
1835.937500	-33.726795
1845.703125	-33.335910
1855.468750	-33.512385
1865.234375	-33.296849
1875.000000	-33.663325
1884.765625	-32.499581
1894.531250	-32.413015
1904.296875	-32.729462
1914.062500	-33.488324
1923.828125	-33.443258
1933.593750	-33.052229
1943.359375	-32.602779
1953.125000	-32.439831
1962.890625	-32.401652
1972.656250	-32.397947
1982.421875	-33.253394
1992.187500	-34.155848
2001.953125	-33.257702
