F	D
68.359375	-27.944763
78.125000	-28.335174
87.890625	-29.154633
97.656250	-27.832236
107.421875	-28.202814
117.187500	-27.994450
126.953125	-27.886101
136.718750	-27.634438
146.484375	-28.091183
156.250000	-27.850268
166.015625	-28.938987
175.781250	-29.643216
185.546875	-28.066546
195.312500	-27.803291
205.078125	-27.998239
214.843750	-27.888713
224.609375	-27.979863
234.375000	-28.343651
244.140625	-28.116347
253.906250	-28.542421
263.671875	-28.369014
273.437500	-28.561091
283.203125	-28.453172
292.968750	-28.853598
302.734375	-29.385376
312.500000	-29.067441
322.265625	-28.193129
332.031250	-28.858690
341.796875	-28.756730
351.562500	-29.124530
361.328125	-28.370692
371.093750	-28.510185
380.859375	-27.865941
390.625000	-27.981862
400.390625	-27.754007
410.156250	-27.710990
419.921875	-27.418933
429.687500	-28.088726
439.453125	-28.598057
449.218750	-28.901549
458.984375	-27.678601
468.750000	-27.854476
478.515625	-28.067078
488.281250	-28.139574
498.046875	-27.902635
507.812500	-30.698364
517.578125	-28.870482
527.343750	-28.517158
537.109375	-28.543401
546.875000	-28.126387
556.640625	-28.106459
566.406250	-28.046881
576.171875	-27.766416
585.937500	-27.639783
595.703125	-28.319501
605.468750	-27.714760
615.234375	-27.711747
625.000000	-28.480986
634.765625	-27.594523
644.531250	-27.952037
654.296875	-28.383103
664.062500	-28.148584
673.828125	-28.510887
683.593750	-27.487214
693.359375	-27.914390
703.125000	-27.384744
712.890625	-27.430045
722.656250	-28.960821
732.421875	-28.147773
742.187500	-27.952606
751.953125	-27.783927
761.718750	-28.818616
771.484375	-27.734779
781.250000	-28.083864
791.015625	-28.858265
800.781250	-29.770193
810.546875	-28.445516
820.312500	-28.502358
830.078125	-29.314086
839.843750	-29.278102
849.609375	-29.058766
859.375000	-28.514511
869.140625	-28.250958
878.906250	-28.807433
888.671875	-28.567842
898.437500	-28.999813
908.203125	-29.187272
917.968750	-28.668984
927.734375	-28.724763
937.500000	-30.038081
947.265625	-29.925427
957.031250	-29.112421
966.796875	-30.168381
976.562500	-30.775253
986.328125	-29.294877
996.093750	-29.330702
1005.859375	-29.098825
1015.625000	-30.728006
1025.390625	-28.994605
1035.156250	-29.807271
1044.921875	-29.632189
1054.687500	-28.561699
1064.453125	-28.525641
1074.218750	-28.961975
1083.984375	-28.920603
1093.750000	-29.757961
1103.515625	-29.247517
1113.281250	-28.809250
1123.046875	-28.670989
1132.812500	-29.008038
1142.578125	-28.973428
1152.343750	-29.674179
1162.109375	-29.555443
1171.875000	-29.647537
1181.640625	-28.604820
1191.406250	-29.803731
1201.171875	-28.918015
1210.937500	-29.332445
1220.703125	-29.317277
1230.468750	-29.021266
1240.234375	-28.865973
1250.000000	-28.887235
1259.765625	-28.885128
1269.531250	-28.917216
1279.296875	-28.950757
1289.062500	-29.098545
1298.828125	-29.149017
1308.593750	-29.639385
1318.359375	-30.251381
1328.125000	-30.316465
1337.890625	-31.231347
1347.656250	-30.413574
1357.421875	-30.449798
1367.187500	-32.100457
1376.953125	-30.699943
1386.718750	-30.341552
1396.484375	-29.741055
1406.250000	-32.551357
1416.015625	-29.786622
1425.781250	-30.186973
1435.546875	-30.641270
1445.312500	-30.567385
1455.078125	-31.093411
1464.843750	-29.519460
1474.609375	-31.200330
1484.375000	-29.910513
1494.140625	-31.666756
1503.906250	-30.009340
1513.671875	-30.007986
1523.437500	-30.149981
1533.203125	-30.722345
1542.968750	-30.195706
1552.734375	-30.054972
1562.500000	-29.913292
1572.265625	-30.619836
1582.031250	-30.781007
1591.796875	-31.052938
1601.562500	-30.728049
1611.328125	-31.765450
1621.093750	-30.143115
1630.859375	-29.934391
1640.625000	-30.328528
1650.390625	-30.483698
1660.156250	-31.458138
1669.921875	-30.509341
1679.687500	-30.292896
1689.453125	-31.481129
1699.218750	-30.055049
1708.984375	-29.614927
1718.750000	-29.426200
1728.515625	-30.623207
1738.281250	-31.888218
1748.046875	-32.209069
1757.812500	-30.789395
1767.578125	-30.540996
1777.343750	-30.803173
1787.109375	-31.323540
1796.875000	-31.360071
1806.640625	-30.719870
1816.406250	-31.089968
1826.171875	-31.247688
1835.937500	-31.938140
1845.703125	-31.980875
1855.468750	-32.162844
1865.234375	-31.577631
1875.000000	-32.706099
1884.765625	-31.875321
1894.531250	-32.587278
1904.296875	-32.198524
1914.062500	-32.045513
1923.828125	-31.979785
1933.593750	-32.220891
1943.359375	-32.534884
1953.125000	-34.055286
1962.890625	-32.891514
1972.656250	-32.367256
1982.421875	-32.365422
1992.187500	-32.324268
2001.953125	-33.304449
