F	D
68.359375	-27.380445
78.125000	-28.112264
87.890625	-27.930204
97.656250	-27.762194
107.421875	-29.315114
117.187500	-26.999039
126.953125	-27.598884
136.718750	-30.822738
146.484375	-28.167833
156.250000	-28.236935
166.015625	-27.959482
175.781250	-28.265361
185.546875	-27.047962
195.312500	-26.906566
205.078125	-27.201510
214.843750	-28.219841
224.609375	-28.124173
234.375000	-27.842287
244.140625	-28.680708
253.906250	-27.981235
263.671875	-27.918725
273.437500	-27.932925
283.203125	-27.963093
292.968750	-27.909538
302.734375	-26.913934
312.500000	-27.696421
322.265625	-28.193947
332.031250	-27.801444
341.796875	-27.040461
351.562500	-27.064676
361.328125	-28.983225
371.093750	-28.226524
380.859375	-28.407145
390.625000	-28.054407
400.390625	-28.115562
410.156250	-27.899813
419.921875	-27.762646
429.687500	-28.243075
439.453125	-28.841646
449.218750	-28.627174
458.984375	-28.107977
468.750000	-28.475319
478.515625	-29.401808
488.281250	-29.117303
498.046875	-29.360884
507.812500	-28.354927
517.578125	-28.536722
527.343750	-28.729069
537.109375	-28.384680
546.875000	-29.101799
556.640625	-29.787944
566.406250	-28.873644
576.171875	-28.413669
585.937500	-28.900323
595.703125	-29.294837
605.468750	-28.483601
615.234375	-28.400761
625.000000	-30.996380
634.765625	-29.099267
644.531250	-30.444435
654.296875	-28.843327
664.062500	-28.379041
673.828125	-28.407411
683.593750	-28.796315
693.359375	-29.528417
703.125000	-28.518655
712.890625	-29.723793
722.656250	-28.462616
732.421875	-28.292595
742.187500	-28.021023
751.953125	-28.004865
761.718750	-28.248336
771.484375	-28.090324
781.250000	-28.379257
791.015625	-28.636681
800.781250	-27.970556
810.546875	-28.568528
820.312500	-29.064018
830.078125	-28.465582
839.843750	-28.809447
849.609375	-30.124168
859.375000	-28.777036
869.140625	-28.700618
878.906250	-28.697323
888.671875	-28.313953
898.437500	-28.110763
908.203125	-28.572494
917.968750	-28.675947
927.734375	-27.663402
937.500000	-27.989134
947.265625	-27.829515
957.031250	-27.228201
966.796875	-27.096279
976.562500	-27.384507
986.328125	-27.545856
996.093750	-27.894724
1005.859375	-27.779049
1015.625000	-28.031917
1025.390625	-27.724744
1035.156250	-28.390892
1044.921875	-29.199633
1054.687500	-27.803648
1064.453125	-28.694141
1074.218750	-28.077708
1083.984375	-28.738738
1093.750000	-28.842733
1103.515625	-28.795623
1113.281250	-29.032052
1123.046875	-29.325280
1132.812500	-29.293758
1142.578125	-29.746230
1152.343750	-29.420715
1162.109375	-28.287174
1171.875000	-28.416861
1181.640625	-29.611158
1191.406250	-28.611900
1201.171875	-29.050419
1210.937500	-28.965653
1220.703125	-28.407120
1230.468750	-28.923444
1240.234375	-29.636667
1250.000000	-29.940317
1259.765625	-29.354863
1269.531250	-29.390445
1279.296875	-30.534074
1289.062500	-29.248576
1298.828125	-28.919366
1308.593750	-28.822117
1318.359375	-28.046486
1328.125000	-27.948293
1337.890625	-28.130142
1347.656250	-28.276837
1357.421875	-29.056929
1367.187500	-28.381497
1376.953125	-27.861613
1386.718750	-27.763042
1396.484375	-28.009989
1406.250000	-28.293160
1416.015625	-28.562564
1425.781250	-28.904747
1435.546875	-28.687690
1445.312500	-29.382106
1455.078125	-29.200395
1464.843750	-29.452022
1474.609375	-30.065394
1484.375000	-29.792641
1494.140625	-29.738557
1503.906250	-29.744157
1513.671875	-30.225374
1523.437500	-31.231559
1533.203125	-29.895311
1542.968750	-30.819542
1552.734375	-31.145461
1562.500000	-30.808827
1572.265625	-30.589298
1582.031250	-30.712777
1591.796875	-31.174854
1601.562500	-31.326755
1611.328125	-31.040714
1621.093750	-31.288872
1630.859375	-32.552257
1640.625000	-32.525689
1650.390625	-31.682139
1660.156250	-32.207491
1669.921875	-31.337768
1679.687500	-31.404064
1689.453125	-30.973323
1699.218750	-31.703199
1708.984375	-32.644527
1718.750000	-33.988607
1728.515625	-31.819776
1738.281250	-33.114600
1748.046875	-32.606146
1757.812500	-32.596888
1767.578125	-32.762124
1777.343750	-33.342069
1787.109375	-32.016193
1796.875000	-33.203611
1806.640625	-32.515906
1816.406250	-33.019746
1826.171875	-32.212661
1835.937500	-32.055772
1845.703125	-32.994368
1855.468750	-32.162840
1865.234375	-33.076271
1875.000000	-33.080007
1884.765625	-32.578064
1894.531250	-33.679040
1904.296875	-33.508169
1914.062500	-34.311992
1923.828125	-32.679873
1933.593750	-33.159927
1943.359375	-34.885874
1953.125000	-33.908962
1962.890625	-32.880207
1972.656250	-32.760704
1982.421875	-33.790744
1992.187500	-33.435254
2001.953125	-33.514948
