F	D
68.359375	-27.759722
78.125000	-27.737761
87.890625	-27.327191
97.656250	-28.628721
107.421875	-27.436188
117.187500	-28.914945
126.953125	-29.718368
136.718750	-27.728271
146.484375	-28.910060
156.250000	-28.073665
166.015625	-27.704023
175.781250	-27.465054
185.546875	-27.414704
195.312500	-29.246116
205.078125	-28.281030
214.843750	-27.886084
224.609375	-28.168063
234.375000	-28.170040
244.140625	-27.471303
253.906250	-27.460284
263.671875	-27.597557
273.437500	-27.357722
283.203125	-27.852636
292.968750	-28.300502
302.734375	-28.436869
312.500000	-28.573730
322.265625	-29.205897
332.031250	-27.856846
341.796875	-27.939369
351.562500	-28.255803
361.328125	-28.893137
371.093750	-28.598093
380.859375	-29.069893
390.625000	-29.385646
400.390625	-28.814873
410.156250	-27.648126
419.921875	-27.305570
429.687500	-27.533946
439.453125	-27.614680
449.218750	-27.739802
458.984375	-28.169899
468.750000	-28.423527
478.515625	-28.046897
488.281250	-27.708880
498.046875	-27.602761
507.812500	-27.889232
517.578125	-28.595787
527.343750	-29.171383
537.109375	-28.969599
546.875000	-27.835745
556.640625	-27.892631
566.406250	-28.200995
576.171875	-28.894493
585.937500	-29.485315
595.703125	-28.565033
605.468750	-28.449334
615.234375	-28.143250
625.000000	-28.357966
634.765625	-28.967810
644.531250	-29.191813
654.296875	-29.127999
664.062500	-28.756845
673.828125	-29.157753
683.593750	-28.665745
693.359375	-28.175799
703.125000	-27.743394
712.890625	-28.644038
722.656250	-29.551063
732.421875	-31.512923
742.187500	-29.714605
751.953125	-29.241832
761.718750	-29.614399
771.484375	-30.285265
781.250000	-30.432717
791.015625	-29.889244
800.781250	-29.892504
810.546875	-32.901124
820.312500	-30.478796
830.078125	-30.422881
839.843750	-31.464223
849.609375	-30.719113
859.375000	-32.003281
869.140625	-31.034859
878.906250	-30.373961
888.671875	-30.140183
898.437500	-30.348637
908.203125	-30.814813
917.968750	-30.601862
927.734375	-30.838538
937.500000	-31.283285
947.265625	-31.163132
957.031250	-31.483321
966.796875	-31.398128
976.562500	-31.719714
986.328125	-31.913535
996.093750	-31.718965
1005.859375	-31.145795
1015.625000	-31.476468
1025.390625	-31.202693
1035.156250	-31.440058
1044.921875	-30.778641
1054.687500	-30.787828
1064.453125	-30.635005
1074.218750	-30.497835
1083.984375	-30.317959
1093.750000	-30.265795
1103.515625	-30.453759
1113.281250	-30.655950
1123.046875	-30.922142
1132.812500	-30.866938
1142.578125	-30.873290
1152.343750	-31.034595
1162.109375	-31.136284
1171.875000	-31.921160
1181.640625	-32.333231
1191.406250	-31.919592
1201.171875	-31.399103
1210.937500	-31.458936
1220.703125	-31.628763
1230.468750	-30.984615
1240.234375	-31.198066
1250.000000	-31.092717
1259.765625	-31.083962
1269.531250	-31.082103
1279.296875	-31.323558
1289.062500	-32.061838
1298.828125	-31.192601
1308.593750	-30.718782
1318.359375	-30.977781
1328.125000	-31.734053
1337.890625	-32.743994
1347.656250	-32.050385
1357.421875	-31.674836
1367.187500	-31.702235
1376.953125	-32.343258
1386.718750	-32.686852
1396.484375	-33.135510
1406.250000	-32.486171
1416.015625	-32.163751
1425.781250	-32.263187
1435.546875	-32.409022
1445.312500	-32.602947
1455.078125	-33.538684
1464.843750	-33.859075
1474.609375	-32.476351
1484.375000	-32.084773
1494.140625	-32.059339
1503.906250	-32.097652
1513.671875	-32.100369
1523.437500	-31.985590
1533.203125	-32.224942
1542.968750	-32.279611
1552.734375	-32.237689
1562.500000	-32.262320
1572.265625	-32.694188
1582.031250	-32.592044
1591.796875	-32.599930
1601.562500	-35.038811
1611.328125	-33.634568
1621.093750	-33.689588
1630.859375	-33.823504
1640.625000	-34.025961
1650.390625	-35.945433
1660.156250	-33.720228
1669.921875	-34.139922
1679.687500	-34.259665
1689.453125	-34.660208
1699.218750	-34.196106
1708.984375	-33.367601
1718.750000	-33.224369
1728.515625	-33.120888
1738.281250	-33.513050
1748.046875	-33.291619
1757.812500	-34.242137
1767.578125	-33.776116
1777.343750	-35.085808
1787.109375	-34.454574
1796.875000	-34.419286
1806.640625	-35.739031
1816.406250	-33.792509
1826.171875	-33.491633
1835.937500	-34.656764
1845.703125	-34.592964
1855.468750	-35.846349
1865.234375	-34.546657
1875.000000	-35.243401
1884.765625	-34.679397
1894.531250	-34.243735
1904.296875	-34.065111
1914.062500	-34.411809
1923.828125	-34.298374
1933.593750	-33.825902
1943.359375	-33.368683
1953.125000	-33.312118
1962.890625	-33.445469
1972.656250	-33.726259
1982.421875	-34.427005
1992.187500	-33.688568
2001.953125	-33.289176
