F	D
68.359375	-28.319817
78.125000	-29.878455
87.890625	-29.436981
97.656250	-27.877549
107.421875	-29.375471
117.187500	-29.044990
126.953125	-28.305317
136.718750	-28.049735
146.484375	-27.645467
156.250000	-28.672116
166.015625	-27.927874
175.781250	-28.563811
185.546875	-29.275340
195.312500	-29.030574
205.078125	-29.333783
214.843750	-29.780921
224.609375	-29.551157
234.375000	-29.083049
244.140625	-28.967419
253.906250	-28.958662
263.671875	-29.024224
273.437500	-29.440816
283.203125	-29.142207
292.968750	-28.415465
302.734375	-29.111485
312.500000	-28.610158
322.265625	-29.660452
332.031250	-29.336912
341.796875	-29.490669
351.562500	-29.102769
361.328125	-29.676343
371.093750	-30.552753
380.859375	-30.187414
390.625000	-29.481100
400.390625	-30.057028
410.156250	-30.352095
419.921875	-30.363457
429.687500	-29.683756
439.453125	-29.212749
449.218750	-29.793145
458.984375	-29.176479
468.750000	-29.443694
478.515625	-29.194342
488.281250	-28.939859
498.046875	-29.250127
507.812500	-29.828456
517.578125	-29.281693
527.343750	-29.553753
537.109375	-28.724222
546.875000	-29.179353
556.640625	-29.613944
566.406250	-29.363783
576.171875	-29.202620
585.937500	-30.464365
595.703125	-29.974045
605.468750	-29.365133
615.234375	-30.077549
625.000000	-29.380670
634.765625	-29.325975
644.531250	-29.330363
654.296875	-29.240728
664.062500	-30.665995
673.828125	-29.447521
683.593750	-28.585562
693.359375	-28.729219
703.125000	-30.030663
712.890625	-32.418631
722.656250	-29.447789
732.421875	-28.687483
742.187500	-28.532320
751.953125	-28.928238
761.718750	-28.598268
771.484375	-29.145014
781.250000	-29.588523
791.015625	-29.595393
800.781250	-29.362376
810.546875	-29.930283
820.312500	-30.742437
830.078125	-30.269878
839.843750	-31.076390
849.609375	-30.587363
859.375000	-30.175705
869.140625	-31.031990
878.906250	-31.544599
888.671875	-31.373621
898.437500	-31.006521
908.203125	-30.492190
917.968750	-30.457393
927.734375	-30.130693
937.500000	-30.934921
947.265625	-30.525211
957.031250	-29.809147
966.796875	-30.108555
976.562500	-31.511602
986.328125	-30.243897
996.093750	-31.532543
1005.859375	-30.469443
1015.625000	-30.480447
1025.390625	-32.669269
1035.156250	-31.893303
1044.921875	-30.796125
1054.687500	-31.544831
1064.453125	-31.010547
1074.218750	-30.622054
1083.984375	-30.735705
1093.750000	-30.650493
1103.515625	-32.171843
1113.281250	-30.919709
1123.046875	-32.037426
1132.812500	-31.094891
1142.578125	-30.923818
1152.343750	-30.988410
1162.109375	-31.038070
1171.875000	-30.791013
1181.640625	-31.503078
1191.406250	-31.204308
1201.171875	-31.222287
1210.937500	-31.237290
1220.703125	-32.596105
1230.468750	-32.651730
1240.234375	-31.954211
1250.000000	-32.020893
1259.765625	-31.744549
1269.531250	-31.649644
1279.296875	-32.047033
1289.062500	-31.994228
1298.828125	-32.402125
1308.593750	-32.031794
1318.359375	-32.225606
1328.125000	-32.409091
1337.890625	-32.093490
1347.656250	-32.083826
1357.421875	-32.358572
1367.187500	-33.154461
1376.953125	-33.411609
1386.718750	-32.933090
1396.484375	-33.159548
1406.250000	-32.037919
1416.015625	-31.889051
1425.781250	-32.329413
1435.546875	-32.274920
1445.312500	-32.006558
1455.078125	-32.200897
1464.843750	-33.216269
1474.609375	-33.870414
1484.375000	-34.149557
1494.140625	-33.403275
1503.906250	-32.760886
1513.671875	-32.801898
1523.437500	-33.087060
1533.203125	-33.487958
1542.968750	-33.989275
1552.734375	-35.238686
1562.500000	-35.178233
1572.265625	-34.909970
1582.031250	-34.484092
1591.796875	-34.752233
1601.562500	-34.630174
1611.328125	-34.820043
1621.093750	-34.757512
1630.859375	-34.484421
1640.625000	-34.441025
1650.390625	-34.649003
1660.156250	-34.130537
1669.921875	-34.012811
1679.687500	-34.125269
1689.453125	-34.570268
1699.218750	-36.397161
1708.984375	-34.688918
1718.750000	-35.374678
1728.515625	-35.338444
1738.281250	-35.529569
1748.046875	-35.510050
1757.812500	-36.950444
1767.578125	-35.284729
1777.343750	-36.325552
1787.109375	-36.124508
1796.875000	-36.587598
1806.640625	-35.779039
1816.406250	-36.269058
1826.171875	-36.783133
1835.937500	-36.081263
1845.703125	-37.030479
1855.468750	-36.853940
1865.234375	-36.247995
1875.000000	-36.928389
1884.765625	-36.796949
1894.531250	-35.934048
1904.296875	-36.575261
1914.062500	-36.453355
1923.828125	-37.424877
1933.593750	-36.558551
1943.359375	-36.513666
1953.125000	-36.950164
1962.890625	-36.931738
1972.656250	-36.909248
1982.421875	-36.796130
1992.187500	-37.343255
2001.953125	-37.508933
