F	D
68.359375	-29.019749
78.125000	-29.079760
87.890625	-28.110885
97.656250	-28.125549
107.421875	-31.031003
117.187500	-29.621019
126.953125	-28.850300
136.718750	-28.872935
146.484375	-29.498469
156.250000	-28.545821
166.015625	-28.518728
175.781250	-28.259453
185.546875	-30.166019
195.312500	-29.760180
205.078125	-29.342902
214.843750	-28.946028
224.609375	-28.388465
234.375000	-29.370461
244.140625	-29.597608
253.906250	-29.168547
263.671875	-29.610909
273.437500	-28.872320
283.203125	-29.151420
292.968750	-29.528914
302.734375	-29.317937
312.500000	-30.018893
322.265625	-29.564048
332.031250	-31.288792
341.796875	-29.790260
351.562500	-30.687496
361.328125	-29.630020
371.093750	-30.564585
380.859375	-29.273449
390.625000	-29.878977
400.390625	-28.855787
410.156250	-29.478159
419.921875	-28.919480
429.687500	-29.018971
439.453125	-29.769948
449.218750	-29.404247
458.984375	-29.365310
468.750000	-30.560263
478.515625	-33.000059
488.281250	-30.285317
498.046875	-29.458056
507.812500	-29.884660
517.578125	-30.175991
527.343750	-29.935748
537.109375	-29.868466
546.875000	-30.401479
556.640625	-31.152473
566.406250	-31.796454
576.171875	-29.517363
585.937500	-29.017897
595.703125	-28.713269
605.468750	-29.043922
615.234375	-30.511157
625.000000	-29.981302
634.765625	-29.131792
644.531250	-28.609021
654.296875	-28.774136
664.062500	-29.063611
673.828125	-29.074985
683.593750	-31.564095
693.359375	-29.067687
703.125000	-29.322111
712.890625	-29.934481
722.656250	-30.325539
732.421875	-30.820189
742.187500	-29.811451
751.953125	-29.741861
761.718750	-29.905267
771.484375	-29.733825
781.250000	-30.337837
791.015625	-30.686089
800.781250	-30.961988
810.546875	-30.815425
820.312500	-31.536503
830.078125	-30.231358
839.843750	-30.744289
849.609375	-30.507015
859.375000	-30.287813
869.140625	-30.688846
878.906250	-30.461426
888.671875	-31.138001
898.437500	-30.413184
908.203125	-30.399378
917.968750	-30.927631
927.734375	-31.531961
937.500000	-30.539771
947.265625	-30.951380
957.031250	-31.738671
966.796875	-32.591330
976.562500	-31.057833
986.328125	-31.584098
996.093750	-31.779290
1005.859375	-31.152616
1015.625000	-31.850612
1025.390625	-30.942245
1035.156250	-30.970040
1044.921875	-30.968769
1054.687500	-30.262350
1064.453125	-30.425622
1074.218750	-29.756837
1083.984375	-29.848464
1093.750000	-30.353540
1103.515625	-30.315919
1113.281250	-29.391455
1123.046875	-29.897698
1132.812500	-30.731934
1142.578125	-31.250218
1152.343750	-31.120454
1162.109375	-31.144386
1171.875000	-33.093577
1181.640625	-31.365480
1191.406250	-31.459915
1201.171875	-31.817267
1210.937500	-31.839631
1220.703125	-33.614141
1230.468750	-33.138860
1240.234375	-32.434175
1250.000000	-32.287583
1259.765625	-33.348222
1269.531250	-32.426419
1279.296875	-31.613024
1289.062500	-31.743977
1298.828125	-32.043083
1308.593750	-32.095218
1318.359375	-31.649429
1328.125000	-31.965311
1337.890625	-33.506660
1347.656250	-33.409304
1357.421875	-32.890107
1367.187500	-32.966488
1376.953125	-32.955125
1386.718750	-32.948234
1396.484375	-32.954212
1406.250000	-32.600075
1416.015625	-33.781379
1425.781250	-32.859026
1435.546875	-33.594425
1445.312500	-33.123483
1455.078125	-32.691166
1464.843750	-33.908659
1474.609375	-33.780458
1484.375000	-32.981099
1494.140625	-32.727557
1503.906250	-32.978890
1513.671875	-34.693683
1523.437500	-34.622977
1533.203125	-34.798488
1542.968750	-33.670818
1552.734375	-33.872912
1562.500000	-33.703951
1572.265625	-33.846706
1582.031250	-33.582177
1591.796875	-33.682970
1601.562500	-34.259601
1611.328125	-36.095487
1621.093750	-35.251569
1630.859375	-34.879311
1640.625000	-35.181304
1650.390625	-35.605691
1660.156250	-36.916151
1669.921875	-35.073642
1679.687500	-35.255450
1689.453125	-34.628365
1699.218750	-34.272716
1708.984375	-35.199833
1718.750000	-34.933982
1728.515625	-34.978849
1738.281250	-35.197211
1748.046875	-35.643659
1757.812500	-35.369164
1767.578125	-35.319801
1777.343750	-35.303691
1787.109375	-35.905763
1796.875000	-35.274928
1806.640625	-35.209389
1816.406250	-35.223356
1826.171875	-35.947491
1835.937500	-36.368871
1845.703125	-37.525926
1855.468750	-35.938478
1865.234375	-36.862330
1875.000000	-37.028185
1884.765625	-36.692329
1894.531250	-36.523553
1904.296875	-35.529601
1914.062500	-35.789083
1923.828125	-36.600288
1933.593750	-36.831829
1943.359375	-36.274157
1953.125000	-36.055173
1962.890625	-36.501165
1972.656250	-38.124337
1982.421875	-36.300097
1992.187500	-37.221502
2001.953125	-36.359668
