F	D
68.359375	-27.071059
78.125000	-28.063702
87.890625	-27.712237
97.656250	-27.828686
107.421875	-26.742319
117.187500	-26.998020
126.953125	-27.357726
136.718750	-28.424670
146.484375	-28.046432
156.250000	-27.294333
166.015625	-27.432921
175.781250	-28.543007
185.546875	-26.998743
195.312500	-27.167647
205.078125	-27.344890
214.843750	-27.371708
224.609375	-26.770295
234.375000	-26.470458
244.140625	-26.156255
253.906250	-26.094698
263.671875	-26.003843
273.437500	-25.912911
283.203125	-25.608379
292.968750	-25.025002
302.734375	-25.139166
312.500000	-26.265047
322.265625	-27.333991
332.031250	-27.059004
341.796875	-27.083405
351.562500	-27.188266
361.328125	-26.891542
371.093750	-26.596115
380.859375	-26.302444
390.625000	-26.500013
400.390625	-26.102564
410.156250	-26.204590
419.921875	-26.308634
429.687500	-26.491887
439.453125	-26.894902
449.218750	-27.024769
458.984375	-26.571630
468.750000	-26.570054
478.515625	-26.839266
488.281250	-26.380969
498.046875	-26.194422
507.812500	-26.177100
517.578125	-26.119238
527.343750	-26.434187
537.109375	-26.875044
546.875000	-27.085268
556.640625	-27.034340
566.406250	-26.284464
576.171875	-27.059962
585.937500	-27.165509
595.703125	-27.052109
605.468750	-27.018912
615.234375	-27.548717
625.000000	-27.586204
634.765625	-27.249763
644.531250	-27.251651
654.296875	-27.999042
664.062500	-29.244494
673.828125	-28.747252
683.593750	-28.994949
693.359375	-28.956623
703.125000	-28.789230
712.890625	-29.095070
722.656250	-29.109800
732.421875	-29.977174
742.187500	-30.257559
751.953125	-29.875760
761.718750	-29.802672
771.484375	-29.618065
781.250000	-29.308791
791.015625	-29.200042
800.781250	-29.550631
810.546875	-30.159215
820.312500	-30.471891
830.078125	-29.843843
839.843750	-30.340496
849.609375	-30.842355
859.375000	-29.883801
869.140625	-29.384788
878.906250	-29.552094
888.671875	-29.669425
898.437500	-30.297595
908.203125	-30.281764
917.968750	-30.660074
927.734375	-30.589656
937.500000	-30.670105
947.265625	-30.519101
957.031250	-30.397670
966.796875	-29.937242
976.562500	-30.345757
986.328125	-30.170344
996.093750	-30.428340
1005.859375	-31.055066
1015.625000	-31.265651
1025.390625	-30.747352
1035.156250	-32.325808
1044.921875	-31.313695
1054.687500	-32.096397
1064.453125	-31.179552
1074.218750	-30.485508
1083.984375	-30.326189
1093.750000	-30.580677
1103.515625	-30.853180
1113.281250	-31.049436
1123.046875	-30.978577
1132.812500	-31.053566
1142.578125	-33.516222
1152.343750	-32.242191
1162.109375	-31.248347
1171.875000	-31.014463
1181.640625	-31.269271
1191.406250	-33.120559
1201.171875	-31.886144
1210.937500	-31.869437
1220.703125	-32.078431
1230.468750	-32.261001
1240.234375	-32.238264
1250.000000	-31.732613
1259.765625	-31.434813
1269.531250	-32.035276
1279.296875	-32.746478
1289.062500	-32.390425
1298.828125	-32.356495
1308.593750	-32.303871
1318.359375	-31.797044
1328.125000	-32.226831
1337.890625	-32.734496
1347.656250	-32.657617
1357.421875	-33.195761
1367.187500	-32.408029
1376.953125	-32.501723
1386.718750	-32.352253
1396.484375	-32.812366
1406.250000	-33.015424
1416.015625	-32.637352
1425.781250	-33.095294
1435.546875	-33.202891
1445.312500	-32.308150
1455.078125	-32.380387
1464.843750	-32.861133
1474.609375	-32.853270
1484.375000	-33.929533
1494.140625	-33.907977
1503.906250	-33.218102
1513.671875	-32.589640
1523.437500	-32.921428
1533.203125	-34.699236
1542.968750	-33.577360
1552.734375	-33.214967
1562.500000	-33.339131
1572.265625	-32.729097
1582.031250	-33.461531
1591.796875	-33.441634
1601.562500	-33.532939
1611.328125	-33.289390
1621.093750	-33.018309
1630.859375	-32.896236
1640.625000	-33.005916
1650.390625	-32.611117
1660.156250	-33.208996
1669.921875	-32.621643
1679.687500	-32.909775
1689.453125	-32.583640
1699.218750	-33.362368
1708.984375	-33.593460
1718.750000	-32.902759
1728.515625	-33.064992
1738.281250	-32.924013
1748.046875	-33.344049
1757.812500	-33.669273
1767.578125	-33.717391
1777.343750	-34.281301
1787.109375	-33.377069
1796.875000	-34.020770
1806.640625	-33.853705
1816.406250	-33.972654
1826.171875	-35.011408
1835.937500	-34.249887
1845.703125	-34.830844
1855.468750	-34.358671
1865.234375	-34.361559
1875.000000	-34.529209
1884.765625	-33.724318
1894.531250	-34.205780
1904.296875	-35.715371
1914.062500	-34.778095
1923.828125	-34.490897
1933.593750	-34.725752
1943.359375	-35.854120
1953.125000	-34.653373
1962.890625	-34.239518
1972.656250	-36.064311
1982.421875	-35.734659
1992.187500	-34.550149
2001.953125	-35.647586
