F	D
68.359375	-28.156733
78.125000	-28.244046
87.890625	-29.335908
97.656250	-28.557789
107.421875	-27.436628
117.187500	-27.543847
126.953125	-27.783291
136.718750	-28.033709
146.484375	-27.954951
156.250000	-27.807248
166.015625	-28.306095
175.781250	-28.549324
185.546875	-28.316620
195.312500	-28.155074
205.078125	-28.665558
214.843750	-29.383985
224.609375	-28.781222
234.375000	-29.132687
244.140625	-28.801013
253.906250	-28.537857
263.671875	-28.510535
273.437500	-30.187259
283.203125	-28.061992
292.968750	-28.669451
302.734375	-29.312306
312.500000	-28.882820
322.265625	-28.635913
332.031250	-28.636243
341.796875	-29.359056
351.562500	-29.036861
361.328125	-29.026041
371.093750	-29.924720
380.859375	-30.626577
390.625000	-30.413433
400.390625	-29.771276
410.156250	-29.321719
419.921875	-29.503334
429.687500	-31.341564
439.453125	-31.213073
449.218750	-30.248323
458.984375	-29.996227
468.750000	-30.254065
478.515625	-29.963835
488.281250	-30.132636
498.046875	-30.514571
507.812500	-30.003328
517.578125	-30.864379
527.343750	-31.360610
537.109375	-31.381712
546.875000	-31.159814
556.640625	-31.620504
566.406250	-31.622903
576.171875	-30.841438
585.937500	-32.686933
595.703125	-30.969850
605.468750	-30.953164
615.234375	-30.650601
625.000000	-31.787178
634.765625	-31.815461
644.531250	-31.350971
654.296875	-32.044174
664.062500	-31.682240
673.828125	-31.463735
683.593750	-32.117219
693.359375	-31.341799
703.125000	-31.041214
712.890625	-31.078527
722.656250	-31.612654
732.421875	-31.351935
742.187500	-31.845042
751.953125	-32.414398
761.718750	-32.241455
771.484375	-31.807427
781.250000	-32.641820
791.015625	-32.655593
800.781250	-32.856167
810.546875	-33.316710
820.312500	-33.277851
830.078125	-33.203985
839.843750	-32.484553
849.609375	-32.113817
859.375000	-31.991342
869.140625	-32.512075
878.906250	-33.421043
888.671875	-32.859047
898.437500	-33.226081
908.203125	-33.995433
917.968750	-33.298631
927.734375	-33.173877
937.500000	-33.230142
947.265625	-33.073292
957.031250	-32.378876
966.796875	-32.773591
976.562500	-33.318519
986.328125	-33.117428
996.093750	-33.826806
1005.859375	-32.842367
1015.625000	-33.288247
1025.390625	-33.729802
1035.156250	-35.074291
1044.921875	-33.561195
1054.687500	-33.263850
1064.453125	-35.227636
1074.218750	-34.640447
1083.984375	-34.974364
1093.750000	-35.030269
1103.515625	-35.749907
1113.281250	-34.357566
1123.046875	-35.257420
1132.812500	-34.778246
1142.578125	-36.215651
1152.343750	-34.886984
1162.109375	-34.840175
1171.875000	-34.788702
1181.640625	-34.620449
1191.406250	-38.414979
1201.171875	-34.475950
1210.937500	-34.938133
1220.703125	-35.194335
1230.468750	-35.224611
1240.234375	-35.620725
1250.000000	-35.259882
1259.765625	-34.783378
1269.531250	-35.176049
1279.296875	-35.031511
1289.062500	-36.147219
1298.828125	-36.568766
1308.593750	-35.258390
1318.359375	-35.158307
1328.125000	-36.043295
1337.890625	-35.694426
1347.656250	-36.033578
1357.421875	-35.826691
1367.187500	-35.684923
1376.953125	-35.931989
1386.718750	-36.547418
1396.484375	-36.331736
1406.250000	-35.783250
1416.015625	-35.800883
1425.781250	-35.543536
1435.546875	-34.919612
1445.312500	-35.833161
1455.078125	-37.011476
1464.843750	-36.102655
1474.609375	-36.659980
1484.375000	-35.599915
1494.140625	-36.115225
1503.906250	-36.020374
1513.671875	-36.244304
1523.437500	-36.778479
1533.203125	-36.816145
1542.968750	-36.179423
1552.734375	-35.875908
1562.500000	-36.263529
1572.265625	-36.475672
1582.031250	-36.786816
1591.796875	-36.671490
1601.562500	-35.789629
1611.328125	-37.249193
1621.093750	-36.217503
1630.859375	-36.826864
1640.625000	-37.121092
1650.390625	-37.212087
1660.156250	-37.654226
1669.921875	-38.278810
1679.687500	-38.851759
1689.453125	-37.675873
1699.218750	-37.554337
1708.984375	-36.620267
1718.750000	-36.667346
1728.515625	-36.161925
1738.281250	-36.548215
1748.046875	-36.123862
1757.812500	-35.489248
1767.578125	-38.588309
1777.343750	-37.275632
1787.109375	-36.552252
1796.875000	-36.483879
1806.640625	-36.982721
1816.406250	-36.270323
1826.171875	-36.813255
1835.937500	-36.298890
1845.703125	-35.630123
1855.468750	-36.896235
1865.234375	-36.867237
1875.000000	-36.399237
1884.765625	-36.545152
1894.531250	-36.744422
1904.296875	-36.650679
1914.062500	-36.056526
1923.828125	-35.892975
1933.593750	-35.777179
1943.359375	-36.419627
1953.125000	-36.564714
1962.890625	-36.852678
1972.656250	-36.699585
1982.421875	-36.652996
1992.187500	-36.830695
2001.953125	-37.507885
