F	D
68.359375	-26.681224
78.125000	-27.077268
87.890625	-26.892160
97.656250	-26.933656
107.421875	-28.878567
117.187500	-27.225301
126.953125	-25.845740
136.718750	-26.118440
146.484375	-26.109390
156.250000	-26.679605
166.015625	-28.702255
175.781250	-27.075818
185.546875	-28.871323
195.312500	-28.726774
205.078125	-27.180381
214.843750	-27.542759
224.609375	-28.134512
234.375000	-28.647850
244.140625	-28.770027
253.906250	-26.416901
263.671875	-26.308252
273.437500	-25.746728
283.203125	-26.100849
292.968750	-26.421923
302.734375	-26.562033
312.500000	-26.600919
322.265625	-26.571336
332.031250	-26.893475
341.796875	-26.706126
351.562500	-28.964994
361.328125	-27.269673
371.093750	-27.411251
380.859375	-26.862392
390.625000	-28.610523
400.390625	-26.601485
410.156250	-25.888703
419.921875	-25.776932
429.687500	-27.715259
439.453125	-26.900111
449.218750	-26.647113
458.984375	-27.578058
468.750000	-27.150387
478.515625	-27.337685
488.281250	-26.962056
498.046875	-27.433107
507.812500	-27.493685
517.578125	-28.321762
527.343750	-27.282770
537.109375	-27.695015
546.875000	-27.674971
556.640625	-28.712902
566.406250	-27.781262
576.171875	-28.471869
585.937500	-28.743761
595.703125	-28.750917
605.468750	-28.725094
615.234375	-28.270233
625.000000	-27.496759
634.765625	-28.292834
644.531250	-28.595693
654.296875	-28.228685
664.062500	-29.301435
673.828125	-28.462151
683.593750	-29.749949
693.359375	-28.280746
703.125000	-28.323995
712.890625	-29.706178
722.656250	-28.814314
732.421875	-30.189797
742.187500	-29.035179
751.953125	-29.227719
761.718750	-29.753849
771.484375	-29.659799
781.250000	-28.878339
791.015625	-28.563219
800.781250	-28.705367
810.546875	-32.089877
820.312500	-29.710805
830.078125	-29.641724
839.843750	-29.090498
849.609375	-28.992721
859.375000	-29.767213
869.140625	-29.356459
878.906250	-30.134805
888.671875	-29.832232
898.437500	-29.944282
908.203125	-30.178971
917.968750	-32.593147
927.734375	-30.615247
937.500000	-30.188195
947.265625	-30.420448
957.031250	-30.189223
966.796875	-30.143478
976.562500	-31.151165
986.328125	-31.260396
996.093750	-31.016828
1005.859375	-31.230888
1015.625000	-30.159253
1025.390625	-31.291049
1035.156250	-31.325069
1044.921875	-31.754692
1054.687500	-31.984113
1064.453125	-31.632603
1074.218750	-31.730634
1083.984375	-30.744417
1093.750000	-31.367160
1103.515625	-32.105539
1113.281250	-33.975088
1123.046875	-31.911630
1132.812500	-31.346646
1142.578125	-32.327111
1152.343750	-32.249821
1162.109375	-32.448695
1171.875000	-32.680428
1181.640625	-33.491607
1191.406250	-32.580107
1201.171875	-32.387781
1210.937500	-32.893684
1220.703125	-32.062582
1230.468750	-32.015220
1240.234375	-32.321202
1250.000000	-32.068825
1259.765625	-32.255525
1269.531250	-32.554035
1279.296875	-32.102389
1289.062500	-33.220382
1298.828125	-33.676204
1308.593750	-32.632134
1318.359375	-32.322871
1328.125000	-33.218891
1337.890625	-33.661920
1347.656250	-32.540576
1357.421875	-32.176301
1367.187500	-32.643212
1376.953125	-33.251193
1386.718750	-33.259781
1396.484375	-32.699582
1406.250000	-32.647242
1416.015625	-33.350454
1425.781250	-33.922593
1435.546875	-33.732915
1445.312500	-33.754926
1455.078125	-33.242668
1464.843750	-34.016668
1474.609375	-34.074698
1484.375000	-34.232617
1494.140625	-34.273985
1503.906250	-34.431696
1513.671875	-34.304558
1523.437500	-35.070748
1533.203125	-34.494982
1542.968750	-34.747898
1552.734375	-34.717610
1562.500000	-35.376553
1572.265625	-35.284382
1582.031250	-35.779869
1591.796875	-35.174636
1601.562500	-35.293723
1611.328125	-36.053144
1621.093750	-35.883916
1630.859375	-35.943276
1640.625000	-35.980462
1650.390625	-36.111898
1660.156250	-36.034234
1669.921875	-36.091819
1679.687500	-36.199785
1689.453125	-35.897946
1699.218750	-35.647199
1708.984375	-36.179344
1718.750000	-35.934130
1728.515625	-36.317577
1738.281250	-36.854289
1748.046875	-36.401639
1757.812500	-36.351849
1767.578125	-36.880288
1777.343750	-35.869343
1787.109375	-36.008243
1796.875000	-36.030521
1806.640625	-36.115740
1816.406250	-36.072645
1826.171875	-36.079751
1835.937500	-36.339945
1845.703125	-36.158087
1855.468750	-36.413877
1865.234375	-36.062661
1875.000000	-36.184243
1884.765625	-36.244609
1894.531250	-36.476762
1904.296875	-36.285264
1914.062500	-36.488745
1923.828125	-36.590768
1933.593750	-36.478087
1943.359375	-36.410369
1953.125000	-36.693456
1962.890625	-36.693446
1972.656250	-36.632681
1982.421875	-36.914771
1992.187500	-36.943184
2001.953125	-36.724109
