F	D
68.359375	-28.253080
78.125000	-28.371566
87.890625	-27.784733
97.656250	-28.676521
107.421875	-27.601267
117.187500	-27.586609
126.953125	-28.182325
136.718750	-29.098148
146.484375	-27.917775
156.250000	-28.743134
166.015625	-28.999762
175.781250	-29.284233
185.546875	-27.987735
195.312500	-28.740924
205.078125	-29.254265
214.843750	-29.015490
224.609375	-29.086005
234.375000	-28.154687
244.140625	-29.376053
253.906250	-28.404447
263.671875	-28.032762
273.437500	-27.912306
283.203125	-28.588885
292.968750	-28.490852
302.734375	-28.221050
312.500000	-28.841935
322.265625	-28.292564
332.031250	-28.775102
341.796875	-28.628796
351.562500	-29.018008
361.328125	-28.719970
371.093750	-28.151826
380.859375	-27.899863
390.625000	-28.520647
400.390625	-29.280432
410.156250	-28.560461
419.921875	-30.088411
429.687500	-28.740974
439.453125	-28.019244
449.218750	-28.182847
458.984375	-28.368617
468.750000	-28.216883
478.515625	-28.140553
488.281250	-28.764120
498.046875	-28.810420
507.812500	-28.473934
517.578125	-28.105254
527.343750	-27.589548
537.109375	-27.579278
546.875000	-27.935020
556.640625	-29.266801
566.406250	-28.802231
576.171875	-27.888964
585.937500	-27.670875
595.703125	-27.680201
605.468750	-28.142572
615.234375	-28.961131
625.000000	-29.356392
634.765625	-29.912138
644.531250	-30.236470
654.296875	-27.675749
664.062500	-27.258262
673.828125	-27.515398
683.593750	-27.428109
693.359375	-26.742685
703.125000	-26.391505
712.890625	-26.878429
722.656250	-27.200570
732.421875	-27.382824
742.187500	-27.552037
751.953125	-27.789380
761.718750	-27.928029
771.484375	-28.102647
781.250000	-28.121735
791.015625	-28.427160
800.781250	-28.962672
810.546875	-29.157306
820.312500	-29.346044
830.078125	-29.352357
839.843750	-29.702232
849.609375	-29.450248
859.375000	-29.505788
869.140625	-29.152621
878.906250	-28.852175
888.671875	-28.750937
898.437500	-28.671016
908.203125	-28.626615
917.968750	-28.727734
927.734375	-29.001172
937.500000	-29.360950
947.265625	-29.330557
957.031250	-28.947566
966.796875	-28.780070
976.562500	-28.808439
986.328125	-29.046774
996.093750	-29.323412
1005.859375	-29.627854
1015.625000	-29.643110
1025.390625	-29.282560
1035.156250	-29.120930
1044.921875	-29.008894
1054.687500	-29.060215
1064.453125	-29.143855
1074.218750	-29.208885
1083.984375	-29.988158
1093.750000	-30.284331
1103.515625	-29.536571
1113.281250	-29.457573
1123.046875	-29.575745
1132.812500	-29.676639
1142.578125	-30.301604
1152.343750	-30.649829
1162.109375	-31.675561
1171.875000	-31.013806
1181.640625	-30.292890
1191.406250	-29.731415
1201.171875	-29.658986
1210.937500	-30.014996
1220.703125	-30.532974
1230.468750	-30.519112
1240.234375	-30.557843
1250.000000	-30.435324
1259.765625	-30.215132
1269.531250	-30.099479
1279.296875	-30.739016
1289.062500	-31.352741
1298.828125	-31.274641
1308.593750	-31.840765
1318.359375	-30.733759
1328.125000	-30.668282
1337.890625	-30.984468
1347.656250	-30.796415
1357.421875	-31.043732
1367.187500	-31.633778
1376.953125	-31.358228
1386.718750	-31.614015
1396.484375	-31.453687
1406.250000	-31.271786
1416.015625	-30.938234
1425.781250	-30.916977
1435.546875	-30.841472
1445.312500	-31.067472
1455.078125	-31.617251
1464.843750	-30.976638
1474.609375	-30.825444
1484.375000	-30.959232
1494.140625	-31.258101
1503.906250	-31.280071
1513.671875	-31.422435
1523.437500	-31.085909
1533.203125	-31.161378
1542.968750	-31.056830
1552.734375	-31.538665
1562.500000	-31.925793
1572.265625	-31.847200
1582.031250	-32.509180
1591.796875	-32.683635
1601.562500	-33.036800
1611.328125	-33.711160
1621.093750	-32.890660
1630.859375	-33.204778
1640.625000	-34.300912
1650.390625	-33.438829
1660.156250	-32.235032
1669.921875	-31.989171
1679.687500	-32.117067
1689.453125	-32.143876
1699.218750	-32.694451
1708.984375	-33.043936
1718.750000	-32.319245
1728.515625	-33.006518
1738.281250	-32.624267
1748.046875	-32.294562
1757.812500	-32.643039
1767.578125	-32.860007
1777.343750	-32.640220
1787.109375	-32.561921
1796.875000	-32.708001
1806.640625	-33.560828
1816.406250	-33.670126
1826.171875	-32.577088
1835.937500	-32.255363
1845.703125	-32.218567
1855.468750	-32.438148
1865.234375	-33.117525
1875.000000	-34.476367
1884.765625	-34.240038
1894.531250	-33.651574
1904.296875	-34.523541
1914.062500	-34.410961
1923.828125	-33.787288
1933.593750	-34.104447
1943.359375	-33.288932
1953.125000	-32.952988
1962.890625	-33.360971
1972.656250	-33.921725
1982.421875	-33.405499
1992.187500	-32.657046
2001.953125	-32.553355
