F	D
68.359375	-27.342512
78.125000	-28.560282
87.890625	-27.630941
97.656250	-28.005113
107.421875	-27.930377
117.187500	-28.516739
126.953125	-27.946649
136.718750	-27.894590
146.484375	-28.075612
156.250000	-28.900440
166.015625	-29.116407
175.781250	-27.961611
185.546875	-27.847834
195.312500	-28.994308
205.078125	-28.836533
214.843750	-29.059299
224.609375	-28.818492
234.375000	-29.797636
244.140625	-29.341875
253.906250	-30.214944
263.671875	-30.592110
273.437500	-30.778284
283.203125	-30.791826
292.968750	-29.069078
302.734375	-28.645145
312.500000	-28.228326
322.265625	-28.406196
332.031250	-29.526426
341.796875	-28.695788
351.562500	-27.875560
361.328125	-27.922178
371.093750	-28.240815
380.859375	-28.890706
390.625000	-28.022686
400.390625	-27.725597
410.156250	-27.480143
419.921875	-27.632787
429.687500	-27.764821
439.453125	-27.915528
449.218750	-28.772543
458.984375	-28.062927
468.750000	-28.118990
478.515625	-28.080873
488.281250	-28.246383
498.046875	-28.626595
507.812500	-28.636489
517.578125	-28.838947
527.343750	-28.440020
537.109375	-28.991286
546.875000	-28.688999
556.640625	-29.089980
566.406250	-31.120749
576.171875	-29.637066
585.937500	-29.875164
595.703125	-33.997096
605.468750	-30.661003
615.234375	-30.137911
625.000000	-30.871719
634.765625	-30.274106
644.531250	-30.734446
654.296875	-31.553611
664.062500	-31.831560
673.828125	-31.662504
683.593750	-30.386151
693.359375	-31.025181
703.125000	-29.832947
712.890625	-30.776765
722.656250	-30.069163
732.421875	-30.532063
742.187500	-30.637334
751.953125	-31.295607
761.718750	-32.064770
771.484375	-31.860190
781.250000	-31.017692
791.015625	-30.957666
800.781250	-31.476457
810.546875	-31.128646
820.312500	-31.861187
830.078125	-31.987961
839.843750	-31.616085
849.609375	-30.901178
859.375000	-30.799903
869.140625	-30.955723
878.906250	-32.129055
888.671875	-30.654411
898.437500	-30.525179
908.203125	-30.924070
917.968750	-31.323288
927.734375	-32.157296
937.500000	-31.004918
947.265625	-30.708576
957.031250	-30.849432
966.796875	-31.396996
976.562500	-31.632583
986.328125	-31.297662
996.093750	-32.042487
1005.859375	-32.945266
1015.625000	-32.366449
1025.390625	-32.647355
1035.156250	-32.796977
1044.921875	-32.171171
1054.687500	-31.905200
1064.453125	-31.688389
1074.218750	-31.878464
1083.984375	-33.039768
1093.750000	-32.383048
1103.515625	-32.930474
1113.281250	-33.770615
1123.046875	-32.633067
1132.812500	-33.302262
1142.578125	-32.518319
1152.343750	-33.089295
1162.109375	-32.735227
1171.875000	-32.377226
1181.640625	-33.108979
1191.406250	-32.795786
1201.171875	-33.027268
1210.937500	-32.392740
1220.703125	-32.138831
1230.468750	-33.180802
1240.234375	-31.930940
1250.000000	-31.778539
1259.765625	-32.090223
1269.531250	-31.527266
1279.296875	-32.232257
1289.062500	-32.075057
1298.828125	-34.374905
1308.593750	-33.190692
1318.359375	-32.894433
1328.125000	-32.890505
1337.890625	-32.660173
1347.656250	-32.908940
1357.421875	-32.652556
1367.187500	-33.325204
1376.953125	-33.149170
1386.718750	-33.366064
1396.484375	-33.146614
1406.250000	-34.648484
1416.015625	-34.513082
1425.781250	-33.703915
1435.546875	-34.761810
1445.312500	-33.373335
1455.078125	-33.397733
1464.843750	-33.891602
1474.609375	-34.032669
1484.375000	-33.591954
1494.140625	-34.435292
1503.906250	-33.440049
1513.671875	-34.343554
1523.437500	-35.245633
1533.203125	-33.821218
1542.968750	-33.969495
1552.734375	-33.136036
1562.500000	-33.497466
1572.265625	-32.985295
1582.031250	-35.033490
1591.796875	-34.470972
1601.562500	-33.386110
1611.328125	-34.767652
1621.093750	-35.834064
1630.859375	-35.796623
1640.625000	-34.139358
1650.390625	-34.749565
1660.156250	-34.439740
1669.921875	-34.823950
1679.687500	-35.375569
1689.453125	-36.020097
1699.218750	-33.990723
1708.984375	-33.631603
1718.750000	-33.766016
1728.515625	-33.601764
1738.281250	-33.848860
1748.046875	-33.715344
1757.812500	-33.737145
1767.578125	-34.580056
1777.343750	-37.179987
1787.109375	-34.704169
1796.875000	-34.759720
1806.640625	-34.801983
1816.406250	-34.025223
1826.171875	-34.263812
1835.937500	-33.915309
1845.703125	-34.221559
1855.468750	-34.338996
1865.234375	-34.287872
1875.000000	-34.108775
1884.765625	-34.465567
1894.531250	-35.582545
1904.296875	-35.430112
1914.062500	-33.958693
1923.828125	-34.386176
1933.593750	-35.525468
1943.359375	-35.033085
1953.125000	-34.004645
1962.890625	-34.512533
1972.656250	-34.346685
1982.421875	-34.140118
1992.187500	-34.351917
2001.953125	-34.158448
