F	D
68.359375	-27.961202
78.125000	-27.685201
87.890625	-27.041817
97.656250	-27.516740
107.421875	-28.494811
117.187500	-28.131931
126.953125	-28.645408
136.718750	-28.139265
146.484375	-28.583586
156.250000	-27.464406
166.015625	-27.410758
175.781250	-28.557995
185.546875	-27.920518
195.312500	-28.707830
205.078125	-28.757787
214.843750	-28.302322
224.609375	-28.577542
234.375000	-28.325170
244.140625	-29.683289
253.906250	-28.511085
263.671875	-28.812379
273.437500	-28.299400
283.203125	-28.863657
292.968750	-28.415442
302.734375	-28.830130
312.500000	-28.459882
322.265625	-28.607960
332.031250	-29.400076
341.796875	-30.049787
351.562500	-29.205050
361.328125	-29.466375
371.093750	-31.606694
380.859375	-30.096350
390.625000	-32.323741
400.390625	-30.880474
410.156250	-30.425862
419.921875	-31.805420
429.687500	-31.572871
439.453125	-31.345474
449.218750	-30.776948
458.984375	-30.199144
468.750000	-29.748674
478.515625	-29.939299
488.281250	-30.075803
498.046875	-30.407203
507.812500	-32.185848
517.578125	-30.505308
527.343750	-30.996787
537.109375	-30.388687
546.875000	-30.075104
556.640625	-30.530941
566.406250	-30.690725
576.171875	-30.409387
585.937500	-30.208924
595.703125	-30.927198
605.468750	-31.251521
615.234375	-31.104857
625.000000	-32.407004
634.765625	-30.461764
644.531250	-32.190229
654.296875	-30.231025
664.062500	-30.683114
673.828125	-31.412596
683.593750	-32.423535
693.359375	-31.905989
703.125000	-31.218100
712.890625	-31.714560
722.656250	-31.182889
732.421875	-31.107056
742.187500	-31.458325
751.953125	-31.586193
761.718750	-31.057934
771.484375	-31.639854
781.250000	-32.518409
791.015625	-31.975148
800.781250	-31.899589
810.546875	-32.276560
820.312500	-32.573585
830.078125	-32.809018
839.843750	-32.673553
849.609375	-32.530875
859.375000	-32.989051
869.140625	-33.568141
878.906250	-32.885172
888.671875	-32.369117
898.437500	-33.689922
908.203125	-33.605942
917.968750	-32.629865
927.734375	-32.853317
937.500000	-33.653136
947.265625	-33.160493
957.031250	-35.295920
966.796875	-33.228581
976.562500	-33.030761
986.328125	-33.241453
996.093750	-35.366108
1005.859375	-33.878093
1015.625000	-33.305118
1025.390625	-33.548024
1035.156250	-33.041460
1044.921875	-33.158060
1054.687500	-34.345960
1064.453125	-32.671600
1074.218750	-32.457746
1083.984375	-33.497116
1093.750000	-32.521740
1103.515625	-32.128077
1113.281250	-32.597470
1123.046875	-33.237349
1132.812500	-32.385680
1142.578125	-32.663747
1152.343750	-33.139315
1162.109375	-32.784188
1171.875000	-33.102426
1181.640625	-33.704240
1191.406250	-33.762373
1201.171875	-34.914405
1210.937500	-35.494146
1220.703125	-35.953576
1230.468750	-34.765588
1240.234375	-35.510569
1250.000000	-34.410033
1259.765625	-35.007818
1269.531250	-34.455424
1279.296875	-34.623345
1289.062500	-34.634731
1298.828125	-35.155378
1308.593750	-34.418196
1318.359375	-33.854761
1328.125000	-35.964580
1337.890625	-34.209493
1347.656250	-35.123971
1357.421875	-36.545449
1367.187500	-35.057431
1376.953125	-35.141047
1386.718750	-35.460532
1396.484375	-34.686661
1406.250000	-35.128234
1416.015625	-35.865522
1425.781250	-35.771170
1435.546875	-35.451308
1445.312500	-36.428385
1455.078125	-36.252211
1464.843750	-35.190285
1474.609375	-34.838706
1484.375000	-35.426746
1494.140625	-35.177064
1503.906250	-35.468682
1513.671875	-35.433233
1523.437500	-36.437527
1533.203125	-36.070158
1542.968750	-36.734323
1552.734375	-37.036298
1562.500000	-35.766157
1572.265625	-35.920404
1582.031250	-35.374152
1591.796875	-35.302729
1601.562500	-35.594460
1611.328125	-35.776940
1621.093750	-35.155851
1630.859375	-35.469096
1640.625000	-36.048065
1650.390625	-35.744710
1660.156250	-35.332195
1669.921875	-35.591692
1679.687500	-36.356301
1689.453125	-37.738850
1699.218750	-36.033409
1708.984375	-35.591526
1718.750000	-35.714311
1728.515625	-36.897287
1738.281250	-35.351336
1748.046875	-35.683033
1757.812500	-36.859729
1767.578125	-35.408444
1777.343750	-36.381624
1787.109375	-36.458384
1796.875000	-36.631571
1806.640625	-35.963198
1816.406250	-36.238549
1826.171875	-36.462225
1835.937500	-36.938884
1845.703125	-36.904615
1855.468750	-36.602756
1865.234375	-35.554012
1875.000000	-37.060335
1884.765625	-37.572754
1894.531250	-35.938485
1904.296875	-36.968392
1914.062500	-38.764072
1923.828125	-38.920742
1933.593750	-37.144836
1943.359375	-37.438288
1953.125000	-37.110233
1962.890625	-37.477902
1972.656250	-37.164232
1982.421875	-37.597441
1992.187500	-37.297858
2001.953125	-36.698953
