F	D
68.359375	-28.208755
78.125000	-28.975958
87.890625	-27.862000
97.656250	-27.433800
107.421875	-27.224390
117.187500	-27.331414
126.953125	-27.905374
136.718750	-28.855145
146.484375	-28.379875
156.250000	-28.078465
166.015625	-27.959745
175.781250	-28.678427
185.546875	-29.097688
195.312500	-28.103045
205.078125	-27.900137
214.843750	-28.366193
224.609375	-28.736307
234.375000	-28.770486
244.140625	-28.585176
253.906250	-28.863006
263.671875	-29.980428
273.437500	-28.557990
283.203125	-28.539972
292.968750	-28.385847
302.734375	-29.177749
312.500000	-29.474116
322.265625	-29.533980
332.031250	-30.303281
341.796875	-30.039887
351.562500	-29.562540
361.328125	-30.016640
371.093750	-31.392309
380.859375	-31.645629
390.625000	-30.281600
400.390625	-30.193267
410.156250	-30.535802
419.921875	-30.492799
429.687500	-30.856424
439.453125	-33.104255
449.218750	-29.898903
458.984375	-30.239692
468.750000	-31.609603
478.515625	-31.384854
488.281250	-30.602165
498.046875	-30.960946
507.812500	-31.822415
517.578125	-31.299190
527.343750	-31.596274
537.109375	-31.893519
546.875000	-32.924718
556.640625	-31.531427
566.406250	-31.623517
576.171875	-32.539676
585.937500	-31.260246
595.703125	-31.942026
605.468750	-32.754812
615.234375	-32.049024
625.000000	-32.618808
634.765625	-32.447266
644.531250	-31.737012
654.296875	-33.330485
664.062500	-32.978806
673.828125	-32.557127
683.593750	-33.073235
693.359375	-33.414715
703.125000	-32.556111
712.890625	-33.229988
722.656250	-32.555811
732.421875	-32.420695
742.187500	-32.637824
751.953125	-31.907927
761.718750	-32.457374
771.484375	-32.139171
781.250000	-32.557452
791.015625	-33.186650
800.781250	-32.848365
810.546875	-32.803791
820.312500	-33.040954
830.078125	-35.904752
839.843750	-33.595079
849.609375	-32.796402
859.375000	-33.638095
869.140625	-32.886720
878.906250	-33.660310
888.671875	-34.390360
898.437500	-33.678470
908.203125	-33.704261
917.968750	-33.897303
927.734375	-33.574029
937.500000	-33.661630
947.265625	-33.959214
957.031250	-34.076767
966.796875	-33.913686
976.562500	-34.209468
986.328125	-34.636800
996.093750	-34.191684
1005.859375	-34.235453
1015.625000	-35.915642
1025.390625	-35.203490
1035.156250	-33.331256
1044.921875	-33.443011
1054.687500	-34.621427
1064.453125	-33.759835
1074.218750	-33.995159
1083.984375	-33.928764
1093.750000	-33.756130
1103.515625	-33.813105
1113.281250	-33.655181
1123.046875	-33.886003
1132.812500	-35.069914
1142.578125	-33.806668
1152.343750	-33.700459
1162.109375	-33.702546
1171.875000	-33.906573
1181.640625	-35.123118
1191.406250	-34.888997
1201.171875	-33.902908
1210.937500	-34.596597
1220.703125	-35.281696
1230.468750	-34.786808
1240.234375	-34.834233
1250.000000	-34.337752
1259.765625	-34.882762
1269.531250	-35.725238
1279.296875	-34.515879
1289.062500	-35.399473
1298.828125	-34.745195
1308.593750	-36.172562
1318.359375	-35.450410
1328.125000	-34.232870
1337.890625	-34.416929
1347.656250	-35.287831
1357.421875	-35.071525
1367.187500	-34.677578
1376.953125	-35.247829
1386.718750	-35.899905
1396.484375	-35.293890
1406.250000	-35.398952
1416.015625	-35.631492
1425.781250	-35.666068
1435.546875	-35.459389
1445.312500	-35.394430
1455.078125	-34.806344
1464.843750	-35.564509
1474.609375	-36.015088
1484.375000	-35.223745
1494.140625	-35.384200
1503.906250	-35.765505
1513.671875	-35.072475
1523.437500	-36.213797
1533.203125	-36.999796
1542.968750	-36.078600
1552.734375	-36.450379
1562.500000	-36.980210
1572.265625	-37.403099
1582.031250	-36.430512
1591.796875	-35.872515
1601.562500	-36.606056
1611.328125	-36.976847
1621.093750	-37.191960
1630.859375	-36.496400
1640.625000	-36.365458
1650.390625	-36.659113
1660.156250	-36.027903
1669.921875	-37.299914
1679.687500	-36.339247
1689.453125	-37.094205
1699.218750	-37.632633
1708.984375	-37.428999
1718.750000	-36.653324
1728.515625	-37.294471
1738.281250	-36.054048
1748.046875	-36.410660
1757.812500	-36.251998
1767.578125	-36.911313
1777.343750	-37.631541
1787.109375	-36.946935
1796.875000	-38.688134
1806.640625	-36.341253
1816.406250	-36.675736
1826.171875	-36.899947
1835.937500	-37.405433
1845.703125	-37.528037
1855.468750	-37.301056
1865.234375	-37.763824
1875.000000	-36.541800
1884.765625	-36.706928
1894.531250	-36.930095
1904.296875	-38.368236
1914.062500	-37.204265
1923.828125	-37.147440
1933.593750	-38.787806
1943.359375	-38.356099
1953.125000	-37.802764
1962.890625	-36.980920
1972.656250	-37.242397
1982.421875	-37.825018
1992.187500	-37.510302
2001.953125	-37.503859
