F	D
68.359375	-26.441825
78.125000	-26.489669
87.890625	-26.870932
97.656250	-26.829067
107.421875	-26.588263
117.187500	-27.340160
126.953125	-27.488779
136.718750	-26.425859
146.484375	-26.516494
156.250000	-26.790275
166.015625	-26.877835
175.781250	-26.755031
185.546875	-27.108238
195.312500	-27.405869
205.078125	-27.702383
214.843750	-28.261395
224.609375	-27.794168
234.375000	-26.822166
244.140625	-27.146249
253.906250	-26.624610
263.671875	-26.012779
273.437500	-26.017429
283.203125	-26.270332
292.968750	-26.279486
302.734375	-26.026131
312.500000	-26.039551
322.265625	-26.010681
332.031250	-26.774658
341.796875	-26.286595
351.562500	-25.872782
361.328125	-26.066390
371.093750	-25.801933
380.859375	-25.848133
390.625000	-25.880873
400.390625	-26.149139
410.156250	-26.833615
419.921875	-26.592278
429.687500	-26.266039
439.453125	-26.659421
449.218750	-27.365749
458.984375	-27.341225
468.750000	-27.857022
478.515625	-27.785836
488.281250	-27.919946
498.046875	-28.084122
507.812500	-29.213888
517.578125	-29.100848
527.343750	-29.519171
537.109375	-29.124553
546.875000	-29.664166
556.640625	-28.658235
566.406250	-28.514902
576.171875	-28.950121
585.937500	-28.417699
595.703125	-28.351834
605.468750	-28.403128
615.234375	-28.594548
625.000000	-29.150501
634.765625	-28.558235
644.531250	-28.835138
654.296875	-29.295776
664.062500	-29.586322
673.828125	-29.597388
683.593750	-29.819095
693.359375	-30.853287
703.125000	-32.008454
712.890625	-30.624274
722.656250	-30.340942
732.421875	-29.966716
742.187500	-30.219286
751.953125	-30.008515
761.718750	-31.539261
771.484375	-30.912833
781.250000	-29.979923
791.015625	-30.640860
800.781250	-31.186932
810.546875	-30.854792
820.312500	-30.143293
830.078125	-30.582819
839.843750	-30.833577
849.609375	-31.396805
859.375000	-30.484580
869.140625	-30.625178
878.906250	-30.884198
888.671875	-31.060938
898.437500	-31.954895
908.203125	-30.601848
917.968750	-31.131262
927.734375	-32.141305
937.500000	-30.812562
947.265625	-30.796408
957.031250	-31.677539
966.796875	-32.427095
976.562500	-31.453410
986.328125	-31.028954
996.093750	-33.143242
1005.859375	-31.983248
1015.625000	-32.105444
1025.390625	-31.079681
1035.156250	-31.624299
1044.921875	-31.614418
1054.687500	-31.547672
1064.453125	-32.958040
1074.218750	-32.046561
1083.984375	-32.242864
1093.750000	-31.995851
1103.515625	-32.658971
1113.281250	-31.942179
1123.046875	-32.136030
1132.812500	-32.630597
1142.578125	-33.318195
1152.343750	-32.648555
1162.109375	-32.392012
1171.875000	-31.946033
1181.640625	-32.681377
1191.406250	-33.581703
1201.171875	-33.633800
1210.937500	-34.152830
1220.703125	-33.660003
1230.468750	-33.072429
1240.234375	-33.116852
1250.000000	-33.289923
1259.765625	-33.357136
1269.531250	-34.532761
1279.296875	-34.585841
1289.062500	-34.230694
1298.828125	-33.508747
1308.593750	-33.556588
1318.359375	-32.672007
1328.125000	-33.324032
1337.890625	-33.464776
1347.656250	-34.795853
1357.421875	-34.050968
1367.187500	-33.891950
1376.953125	-33.748588
1386.718750	-34.048032
1396.484375	-34.845792
1406.250000	-33.979807
1416.015625	-33.676077
1425.781250	-34.064511
1435.546875	-34.609927
1445.312500	-33.444436
1455.078125	-34.411950
1464.843750	-34.890476
1474.609375	-36.403552
1484.375000	-34.884926
1494.140625	-34.680450
1503.906250	-34.364237
1513.671875	-35.288466
1523.437500	-34.830623
1533.203125	-34.694260
1542.968750	-34.545902
1552.734375	-35.320399
1562.500000	-35.101044
1572.265625	-34.935196
1582.031250	-34.854637
1591.796875	-35.493753
1601.562500	-35.213208
1611.328125	-35.054376
1621.093750	-35.443322
1630.859375	-35.176362
1640.625000	-35.362352
1650.390625	-35.483557
1660.156250	-35.522820
1669.921875	-35.431733
1679.687500	-35.376651
1689.453125	-35.601222
1699.218750	-35.560519
1708.984375	-36.190538
1718.750000	-35.939679
1728.515625	-36.134094
1738.281250	-36.143609
1748.046875	-36.139191
1757.812500	-36.315549
1767.578125	-36.788926
1777.343750	-36.817610
1787.109375	-36.727377
1796.875000	-36.491169
1806.640625	-36.765645
1816.406250	-36.687871
1826.171875	-36.649837
1835.937500	-36.708735
1845.703125	-36.539238
1855.468750	-36.567133
1865.234375	-36.438846
1875.000000	-36.257270
1884.765625	-36.251989
1894.531250	-36.157779
1904.296875	-36.144176
1914.062500	-36.100100
1923.828125	-36.007784
1933.593750	-36.086529
1943.359375	-36.055840
1953.125000	-36.088483
1962.890625	-36.014873
1972.656250	-35.977252
1982.421875	-36.012553
1992.187500	-36.006047
2001.953125	-35.988640
